chain_id,store_id,price
7290027600007,3,32.90
7290027600007,7,32.90
7290027600007,25,32.90
7290027600007,28,32.90
7290027600007,40,32.90
7290027600007,55,29.90
7290027600007,65,29.90
7290027600007,72,32.90
7290027600007,80,32.90
7290027600007,91,29.90
7290027600007,93,32.90
7290027600007,104,32.90
7290027600007,113,29.90
7290027600007,116,32.90
7290027600007,142,29.90
7290027600007,159,29.90
7290027600007,185,28.10
7290027600007,186,32.90
7290027600007,196,32.90
7290027600007,205,29.90
7290027600007,222,29.90
7290027600007,230,32.90
7290027600007,247,32.90
7290027600007,266,25.50
7290027600007,271,32.90
7290027600007,316,32.90
7290027600007,319,32.90
7290027600007,323,32.90
7290027600007,330,32.90
7290027600007,359,29.90
7290027600007,371,32.90
