chain_id,store_id,price
7291056200008,304,2999.00
7291056200008,305,2999.00
7291056200008,306,2999.00
7291056200008,308,2999.00
7291056200008,309,2999.00
7291056200008,311,2999.00
7291056200008,312,2999.00
7291056200008,314,2999.00
7291056200008,316,2999.00
7291056200008,319,2999.00
7291056200008,320,2999.00
7291056200008,321,2999.00
7291056200008,323,2999.00
7291056200008,324,2999.00
7291056200008,325,2999.00
7291056200008,327,2999.00
7291056200008,329,2999.00
7291056200008,330,2999.00
7291056200008,331,2999.00
7291056200008,333,2999.00
7291056200008,334,2999.00
7291056200008,335,2999.00
