chain_id,store_id,price
7290027600007,13,97.00
7290027600007,35,97.00
7290027600007,39,97.00
7290027600007,45,97.00
7290027600007,63,97.00
7290027600007,65,97.00
7290027600007,68,97.00
7290027600007,71,97.00
7290027600007,72,97.00
7290027600007,77,97.00
7290027600007,87,97.00
7290027600007,91,97.00
7290027600007,97,97.00
7290027600007,101,97.00
7290027600007,103,97.00
7290027600007,105,97.00
7290027600007,106,97.00
7290027600007,107,97.00
7290027600007,114,97.00
7290027600007,117,97.00
7290027600007,118,82.00
7290027600007,121,97.00
7290027600007,122,97.00
7290027600007,124,97.00
7290027600007,128,97.00
7290027600007,129,97.00
7290027600007,132,97.00
7290027600007,134,97.00
7290027600007,135,97.00
7290027600007,138,97.00
7290027600007,139,97.00
7290027600007,144,97.00
7290027600007,151,97.00
7290027600007,153,97.00
7290027600007,155,97.00
7290027600007,163,97.00
7290027600007,166,97.00
7290027600007,167,97.00
7290027600007,173,97.00
7290027600007,174,97.00
7290027600007,180,97.00
7290027600007,181,97.00
7290027600007,182,97.00
7290027600007,183,97.00
7290027600007,195,97.00
7290027600007,197,97.00
7290027600007,203,97.00
7290027600007,205,97.00
7290027600007,210,97.00
7290027600007,211,97.00
7290027600007,214,97.00
7290027600007,218,97.00
7290027600007,227,97.00
7290027600007,229,97.00
7290027600007,241,97.00
7290027600007,244,97.00
7290027600007,249,97.00
7290027600007,250,97.00
7290027600007,251,97.00
7290027600007,258,97.00
7290027600007,259,97.00
7290027600007,260,97.00
7290027600007,269,97.00
7290027600007,276,97.00
7290027600007,282,97.00
7290027600007,283,97.00
7290027600007,290,97.00
7290027600007,297,97.00
7290027600007,300,88.00
7290027600007,339,97.00
7290027600007,342,97.00
7290027600007,344,97.00
7290027600007,350,97.00
7290027600007,359,97.00
7290027600007,361,97.00
7290027600007,413,97.00
7290027600007,606,88.00
7290027600007,607,88.00
7290027600007,812,88.00
