chain_id,store_id,price
7290058134977,2,13.9
7290058134977,17,13.9
7290058134977,23,13.9
7290058134977,42,13.9
7290058140886,22,11.90
7290058159628,3,14.9
7290058159628,9,14.9
7290058159628,23,14.9
7290058160839,213,11.9
7290058160839,215,11.9
7290058173198,3,13.9
7290058173198,6,13.9
7290058173198,7,13.9
7290058173198,23,13.9
7290058173198,24,13.9
7290058173198,38,13.9
7290058173198,39,13.9
7290103152017,1,13.90
7290103152017,5,13.90
7290103152017,6,13.90
7290103152017,9,13.90
7290103152017,10,13.90
7290103152017,11,13.90
7290103152017,14,13.90
7290103152017,15,13.90
7290103152017,16,13.90
7290103152017,20,13.90
7290103152017,22,13.90
7290103152017,23,13.90
7290103152017,25,9.90
7290103152017,28,13.90
7290103152017,30,13.90
7290103152017,31,9.90
