chain_id,store_id,price
7290055700007,1279,15.00
7290055700007,2577,15.00
7290055700014,2150,12.90
7290058160839,218,9.9
7290058160839,221,9.9
7290058160839,225,9.9
7290058160839,233,9.9
7290725900003,26,15.00
7290725900003,30,12.90
7290725900003,56,15.00
7290725900003,60,15.00
7290725900003,74,15.00
7290725900003,205,15.00
7290725900003,1201,15.00
7290725900003,1252,12.90
7290725900003,2470,15.00
7290725900003,2730,15.00
7290725900003,3700,15.00
7290725900003,3740,15.00
7290725900003,4270,15.00
