chain_id,store_id,price
7290027600007,17,82.00
7290027600007,38,82.00
7290027600007,50,82.00
7290027600007,65,80.00
7290027600007,122,80.00
7290027600007,129,80.00
7290027600007,138,80.00
7290027600007,152,80.00
7290027600007,163,80.00
7290027600007,166,80.00
7290027600007,174,80.00
7290027600007,212,82.00
7290027600007,214,80.00
7290027600007,218,80.00
7290027600007,251,80.00
7290027600007,297,80.00
7290027600007,312,80.00
7290027600007,313,59.00
7290027600007,336,82.00
7290027600007,339,80.00
7290027600007,344,80.00
7290027600007,413,80.00
