chain_id,store_id,price
7290055700007,37,54.90
7290055700007,108,59.90
7290055700007,140,59.90
7290055700007,159,59.90
7290055700007,191,59.90
7290055700007,213,59.90
7290055700007,221,59.90
7290055700007,329,59.90
7290055700007,337,59.90
7290055700007,515,59.90
7290055700007,752,59.90
7290055700007,981,59.90
7290055700007,1030,59.90
7290055700007,1040,59.90
7290055700007,1090,59.90
7290055700007,1139,59.90
7290055700007,1171,59.90
7290055700007,1190,59.90
7290055700007,1236,59.90
7290055700007,1368,59.90
7290055700007,1430,59.90
7290055700007,2040,59.90
7290055700007,2070,59.90
7290055700007,2180,59.90
7290055700007,2190,59.90
7290055700007,2240,59.90
7290055700007,2320,59.90
7290055700007,2330,59.90
7290055700007,2410,59.90
7290055700007,2490,59.90
7290055700007,2518,59.90
7290055700007,2577,59.90
7290055700007,2960,59.90
7290055700007,2976,59.90
7290055700007,3180,59.90
7290055700007,3280,59.90
7290055700007,3300,59.90
7290055700007,3420,59.90
7290055700007,3600,59.90
7290055700007,4130,59.90
7290055700007,4220,59.90
7290055700007,4280,59.90
7290055700007,4420,59.90
7290055700007,9090,59.90
