chain_id,store_id,price
7290103152017,3,199.90
7290103152017,5,239.90
7290103152017,6,199.90
7290103152017,10,199.90
7290103152017,11,199.90
7290103152017,14,239.90
7290103152017,16,199.90
7290103152017,24,239.90
7290103152017,25,239.90
7290103152017,26,199.90
7290103152017,28,199.90
7290103152017,30,239.90
7290103152017,31,199.90
7290785400000,4,259.90
7290785400000,5,259.90
7290785400000,13,259.90
7290785400000,17,259.90
7290785400000,18,259.90
7290785400000,19,259.90
7290785400000,20,259.90
7290785400000,23,259.90
7290785400000,513,259.90
7290785400000,518,259.90
