chain_id,store_id,price
7290027600007,256,39.90
7290027600007,413,39.90
7290027600007,623,39.90
7290027600007,652,39.90
7290058197699,142,29.9
7290058197699,145,29.9
7290058197699,146,29.9
7290058197699,148,29.9
7290058197699,156,29.9
7290058197699,605,29.9
7290058197699,751,29.9
7290172900007,1,39.90
7290172900007,2,29.90
7290172900007,5,39.90
7290172900007,6,39.90
7290172900007,9,39.90
7290172900007,10,39.90
7290172900007,13,39.90
7290172900007,15,39.90
7290172900007,16,39.90
7290172900007,17,39.90
7290172900007,20,19.90
7290172900007,26,39.90
7290172900007,27,39.90
7290172900007,30,39.90
7290172900007,32,39.90
7290172900007,36,40.00
7290172900007,39,39.90
7290172900007,40,39.90
7290172900007,42,39.90
7290172900007,44,39.90
7290172900007,45,39.90
7290172900007,50,39.90
7290172900007,51,39.90
7290172900007,52,39.90
7290172900007,53,34.00
7290172900007,56,39.90
7290172900007,61,39.90
7290172900007,64,39.90
7290172900007,66,39.90
7290172900007,67,39.90
7290172900007,68,39.90
7290172900007,72,39.90
7290172900007,76,39.90
7290172900007,77,39.90
7290172900007,78,39.90
7290172900007,84,39.90
7290172900007,85,39.90
7290172900007,86,40.00
7290172900007,87,39.90
7290172900007,95,39.90
7290172900007,96,39.90
7290172900007,97,39.90
7290172900007,98,39.90
7290172900007,103,39.90
7290172900007,104,39.90
7290172900007,110,39.90
7290172900007,112,22.90
7290172900007,116,39.90
7290172900007,117,39.90
7290172900007,118,39.90
7290172900007,119,39.90
7290172900007,120,39.90
7290172900007,125,39.90
7290172900007,126,39.90
7290172900007,127,39.90
7290172900007,131,39.90
7290172900007,132,39.90
7290172900007,135,39.90
7290172900007,139,39.90
7290172900007,140,31.90
7290172900007,145,39.90
7290172900007,151,39.90
7290172900007,153,39.90
7290172900007,155,39.90
7290172900007,158,39.90
7290172900007,161,39.90
7290172900007,168,39.90
7290172900007,170,39.90
7290172900007,171,39.90
7290172900007,173,39.90
7290172900007,174,39.90
7290172900007,176,30.00
7290172900007,178,39.90
7290172900007,182,39.90
7290172900007,184,39.90
7290172900007,186,39.90
7290172900007,191,39.90
7290172900007,201,39.90
7290172900007,204,39.90
7290172900007,205,39.90
7290172900007,208,39.90
7290172900007,216,39.90
7290172900007,219,39.90
7290172900007,220,39.90
7290172900007,224,39.90
7290172900007,227,39.90
7290172900007,230,39.90
7290172900007,231,39.90
7290172900007,234,39.90
7290172900007,236,39.90
7290172900007,240,39.90
7290172900007,243,39.90
7290172900007,246,29.90
7290172900007,247,39.90
7290172900007,252,39.90
7290172900007,253,39.90
7290172900007,260,39.90
7290172900007,263,39.90
7290172900007,266,34.20
7290172900007,267,39.90
7290172900007,268,39.90
7290172900007,271,39.90
7290172900007,272,39.90
7290172900007,280,39.90
7290172900007,284,39.90
7290172900007,287,39.90
7290172900007,288,39.90
7290172900007,289,39.90
7290172900007,290,39.90
7290172900007,292,39.90
7290172900007,296,40.00
7290172900007,301,39.90
7290172900007,305,39.90
7290172900007,306,40.00
7290172900007,308,39.90
7290172900007,310,39.90
7290172900007,311,39.90
7290172900007,313,21.90
7290172900007,450,39.90
7290172900007,667,39.90
7290639000004,10,39.90
7290785400000,23,29.90
7291059100008,3,37.90
