chain_id,store_id,price
7290058159628,3,46.9
7290058159628,6,46.9
7290058159628,22,46.9
7290058159628,23,48.9
7290058159628,40,46.9
7290058159628,44,46.9
7290058160839,6,49.9
7290058160839,9,49.9
7290058160839,15,49.9
7290058160839,24,49.9
7290058160839,42,49.9
7290058160839,44,49.9
7290058160839,213,49.9
7290058160839,215,49.9
7290058160839,216,49.9
7290058160839,240,49.9
7290058160839,244,49.9
7290058160839,247,49.9
7290058160839,258,49.9
7290058160839,266,49.9
7290103152017,3,44.90
7290103152017,5,44.90
7290103152017,10,44.90
7290103152017,11,44.90
7290103152017,14,44.90
7290103152017,16,44.90
7290103152017,26,44.90
7290103152017,28,43.90
7290103152017,30,44.90
