chain_id,store_id,price
7290696200003,1,147
7290696200003,5,147
7290696200003,9,147
7290696200003,34,147
7290696200003,35,159
7290696200003,45,147
7290696200003,47,147
7290696200003,48,147
7290696200003,50,147
7290696200003,52,147
7290696200003,65,147
7290696200003,67,159
7290696200003,68,147
7290696200003,69,147
7290696200003,71,147
7290696200003,75,159
7290696200003,80,159
7290696200003,81,147
7290696200003,87,147
7290696200003,88,147
7290696200003,89,147
7290696200003,90,147
7290696200003,91,147
7290696200003,95,147
