code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
40111216,false,באונטי חטיף קוקוס ושוקולד 57ג',"נארז ע""י : א.ג. גילר",NL,חטיף באונטי,גרמים,57.00,100 גרם,false,0,3.90,6.84,true,1,
42182108,false,אורביט פייב פפרמינט 12 סטיקס 29 גר,ריגלי צרפת,FR,מסטיק פייב סטיקס,גרמים,40.00,100 גרם,false,0,6.80,17.00,true,1,
42188889,false,אורביט פייב אבטיח 12 סטיקס 29 גר,ריגלי צרפת,FR,מסטיק 5 אבטיח,גרמים,40.00,100 גרם,false,0,6.80,17.00,true,1,
46024817,false,נקסט אוריגינלPP חפיס,פיליפ מוריס,,נקסט יח',יחידה,1.00,יחידה,false,0,29.50,29.50,false,1,
46024824,false,נקסט פייןPP חפיסה,פיליפ מוריס,,נקסט יח',יחידה,1.00,יחידה,false,0,29.50,29.50,false,1,
46026491,false,פרלמנט סופר סלימס חפ.,פיליפ מוריס,,פרלמנט חפיסה,יחידה,1.00,יחידה,false,0,39.50,39.50,false,1,
50312351,false,חטיף קדבורי פלייק 32 גרם,מונדלייז,IE,חטיף קדבורי,גרמים,32.00,100 גרם,false,1,4.90,15.31,true,1,
50398904,false,"קרם חמצן 6% אינדולה 60 מ""ל",גדעון קוסמטיקס,IL,קרם חמצן 6%,מיליליטרים,60.00,"100 מ""ל",false,0,5.00,8.33,true,1,
54079021,false,"בירה סן ברנרדוס אבט 330 מ""ל בקבוק",דובל מורטגט,BE,סן ברנרדוס אבט,מיליליטרים,330.00,"100 מ""ל",false,1,16.80,5.09,true,1,
59039549,false,סיגריות ווג פריזון מנטה בודד,Unknown,PL,ווג פריזון מנטול,יחידה,1.00,יחידה,false,0,36.50,36.50,false,1,
72917367,false,חטיף שוקולד טעמי עלי,"שטראוס גרופ בע""מ",IL,חטיף טעמי,גרמים,40.00,100 גרם,false,0,3.90,9.75,true,1,
72917893,false,וופל פסק זמן חלב 45 גרם,STRAUSS-ISRAEL,IL,פסק זמן חלב,גרמים,45.00,100 גרם,false,0,4.90,10.89,true,1,
72940761,false,"מילקי מעדן שוקולד עם קצפת שטראוס 133 מ""ל",מיוצר עי קונדיטוריית,IL,מילקי טעם שוקולד,מיליליטרים,170.00,"100 מ""ל",false,0,2.90,1.71,true,1,
72940952,false,מעדן מילקי בטעם שוקולד עם אקסטרה קצפת,"שטראוס גרופ בע""\מ",IL,מילקי אקסטרה,מיליליטרים,170.00,"100 מ""ל",false,0,3.90,2.29,true,1,
72963104,false,חמאה מפוסטרת תנובה 1,תנובה,IL,חמאה,גרמים,100.00,100 גרם,false,0,3.94,3.94,true,1,
72964132,false,פרילי טבע יוגורט עם גרנולה 200 גרם,מיוצר עי קונדיטוריית,IL,פרילי טבע גרנולה,גרמים,200.00,100 גרם,false,0,5.00,2.50,true,1,
72964422,false,יוגורט פרחים 4.5% שומן 200 גרם,מחלבת תנובה,IL,יוגורט תנובה4.5%,מיליליטרים,200.00,"100 מ""ל",false,0,2.70,1.35,true,1,
72986455,false,"ניו יורק סופר גלידת שוקולד, חתיכות פאדג' ואגוזים",מוצרי איכות אמריקאיים בע,IL,גלידה בן & ג'ר,מיליליטרים,500.00,"100 מ""ל",false,0,19.90,3.98,true,1,
72991374,false,סיגריות טיים רד חפיס,דובק,IL,טיים RED יחידה,יחידה,1.00,יחידה,false,0,28.00,28.00,false,1,
72991886,false,"גלידת דולצ'ה בטעם ריבת חלב עם פאדג' בן וג'ירי 500 מ""ל",מוצרי איכות אמריקאיים בע,IL,גלידה בן & ג'ר,מיליליטרים,500.00,"100 מ""ל",false,0,19.90,3.98,true,1,
72993477,false,ל.מ וייב סלימס חפיסה,פיליפ מוריס,,ל.מ וייב חפ.,יחידה,1.00,יחידה,false,0,31.00,31.00,false,1,
72993927,false,נקסט לייט ארוך חפיסה,פיליפ מוריס,,נקסט 100 חפיסה,יחידה,1.00,יחידה,false,0,29.50,29.50,false,1,
72994269,false,מרלבורו גולד טאצ' חפיסה,פיליפ מוריס,,מרלבורו גולד חפ.,יחידה,1.00,יחידה,false,0,33.00,33.00,false,1,
72994276,false,מרלבורו פיין טאצ' חפיסה,פיליפ מוריס,,מרלבורו פיין חפ.,יחידה,1.00,יחידה,false,0,33.00,33.00,false,1,
76136184,false,סיגריות פאל מל סלימס כחול בודד,Unknown,CH,פאל מאל חפיסה,יחידה,1.00,יחידה,false,0,28.50,28.50,false,1,
78009226,false,דאב דאו סטיק אורגינל לאישה 50 גר,"זולברג, גוברנור דריי",PH,דאו.דאב,גרמים,50.00,100 גרם,false,0,14.90,29.80,true,1,
80176800,false,נוטלה ממרח שוקולד 750 גרם,פררו תעשיות איטליה ס,IT,ממרח נוטלה,גרמים,750.00,100 גרם,false,0,25.90,3.45,true,1,
80177173,false,ממרח שוקולד נוטלה 350 גרם,פררו - אלבה,IT,ממרח נוטלה,גרמים,350.00,100 גרם,false,0,14.90,4.26,true,1,
80761761,false,קינדר בואנו חטיף לבן בודד,ליימן שליסל,PL,קינדר בואנו לבן,גרמים,39.00,100 גרם,false,0,4.00,10.26,true,1,
80769699,false,מנטוס וויט בטעם פירות-מנטה 40 יח,הדקלאים אגודת שיתופי,TR,מנטוס וויט,גרמים,60.00,100 גרם,false,0,9.90,16.50,true,1,
80850885,false,מסטיק מנטוס וייט מנטה עדינה 60 גרם,פרפטי ואן מלה,TR,מנטוס וויט,גרמים,60.00,100 גרם,false,0,9.90,16.50,true,1,
80974482,false,קינדר ג'וי Joy ביצת הפתעה כחול,פררו - אלבה,ZA,ביצת הפתעה קינדר,גרמים,20.00,100 גרם,false,0,5.90,29.50,true,1,
90087974,true,"חומץ טבעי מתפוחים 750מ""ל",GMBH FRUCHTSAFTE RAUCH,AT,חומץ תפוחי עץ,מיליליטרים,750.00,"100 מ""ל",false,0,13.90,1.85,true,1,
11210006508,false,רוטב פלפל הבנרו חריף טבסקו 60 מל,מקאילהייני Mc.Ilhenn,US,טבסקו אקסטרה,מיליליטרים,60.00,"100 מ""ל",false,0,15.70,26.17,true,1,
35000689535,false,קולגייט מברשת שיניים מקס וייט סופט זוג,קולגייט-פלמוליב,CN,מברשות שיניים2X,יחידה,1.00,יחידה,false,0,19.90,19.90,true,1,
38000138416,false,פרינגלס אורגינל 149 גרם,פרינגלס מנופקצ'ורינג קונ,US,פרינגלס אורגינל,גרמים,149.00,100 גרם,false,1,8.90,5.97,true,1,
38000138720,false,חטיף צ'יפס פרינגלס ראנץ 158 גרם,פרינגלס מנופקצ'ורינג קונ,US,פרינגלס ראנץ,גרמים,158.00,100 גרם,false,1,8.90,5.63,true,1,
38000845246,false,פרינגלס מידי אורגינל67ג,פרינגלס מנופקצ'ורינג קונ,IL,פרינגלס אורגינל,גרמים,67.00,100 גרם,false,1,5.50,8.21,true,1,
38000845253,false,חטיף צ'יפס פרינגלס מידי שמנת בצל 71 גרם,פרינגלס מנופקצ'ורינג קונ,US,פרינגלס שמנת בצל,גרמים,71.00,100 גרם,false,1,5.50,7.75,true,1,
46214731552,false,עוגיות שוקולד צ'יפס 37% גודיס 225 גרם,קריניציה ויטמינה אס,NL,עוגיות ש.צ'יפס,גרמים,225.00,100 גרם,false,0,9.90,4.40,true,1,
76840400027,false,"גלידה בטעם שוקולד כשל""פ",מוצרי איכות אמריקאיים בע,IL,גלידת בן & ג'ר,מיליליטרים,500.00,"100 מ""ל",false,0,19.90,3.98,true,1,
77975088210,false,סניידרס חטיפים על בסיס קמח חיטה בטעם גבינת צ'דר,ליימן מותגים,US,שברי בייגל,גרמים,340.00,100 גרם,false,0,16.90,4.97,true,1,
77975092491,false,מקלוני חיטה+צ'יה וקינואה,סניידרס,US,מקלוני חיטה,גרמים,340.00,100 גרם,false,1,16.90,4.97,true,1,
79400461704,false,"אקס - שמפו גבר 2 ב-1 מנטה ורוזמרין 473 מ""ל","יוניליוור ארהב, רייפורד,",US,שמפו אקס,מיליליטרים,473.00,"100 מ""ל",false,1,15.90,3.36,true,1,
96086000775,false,עוגיות מצה עשירה 400 גרם,מצות אביב 2014 מאפה בעמ,IL,עוגיות מצה עשירה,גרמים,400.00,100 גרם,false,0,11.90,2.98,true,1,
645173911038,false,מלפפון קורנישון מיני בצנצנת 720ג',קלמן אינדיה פי וי סי,IN,מלפפ.קורנישונים,גרמים,670.00,100 גרם,false,0,8.50,1.27,true,1,
