code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
103,true,לחמניה בריאות,,,לחמניה בריאות,,1.00,יח',false,,3.90,3.9000,true,1,3174
163,true,פטריות שמפיניון תפזו,,,פטריות שמפיניון תפזו,קילוגרמים,1.00,"ק""ג",true,,39.90,39.9000,true,1,54594
164,true,פטריות חורש תפזורת,,,פטריות חורש תפזורת,קילוגרמים,1.00,"ק""ג",true,,39.90,39.9000,true,1,54595
222,true,המבורגר בלחמניה,,,המבורגר בלחמניה,יחידה,0.00,יחידה,false,,14.90,0.0000,true,1,106419
301,true,בקבוק ריק חוזר בירה,,,בקבוק ריק חוזר בירה,יחידה,0.00,יחידה,false,,1.20,0.0000,true,1,7148
374,true,פטריות שמפניון,,,פטריות שמפניון,,1.00,יח',false,,10.90,10.9000,true,1,60575
395,true,לחמניה/כריך ילדים,,,לחמניה/כריך ילדים,,1.00,"100 מ""ל",false,,2.70,2.7000,true,1,2811
403,true,מאפה כיס פרלין פרימי,,,מאפה כיס פרלין פרימי,קילוגרמים,1.00,"ק""ג",true,,45.00,45.0000,true,1,117091
413,true,רול/קוקטייל בולגרית/,,,רול/קוקטייל בולגרית/,קילוגרמים,1.00,"ק""ג",true,,45.00,45.0000,true,1,117093
699,true,הובלה עצמאית ביתן.,,,הובלה עצמאית ביתן.,יחידה,0.00,יחידה,false,,30.00,0.0000,true,1,250688
996,true,חלה קלועה,,,חלה קלועה,,1.00,"100 מ""ל",false,,13.50,13.5000,true,1,205874
998,true,חלה מתוקה קלועה,,,חלה מתוקה קלועה,,1.00,"100 מ""ל",false,,13.50,13.5000,true,1,2827
1009,true,בגט שלם,,,בגט שלם,,1.00,"100 מ""ל",false,,5.20,5.2000,true,1,2830
1011,true,לחמנית קוראסול,,,לחמנית קוראסול,,1.00,"100 מ""ל",false,,4.50,4.5000,true,1,65951
1014,true,בגט רוסטיק,,,בגט רוסטיק,,1.00,"100 מ""ל",false,,8.50,8.5000,true,1,2833
1028,true,חצי בגט,,,חצי בגט,,1.00,"100 מ""ל",false,,4.10,4.1000,true,1,2837
1058,true,חלה רגילה/חלה ציפורי,,,חלה רגילה/חלה ציפורי,,500.00,100 גרם,false,,5.10,0.0102,true,1,5016
1059,true,חלה מתוקה 500 גרם,,,חלה מתוקה 500 גרם,,500.00,100 גרם,false,,12.90,0.0258,true,1,66476
1070,true,סופגניה מיוחדת עם תו,,,סופגניה מיוחדת עם תו,,1.00,יח',false,,5.90,5.9000,true,1,101202
1073,true,סופגניה גדולה בודדת,,,סופגניה גדולה בודדת,יחידה,0.00,יחידה,false,,3.90,0.0000,true,1,105379
1075,true,אוזני המן פילסברי,,,אוזני המן פילסברי,קילוגרמים,1.00,"ק""ג",true,,48.00,48.0000,true,1,2841
1079,true,מיני סופגניה בודדת,,,מיני סופגניה בודדת,יחידה,0.00,יחידה,false,,3.30,0.0000,true,1,97079
1091,true,צנונית בייבי,,,צנונית בייבי,,400.00,100 גרם,false,,6.90,0.0173,true,1,54717
1108,true,לחמנית יאמיס,,,לחמנית יאמיס,,1.00,"100 מ""ל",false,,2.70,2.7000,true,1,65956
1475,true,עגבניות מגי (שקיל),,,עגבניות מגי (שקיל),קילוגרמים,1.00,"ק""ג",true,,14.90,14.9000,true,1,279177
1488,true,אשכולית אדומה,,,אשכולית אדומה,קילוגרמים,1.00,"ק""ג",true,,6.90,6.9000,true,1,54739
1494,true,תפו`א לבן תפזורת,,,תפו`א לבן תפזורת,קילוגרמים,1.00,"ק""ג",true,,5.90,5.9000,true,1,54745
1495,true,תפו`א אדום תפזורת,,,תפו`א אדום תפזורת,קילוגרמים,1.00,"ק""ג",true,,6.90,6.9000,true,1,100456
1500,true,פלפל כתום,,,פלפל כתום,קילוגרמים,1.00,"ק""ג",true,,10.90,10.9000,true,1,54751
1501,true,עגבניות,,,עגבניות,קילוגרמים,1.00,"ק""ג",true,,8.90,8.9000,true,1,54752
1502,true,מלפפונים,,,מלפפונים,קילוגרמים,1.00,"ק""ג",true,,8.90,8.9000,true,1,54753
1503,true,גזר ארוז,,,גזר ארוז,קילוגרמים,1.00,"ק""ג",true,,5.90,5.9000,true,1,54754
1504,true,סלק,,,סלק,קילוגרמים,1.00,"ק""ג",true,,5.90,5.9000,true,1,54755
