code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
11900809,false,פילה אמנון ארוז בואק,,,פילה אמנון ארוז בואק,קילוגרמים,1.00,"ק""ג",true,,29.90,29.9000,true,1,225270
12544132,false,שריר מס'8 מוכשר קפוא,,,שריר מס'8 מוכשר קפוא,קילוגרמים,1.00,"ק""ג",true,,36.90,36.9000,true,1,201574
32147230,false,מיץ לימון סיצילייה 2,קריות זול,,מיץ לימון סיצילייה 2,,200.00,"100 מ""ל",false,,8.90,0.0445,true,1,207117
40084107,false,ביצת הפתעה קינדר 20ג,קריות זול,,ביצת הפתעה קינדר 20ג,,20.00,100 גרם,false,,6.50,0.3250,true,1,213992
40084725,false,קינדר מילק סליים עוג,,,קינדר מילק סליים עוג,,28.00,יח',false,,4.50,0.1607,true,1,254659
59079774,false,רקסונה רול און אלוור,,,רקסונה רול און אלוור,,50.00,"100 מ""ל",false,,14.90,0.2980,true,1,241042
59085645,false,דאב רולאון אסאי  50,,,דאב רולאון אסאי  50,,50.00,100 גרם,false,,15.90,0.3180,true,1,254078
72940754,false,"מילקי וניל 170 מ""ל",קריות זול,,"מילקי וניל 170 מ""ל",,170.00,"100 מ""ל",false,,2.90,0.0171,true,1,195440
72940761,false,מילקי שוקולד מהדרין,קריות זול,,מילקי שוקולד מהדרין,,170.00,"100 מ""ל",false,,2.90,0.0171,true,1,195441
72940952,false,מילקי פי 2 קצפת מהדר,קריות זול,,מילקי פי 2 קצפת מהדר,,110.00,"100 מ""ל",false,,3.90,0.0355,true,1,195443
72940976,false,כרוב אדום אחלה 250גר,קריות זול,,כרוב אדום אחלה 250גר,,250.00,100 גרם,false,,8.50,0.0340,true,1,195445
72941041,false,מיני מילקי שוקולד 70,קריות זול,,מיני מילקי שוקולד 70,,70.00,"100 מ""ל",false,,2.30,0.0329,true,1,195447
72945308,false,שמרית קוביות שמרים ל,קריות זול,,שמרית קוביות שמרים ל,,50.00,100 גרם,false,,4.30,0.0860,true,1,229825
72961506,false,פרילי תות 1.5% 125גר,קריות זול,,פרילי תות 1.5% 125גר,,125.00,יח',false,,3.50,0.0280,true,1,188693
72961520,false,פרילי אננס 1.5% 125ג,קריות זול,,פרילי אננס 1.5% 125ג,,125.00,יח',false,,3.50,0.0280,true,1,188695
72961544,false,באדי תות 125מל,קריות זול,,באדי תות 125מל,,125.00,"100 מ""ל",false,,2.90,0.0232,true,1,188696
72986370,false,בן&גריס גלידה פיינטי,,,בן&גריס גלידה פיינטי,,420.00,100 גרם,false,,24.90,0.0593,true,1,174014
72986424,false,בן&גריס גלידה פיינטי,,,בן&גריס גלידה פיינטי,יחידה,420.00,יחידה,false,,24.90,0.0593,true,1,227718
72986448,false,בן&גריס גלידה טופי ק,,,בן&גריס גלידה טופי ק,יחידה,420.00,יחידה,false,,24.90,0.0593,true,1,227719
72986455,false,בן&גריס גלידה פיינטי,,,בן&גריס גלידה פיינטי,,420.00,100 גרם,false,,24.90,0.0593,true,1,174017
72986479,false,בן&גריס גלידה צאנקי,,,בן&גריס גלידה צאנקי,,420.00,"100 מ""ל",false,,24.90,0.0593,true,1,174018
72989425,false,בן&גריס גלידה פיינטי,,,בן&גריס גלידה פיינטי,יחידה,500.00,יחידה,false,,24.90,0.0498,true,1,227720
72991886,false,בן&גריס גלידה ריבת ח,,,בן&גריס גלידה ריבת ח,,750.00,100 גרם,false,,24.90,0.0332,true,1,174020
72993637,false,דני מהדרין שוקו בודד,קריות זול,,דני מהדרין שוקו בודד,,125.00,100 גרם,false,,2.80,0.0224,true,1,195465
72994061,false,פסק זמן טו גוד 36גר,,,פסק זמן טו גוד 36גר,,36.00,"100 מ""ל",false,,5.40,0.1500,true,1,230697
80001027,false,וופל טורטינה,קריות זול,,וופל טורטינה,,21.00,"100 מ""ל",false,,3.90,0.1857,true,1,229176
80001287,false,גרדנה חטיף אגוז 38גר,,,גרדנה חטיף אגוז 38גר,,38.00,"100 מ""ל",false,,4.60,0.1211,true,1,229177
80042556,false,עגבניות חתוכות מוטי,,,עגבניות חתוכות מוטי,,400.00,100 גרם,false,,16.90,0.0422,true,1,214113
80042563,false,רסק עגבניות 700גר (צ,,,רסק עגבניות 700גר (צ,,700.00,100 גרם,false,,14.90,0.0213,true,1,214679
80050025,false,טיק טק תפוז 16גר,קריות זול,,טיק טק תפוז 16גר,,16.00,100 גרם,false,,3.90,0.2437,true,1,231192
80050124,false,טיק טק מנטה 16גר,קריות זול,,טיק טק מנטה 16גר,,16.00,100 גרם,false,,3.90,0.2437,true,1,231193
80052487,false,רפאלו חטיף 30גר,,,רפאלו חטיף 30גר,,30.00,100 גרם,false,,5.50,0.1833,true,1,231197
80052760,false,קינדר בואנו 43גר,קריות זול,,קינדר בואנו 43גר,,43.00,"100 מ""ל",false,,4.90,0.1140,true,1,231199
80136194,false,הפי היפו אגוזי לוז 5,,,הפי היפו אגוזי לוז 5,יחידה,0.00,יחידה,false,,14.90,0.0000,true,1,231200
80176732,false,הפי היפו חטיף 20גר,קריות זול,,הפי היפו חטיף 20גר,,20.00,100 גרם,false,,3.90,0.1950,true,1,231201
80176800,false,נוטלה ממרח 750גר,קריות זול,,נוטלה ממרח 750גר,,750.00,100 גרם,false,,28.90,0.0385,true,1,214005
80177173,false,נוטלה ממרח 350 גרם,קריות זול,,נוטלה ממרח 350 גרם,,350.00,100 גרם,false,,14.90,0.0426,true,1,214007
80177609,false,קינדר אצבעות שוקולד,קריות זול,,קינדר אצבעות שוקולד,,50.00,100 גרם,false,,5.00,0.1000,true,1,214009
80310549,false,הפי היפו חטיף אגוזי,קריות זול,,הפי היפו חטיף אגוזי,,20.00,100 גרם,false,,3.90,0.1950,true,1,231203
80761761,false,קינדר בואנו לבן 39גר,,,קינדר בואנו לבן 39גר,,39.00,"100 מ""ל",false,,4.90,0.1256,true,1,231204
80768838,false,מנטוס וויט ביג פירות,,,מנטוס וויט ביג פירות,,70.00,100 גרם,false,,18.90,0.2700,true,1,229182
80773429,false,מסטיק מנטוס פיור פרש,,,מסטיק מנטוס פיור פרש,,60.00,100 גרם,false,,9.90,0.1650,true,1,229186
80773443,false,מסטיק מנטוס בקבוק מע,,,מסטיק מנטוס בקבוק מע,,60.00,100 גרם,false,,9.90,0.1650,true,1,229187
80790990,false,מסטיק מנטוס בקבוק מע,,,מסטיק מנטוס בקבוק מע,,60.00,100 גרם,false,,9.90,0.1650,true,1,229191
80804697,false,מנטוס וויט ביג מנטה,,,מנטוס וויט ביג מנטה,,70.00,"100 מ""ל",false,,18.90,0.2700,true,1,229196
80843184,false,מסטיק מנטוס פיור פרש,,,מסטיק מנטוס פיור פרש,,60.00,100 גרם,false,,9.90,0.1650,true,1,254380
80864295,false,מנטוס פיור וויט מנטה,,,מנטוס פיור וויט מנטה,,60.00,"100 מ""ל",false,,9.90,0.1650,true,1,254852
80896081,false,מנטוס מסטיק פיור פרש,,,מנטוס מסטיק פיור פרש,,60.00,"100 מ""ל",false,,9.90,0.1650,true,1,229208
80913467,false,מסטיק מנטוס בבקבוק מ,,,מסטיק מנטוס בבקבוק מ,,60.00,100 גרם,false,,9.90,0.1650,true,1,229209
80936459,false,שלישיית ביצי שוקולד,,,שלישיית ביצי שוקולד,,60.00,"100 מ""ל",false,,9.90,0.1650,true,1,255426
