code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
1,false,אל בד גדול - מותג הבית,,,אל בד גדול - מותג הבית,00000,1,00000,false,500.0000,2.5,2.5000,true,1,
7447,false,50 מסיכות כחולות,,,50 מסיכות כחולות,00000,1,00000,false,40.0000,10,10.0000,true,1,
456789,false,פריט משיכת מזומן,,,פריט משיכת מזומן,00000,1,00000,false,0.0000,4.9,4.9000,true,1,
2007955,false,טסטר ג'ל מיסליירי לה.איפור,,,טסטר ג'ל מיסליירי לה.איפור,00000,1,00000,false,0.0000,10,10.0000,true,1,
3143535,false,לואקר טבלאות שוקולד מריר,,,לואקר טבלאות שוקולד מריר,00000,1,00000,false,0.0000,5.9,5.9000,true,1,
3145768,false,בוטן אמריקאי 50X42 גר',,,בוטן אמריקאי 50X42 גר',00000,1,00000,false,0.0000,2,2.0000,true,1,
3400500,false,ריזס חטיף קרמל וחמאת בוטנים נאטרייג'ס 47ג',ליימן-שליסל,,ריסז נאטרייג'ס 18X יח',00000,1,00000,false,0.0000,4,4.0000,true,1,
3402809,false,ריסס Reese's שוקולד לבן במילוי חמאת בוטנים,ליימן שליסל,,ריסז לבן במילוי חמאת בוטנים,00000,1,00000,false,0.0000,3.9,3.9000,true,1,
3423909,false,הרשי- קוקיס אנד קרים- חטיף בטעם שוקולד לבן עם שברי עוגיות,ליימן שליסל,,הרשי קוקיס קרם לבן36 יח',00000,1,00000,false,0.0000,4.9,4.9000,true,1,
3444009,false,ריזס חטיף שוקולד במילוי חמאת בוטנים 42 גרם,ליימן שליסל,,ריסז רגיל 36 יח',00000,1,00000,false,0.0000,3.9,3.9000,true,1,
11000283,false,גוד - משקפי קריאה מוכנים GF-R185376 53 +2.50 שחור מט,,,גוד - משקפי קריאה מוכנים GF-R185376 53 +2.50 שחור מט,00000,1,00000,false,1.0000,29.9,29.9000,true,1,
11000301,false,גוד - משקפי קריאה מוכנים GF-RW19340 50 +1.50 זהב/כחול,,,גוד - משקפי קריאה מוכנים GF-RW19340 50 +1.50 זהב/כחול,00000,1,00000,false,1.0000,29.9,29.9000,true,1,
14967441,false,מארז קפסולות אלטו,,,מארז קפסולות אלטו,00000,1,00000,false,0.0000,10,10.0000,true,1,
14967458,false,מארז קפסולות קפה - קרמה,,,מארז קפסולות קפה - קרמה,00000,1,00000,false,0.0000,10,10.0000,true,1,
14967465,false,מארז קפסולות אינטנסו,,,מארז קפסולות אינטנסו,00000,1,00000,false,0.0000,10,10.0000,true,1,
14967472,false,מארז קפסולות ארומה,,,מארז קפסולות ארומה,00000,1,00000,false,0.0000,10,10.0000,true,1,
30114319,false,מייבלין - מסקרה קולוסאל גו אקס שחור חזק,מייבלין Maybelline,,מייבלין - מסקרה קולוסאל גו אקס שחור חזק,00000,1,00000,false,0.0000,40,40.0000,true,1,
30118867,false,מייבלין - ליינר מסטר אינק שחור,סופרוג'ם,,מייבלין - ליינר מסטר אינק שחור,00000,1,00000,false,0.0000,25,25.0000,true,1,
30143265,false,מסקרה COLOSSAL BIG SHOT שחורה לנפח עוצמתי,מייבלין Maybelline,,מייבלין - מסקרה קולוסל ביג שוט,00000,1,00000,false,0.0000,40,40.0000,true,1,
30152526,false,לוריאל - ליינר אינפליבל וייניל,,,לוריאל - ליינר אינפליבל וייניל,00000,1,00000,false,3.0000,50,50.0000,true,1,
30152830,false,מייבלין - מסקרה סקיי היי שחור,סייפו,,מייבלין - מסקרה סקיי היי שחור,00000,1,00000,false,3.0000,50,50.0000,true,1,
30160903,false,לוריאל - מסקרה אייר 30 שעות,,,לוריאל - מסקרה אייר 30 שעות,00000,1,00000,false,3.0000,49.9,49.9000,true,1,
30162174,false,לוריאל - מסקרה אייר עמידה במים,,,לוריאל - מסקרה אייר עמידה במים,00000,1,00000,false,3.0000,49.9,49.9000,true,1,
30166967,false,מייבלין - מסקרה סקיי היי,סייפו,,מייבלין - מסקרה סקיי היי,00000,1,00000,false,3.0000,45,45.0000,true,1,
30173606,false,לוריאל - קונסילר אינפליבל 325,לוריאל,,לוריאל - קונסילר אינפליבל 325,00000,1,00000,false,0.0000,64.9,64.9000,true,1,
30179493,false,מסקרה שחורה Air Volume Mega,לוריאל פריז L'OREAL PARIS,,לוריאל - מסקרה אייר,00000,1,00000,false,3.0000,49.9,49.9000,true,1,
31000090,false,GF-8842 62 C1 - מותג הבית,,,GF-8842 62 C1 - מותג הבית,00000,1,00000,false,0.0000,49,49.0000,true,1,
31000110,false,GF-3447 51 C1 - מותג הבית,,,GF-3447 51 C1 - מותג הבית,00000,1,00000,false,0.0000,49,49.0000,true,1,
31000111,false,GF-3447 51 C2 - מותג הבית,,,GF-3447 51 C2 - מותג הבית,00000,1,00000,false,0.0000,49,49.0000,true,1,
31000252,false,GF-P21 60 C3 - מותג הבית,,,GF-P21 60 C3 - מותג הבית,00000,1,00000,false,0.0000,49,49.0000,true,1,
31000261,false,GF-70000 49 C2 - מותג הבית,,,GF-70000 49 C2 - מותג הבית,00000,1,00000,false,0.0000,49,49.0000,true,1,
31000270,false,GF-70001 58 C1 - מותג הבית,,,GF-70001 58 C1 - מותג הבית,00000,1,00000,false,0.0000,49,49.0000,true,1,
31000272,false,GF-70001 58 C3 - מותג הבית,,,GF-70001 58 C3 - מותג הבית,00000,1,00000,false,0.0000,49,49.0000,true,1,
31000411,false,C5 61 2939 - מותג הבית,,,C5 61 2939 - מותג הבית,00000,1,00000,false,1.0000,49,49.0000,true,1,
31000432,false,C4 53 3927 - מותג הבית,,,C4 53 3927 - מותג הבית,00000,1,00000,false,1.0000,49,49.0000,true,1,
31000442,false,C6 54 3928 - מותג הבית,,,C6 54 3928 - מותג הבית,00000,1,00000,false,1.0000,49,49.0000,true,1,
31000490,false,C1 65 2012 - מותג הבית,,,C1 65 2012 - מותג הבית,00000,1,00000,false,1.0000,49,49.0000,true,1,
31000540,false,C1 53 3816 - מותג הבית,,,C1 53 3816 - מותג הבית,00000,1,00000,false,1.0000,49,49.0000,true,1,
31000590,false,C1 55 D518 - מותג הבית,,,C1 55 D518 - מותג הבית,00000,1,00000,false,1.0000,49,49.0000,true,1,
