code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
810,true,5יח לחמניה קשר/קלועה,,,5יח לחמניה קשר/קלועה,00000000000000000000,0.00,00000000000000000000,false,,13.90,0.0000,true,1,127956
3509,true,שניצל עוף דק דק טרי,,,שניצל עוף דק דק טרי,קילוגרמים,1.00,"ק""ג",true,,39.90,39.9000,true,1,111031
3539,true,טחון בקר חלק טרי,,,טחון בקר חלק טרי,קילוגרמים,1.00,"ק""ג",true,,69.90,69.9000,true,1,97044
46024824,false,סיגריות נקסט (בודד),פיליפ מוריס,,סיגריות נקסט (בודד),00000000000000000000,0.00,00000000000000000000,false,,29.00,0.0000,false,1,120931
76840620029,false,"גלידה בן&ג'ריס שמנת עם תות 500מ""ל",מוצרי איכות אמריקאיי,IL,*מבצע* גלידה שמנת עם,"מ""ל",420.00,"מ""ל",false,,19.90,0.0474,true,1,107535
7290000058006,false,אסדו על עצם עגל חלק,,,אסדו על עצם עגל חלק,קילוגרמים,1.00,"ק""ג",true,,69.90,69.9000,true,1,97066
7290000058043,false,גולש בקר טרי,,,גולש בקר טרי,קילוגרמים,1.00,"ק""ג",true,,99.90,99.9000,true,1,97093
7290000101941,false,אננס חתוך מוקפא סנפרוסט 300ג',"סנפרוסט בע""מ",IL,אננס מוקפא 300 גרם,גרם,300.00,גרם,false,,18.90,0.0630,true,1,116764
7290000154795,false,רצועות חזה עוף יצור,,,רצועות חזה עוף יצור,קילוגרמים,1.00,"ק""ג",true,,34.70,34.7000,true,1,117557
7290000616421,false,"סטייק טונה בד""ץ חתם",,,"סטייק טונה בד""ץ חתם",קילוגרמים,1.00,"ק""ג",true,,39.90,39.9000,true,1,182097
7290001436790,false,נקנקיות מרגז מיני אקסטרה חריף ארוז בלדי 500 ג',יוליניבר,IL,מרגז מיני אקסטרה חרי,גרם,500.00,גרם,false,,27.90,0.0558,true,1,127092
7290002628088,false,טחון הודו בלדי קפוא,,,טחון הודו קפוא 500 ג,גרם,500.00,גרם,false,,9.90,0.0198,true,1,127097
7290003220595,false,אורז לסושי WOK שקית,"מיה תעשיות מזון בע""מ",IL,אורז לסושי 1 ק'ג WOK,00000000000000000000,0.00,00000000000000000000,false,,14.40,0.0000,true,1,132620
7290003287291,false,קבב טלה וצנובר קצביה ארוז 600 ג' - 8 יח',יוליניבר,IL,קבב טלה וצנובר קצביה,גרם,600.00,גרם,false,,27.90,0.0465,true,1,127099
7290003423909,false,הרשי חטיף קוקיס&קרם לבן 43 גרם,הרשי,US,קוקיז אנד קרים 43 גר,גרמים,43.00,100 גרם,false,,4.90,0.1140,true,1,106404
7290006644411,false,שוופס סודה 4*1.5ל,,,שוופס סודה 4*1.5ל,ליטר,6.00,ליטר,false,,11.00,1.8333,true,1,105502
7290006644732,false,ספרינג פירות קיץ קרט,"יפאורה תבורי בע""מ",,ספרינג פירות קיץ קרט,00000000000000000000,0.00,00000000000000000000,false,,5.90,0.0000,true,1,105512
7290008300599,false,70*50 'שקיות אשפה שר,,,70*50 'שקיות אשפה שר,00000000000000000000,0.00,00000000000000000000,false,,16.90,0.0000,true,1,135068
7290008300605,false,90*75 'שקיות אשפה 50,,,90*75 'שקיות אשפה 50,00000000000000000000,0.00,00000000000000000000,false,,11.90,0.0000,true,1,135069
7290009083842,false,שתיה בקבוק 1.5 ליטר,,,שתיה בקבוק,ליטר,2.00,ליטר,false,,10.00,5.0000,true,1,138061
7290011051488,false,ספרינג טי קר אפרסק 1,"יפאורה תבורי בע""מ",,ספרינג טי קר אפרסק 1,ליטר,2.00,ליטר,false,,6.90,3.4500,true,1,105553
7290011051495,false,ספרינג טי קר לימון ל,"יפאורה תבורי בע""מ",,ספרינג טי קר לימון ל,ליטר,2.00,ליטר,false,,6.90,3.4500,true,1,105554
7290012404863,false,תה ספרינג מנגו אפרסק,"יפאורה תבורי בע""מ",,ספרינג טי מנגו אפרסק,ליטר,1.50,ליטר,false,,6.90,4.6000,true,1,105584
7290012637032,false,זעתר האזוב המקראי 10,,IL,זעתר מובחר,אין,0.00,יחידה,false,,15.90,0.0000,true,1,139476
7290016006735,false,שוופס מוגז פירות תפו,"יפאורה תבורי בע""מ",IL,שוופס מוגז פירות תפו,ליטר,2.00,ליטר,false,,6.90,3.4500,true,1,105665
7290103702823,false,נייר טואלט פרש 48 גל,,,טואלט טאצ` פרש 48 גל,מטרים,860.00,מטר,false,,45.90,0.0534,true,1,115917
7290105691965,false,אסם רוטב סויה בסגנון,,,אסם רוטב סויה בסגנון,"מ""ל",290.00,"מ""ל",false,,13.80,0.0476,true,1,111978
7290106574502,false,"אסם קמח שמרים כשל""פ",תחנת קמח המפרץ,,"אסם קמח שמרים כשל""פ",גרמים,350.00,100 גרם,false,,10.90,0.0311,true,1,112031
7290107955638,false,בראוניז שוקולד טורטי,,,בראוניז שוקולד טורטי,גרם,380.00,גרם,false,,14.90,0.0392,true,1,151721
7290108356021,false,"כיף תחליב רחצה בניחות קרם עוגיות 700 מ""ל",גוד פוד פרודקטס S.p,IL,*מבצע* כיף תחליב רחצ,"מ""ל",700.00,"מ""ל",false,,12.90,0.0184,true,1,175521
7290108356076,false,כיף תחליב רחצ,,,*מבצע* כיף תחליב רחצ,"מ""ל",700.00,"מ""ל",false,,12.90,0.0184,true,1,175525
7290110110932,false,פריגת תפוזים שמוטי 1,,,פריגת תפוזים שמוטי 1,ליטר,2.00,ליטר,false,,7.80,3.9000,true,1,145828
8000500258798,false,מעטפת שוקולד חלב פרר,,,פררו סנאי 90 גרם,גרם,90.00,גרם,false,,12.90,0.1433,true,1,173267
