code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
32147230,false,מיץ לימון משומר 200מ,סידג,,"מיץ לימון משומר 200מ""ל",מיליליטרים,200.00,"100 מ""ל",false,,6.40,0.0320,true,1,1046908
40084107,false,ביצת קינדר הפתעה,ליימן-שליסל,,ביצת קינדר הפתעה,גרמים,20.00,100 גרם,false,,4.90,0.2450,true,1,1167217
40099132,false,הובה בובה טעם תות 35,הובה בובה,,הובה בובה טעם תות 35,גרמים,35.00,100 גרם,false,,3.00,0.0857,true,1,1012297
40099606,false,מסטיק אורביט ירוק 20,אורביט,,מסטיק אורביט ירוק 20,גרמים,30.00,100 גרם,false,,1.90,0.0633,true,1,1012300
40111216,false,חטיף באונטי שוקולד ק,באונטי,,חטיף באונטי שוקולד ק,גרמים,57.00,100 גרם,false,,3.90,0.0684,true,1,1024101
42061939,false,בקס בק' 500 מל,,,בקס בק' 500 מל,מיליליטרים,500.00,"100 מ""ל",false,,7.90,0.0158,true,1,4131314
42101666,false,מסטיק איירוייבוז אקל,מארס,,מסטיק איירוייבוז אקל,גרמים,35.00,100 גרם,false,,5.70,0.1629,true,1,1578859
42123866,false,הובה בובה בטעם פירות,הובה בובה,,הובה בובה בטעם פירות,גרמים,35.00,100 גרם,false,,3.00,0.0857,true,1,1012307
42188889,false,מסטיק 5 אבטיח,פייב,,מסטיק 5 אבטיח,גרמים,31.00,100 גרם,false,,6.50,0.2097,true,1,1012325
42269915,false,קרם לחות אינטנסיב ני,ניוואה,,קרם לחות אינטנסיב ני,מיליליטרים,200.00,"100 מ""ל",false,,34.90,0.1745,true,1,2341808
42299363,false,דאו רול און פרש לגבר,,,דאו רול און פרש לגבר,100 מל,50.00,100 מל,false,,12.90,0.2580,true,1,2191182
42306788,false,מסטיק אורביט מסטיק א,מארס,,מסטיק אורביט מסטיק א,גרמים,35.00,100 גרם,false,,5.70,0.1629,true,1,1578864
50398904,false,אינדולה חמצן 6%,הנקל סוד,,אינדולה חמצן 6%,100 מל,60.00,100 מל,false,,3.90,0.0650,true,1,1016418
50398911,false,אינדולה קרם חמצן 9%,הנקל סוד,,אינדולה קרם חמצן 9%,מיליליטרים,60.00,"מ""ל",false,,3.90,0.0650,true,1,1016419
54051140,false,מעדן סויה בטעם וניל,אלפרו,,מעדן סויה בטעם וניל,גרמים,500.00,100 גרם,false,,15.90,0.0318,true,1,1017598
54051157,false,מעדן סויה בטעם שוקו,אלפרו,,מעדן סויה בטעם שוקו,גרמים,500.00,100 גרם,false,,15.90,0.0318,true,1,1017599
59013662,false,דאב דאו רולאון קקאו,,,דאב דאו רולאון קקאו,מטרים,50.00,100 מ'ל,false,,14.90,0.2980,true,1,6751669
72940754,false,מילקי מעדן וניל עם ק,שטראוס,,מילקי מעדן וניל עם ק,מיליליטרים,133.00,"100 מ""ל",false,,2.70,0.0203,true,1,1033059
72940761,false,מילקי מעדן שוקולד עם,שטראוס,,מילקי מעדן שוקולד עם,מיליליטרים,133.00,"100 מ""ל",false,,2.70,0.0203,true,1,1033060
72940952,false,מילקי מעדן פי 2 קצפת,שטראוס,,מילקי מעדן פי 2 קצפת,מיליליטרים,107.00,"100 מ""ל",false,,3.50,0.0327,true,1,1033061
72940976,false,סלט כרוב אדום אחלה 2,אחלה,,סלט כרוב אדום אחלה 2,גרמים,250.00,100 גרם,false,,7.40,0.0296,true,1,1033062
72940983,false,חומוס אחלה 250 גרם,אחלה,,חומוס אחלה 250 גרם,גרמים,250.00,100 גרם,false,,6.90,0.0276,true,1,1033063
