code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
32147230,false,מיץ לימון סיצילייה 2,קריות זול,,מיץ לימון סיצילייה 2,,200.00,100 גרם,false,,8.90,0.0445,true,1,207095
54051140,false,אלפרו מעדן סויה וניל,קריות זול,,אלפרו מעדן סויה וניל,,500.00,100 גרם,false,,16.90,0.0338,true,1,185339
59079811,false,רקסונה רולאון נשים ט,,,רקסונה רולאון נשים ט,,50.00,"100 מ""ל",false,,14.90,0.2980,true,1,224304
72940754,false,"מילקי וניל 170 מ""ל",קריות זול,,"מילקי וניל 170 מ""ל",,170.00,"100 מ""ל",false,,2.90,0.0171,true,1,195404
72940761,false,מילקי שוקולד מהדרין,קריות זול,,מילקי שוקולד מהדרין,,170.00,"100 מ""ל",false,,2.90,0.0171,true,1,195405
72940952,false,מילקי פי 2 קצפת מהדר,קריות זול,,מילקי פי 2 קצפת מהדר,,110.00,"100 מ""ל",false,,3.90,0.0355,true,1,195407
72941041,false,מיני מילקי שוקולד 70,קריות זול,,מיני מילקי שוקולד 70,,70.00,"100 מ""ל",false,,2.30,0.0329,true,1,195411
72961506,false,פרילי תות 1.5% 125גר,קריות זול,,פרילי תות 1.5% 125גר,,125.00,"100 מ""ל",false,,3.40,0.0272,true,1,188727
72961520,false,פרילי אננס 1.5% 125ג,קריות זול,,פרילי אננס 1.5% 125ג,,125.00,"100 מ""ל",false,,3.40,0.0272,true,1,188729
72961544,false,באדי תות 125מל,קריות זול,,באדי תות 125מל,,125.00,"100 מ""ל",false,,2.90,0.0232,true,1,188730
72963753,false,שמנת של פעם 27% 200מ,קריות זול,,שמנת של פעם 27% 200מ,,200.00,100 גרם,false,,4.30,0.0215,true,1,188737
72964132,false,פרילי טבעי עם גרנולה,קריות זול,,פרילי טבעי עם גרנולה,,150.00,100 גרם,false,,5.20,0.0347,true,1,188739
72964422,false,יוגורט פרחים תנובה 4,קריות זול,,יוגורט פרחים תנובה 4,,200.00,100 גרם,false,,3.00,0.0150,true,1,188741
72986370,false,בן&גריס גלידה פיינטי,,,בן&גריס גלידה פיינטי,,420.00,"100 מ""ל",false,,19.90,0.0474,true,1,174022
72986424,false,בן&גריס גלידה פיינטי,,,בן&גריס גלידה פיינטי,יחידה,420.00,יחידה,false,,19.90,0.0474,true,1,174023
72986448,false,בן&גריס גלידה טופי ק,,,בן&גריס גלידה טופי ק,יחידה,420.00,יחידה,false,,19.90,0.0474,true,1,174024
72986455,false,בן&גריס גלידה פיינטי,,,בן&גריס גלידה פיינטי,,420.00,100 גרם,false,,19.90,0.0474,true,1,174025
72986479,false,בן&גריס גלידה צאנקי,,,בן&גריס גלידה צאנקי,,420.00,"100 מ""ל",false,,19.90,0.0474,true,1,174026
72989425,false,בן&גריס גלידה פיינטי,,,בן&גריס גלידה פיינטי,יחידה,500.00,יחידה,false,,19.90,0.0398,true,1,174027
72993637,false,דני מהדרין שוקו בודד,קריות זול,,דני מהדרין שוקו בודד,,125.00,"100 מ""ל",false,,2.70,0.0216,true,1,195429
76106071,false,מיץ לימון משומר 200מ,קריות זול,,מיץ לימון משומר 200מ,,200.00,100 גרם,false,,8.90,0.0445,true,1,234470
80001027,false,וופל טורטינה,קריות זול,,וופל טורטינה,,21.00,100 גרם,false,,3.90,0.1857,true,1,191695
80001287,false,גרדנה חטיף אגוז 38גר,,,גרדנה חטיף אגוז 38גר,,38.00,100 גרם,false,,4.50,0.1184,true,1,191696
80001461,false,גרדנה שוקולד מר 38גר,קריות זול,,גרדנה שוקולד מר 38גר,,38.00,"100 מ""ל",false,,4.50,0.1184,true,1,191701
80042556,false,עגבניות חתוכות מוטי,,,עגבניות חתוכות מוטי,,400.00,"100 מ""ל",false,,15.90,0.0398,true,1,214100
80042563,false,רסק עגבניות 700גר (צ,,,רסק עגבניות 700גר (צ,,700.00,100 גרם,false,,13.90,0.0199,true,1,214631
80050025,false,טיק טק תפוז 16גר,קריות זול,,טיק טק תפוז 16גר,,16.00,"100 מ""ל",false,,3.90,0.2437,true,1,213980
80050124,false,טיק טק מנטה 16גר,קריות זול,,טיק טק מנטה 16גר,,16.00,"100 מ""ל",false,,3.90,0.2437,true,1,213981
80052760,false,קינדר בואנו 43גר,קריות זול,,קינדר בואנו 43גר,,43.00,"100 מ""ל",false,,4.90,0.1140,true,1,213988
80136194,false,הפי היפו אגוזי לוז 5,,,הפי היפו אגוזי לוז 5,יחידה,0.00,יחידה,false,,14.90,0.0000,true,1,235925
80176800,false,נוטלה ממרח 750גר,קריות זול,,נוטלה ממרח 750גר,,750.00,"100 מ""ל",false,,27.90,0.0372,true,1,213991
80177173,false,נוטלה ממרח 350 גרם,קריות זול,,נוטלה ממרח 350 גרם,,350.00,"100 מ""ל",false,,14.90,0.0426,true,1,213993
80177609,false,קינדר אצבעות שוקולד,קריות זול,,קינדר אצבעות שוקולד,,50.00,"100 מ""ל",false,,4.90,0.0980,true,1,213995
80177616,false,קינדר אצבעות שוקולד,קריות זול,,קינדר אצבעות שוקולד,,100.00,"100 מ""ל",false,,8.90,0.0890,true,1,213996
80310891,false,קינדר ג'וי 20 גרם,קריות זול,,קינדר ג'וי 20 גרם,,20.00,"100 מ""ל",false,,6.50,0.3250,true,1,249878
80761761,false,קינדר בואנו לבן 39גר,,,קינדר בואנו לבן 39גר,,39.00,"100 מ""ל",false,,4.90,0.1256,true,1,213999
80773429,false,מסטיק מנטוס פיור פרש,,,מסטיק מנטוס פיור פרש,,60.00,100 גרם,false,,9.90,0.1650,true,1,226219
80773443,false,מסטיק מנטוס בקבוק מע,,,מסטיק מנטוס בקבוק מע,,60.00,100 גרם,false,,9.90,0.1650,true,1,221557
80790990,false,מסטיק מנטוס בקבוק מע,,,מסטיק מנטוס בקבוק מע,,60.00,100 גרם,false,,9.90,0.1650,true,1,221558
80843184,false,מסטיק מנטוס פיור פרש,,,מסטיק מנטוס פיור פרש,,60.00,"100 מ""ל",false,,9.90,0.1650,true,1,246184
80896081,false,מנטוס מסטיק פיור פרש,,,מנטוס מסטיק פיור פרש,,60.00,100 גרם,false,,9.90,0.1650,true,1,226223
80913467,false,מסטיק מנטוס בבקבוק מ,,,מסטיק מנטוס בבקבוק מ,,60.00,100 גרם,false,,9.90,0.1650,true,1,221559
80945468,false,מנטוס פיור וויט מנטה,,,מנטוס פיור וויט מנטה,,60.00,100 גרם,false,,9.90,0.1650,true,1,246610
80979128,false,מסטיק מנטוס פיור פרש,,,מסטיק מנטוס פיור פרש,,60.00,100 גרם,false,,9.90,0.1650,true,1,246183
80995128,false,מנטוס מסטיק בטעם הדר,,,מנטוס מסטיק בטעם הדר,,60.00,100 גרם,false,,9.90,0.1650,true,1,250048
87108019,false,מנטוס גליל מנטה בודד,קריות זול,,מנטוס גליל מנטה בודד,,37.50,"100 מ""ל",false,,3.90,0.1040,true,1,226227
87108538,false,מנטוס תות בגליל בודד,קריות זול,,מנטוס תות בגליל בודד,,37.50,"100 מ""ל",false,,3.90,0.1040,true,1,191750
87108651,false,סוכריות מנטוס מנטה ר,קריות זול,,סוכריות מנטוס מנטה ר,,37.50,"100 מ""ל",false,,12.90,0.3440,true,1,191751
87108712,false,סוכריות מנטוס רביעיי,קריות זול,,סוכריות מנטוס רביעיי,,37.50,"100 מ""ל",false,,12.90,0.3440,true,1,191752
90087974,false,חומץ תפוחים 5% 750מל,,,חומץ תפוחים 5% 750מל,,750.00,100 גרם,false,,13.90,0.0185,true,1,174713
90087998,false,"מיץ לימון 250מ""ל",,,"מיץ לימון 250מ""ל",,250.00,100 גרם,false,,5.90,0.0236,true,1,174714
96130339,false,דאב רולאון 0% אלומינ,,,דאב רולאון 0% אלומינ,,50.00,100 מ'ל,false,,14.90,0.2980,true,1,245896
8112100298,false,שמן שומשום טהור 185מ,,,שמן שומשום טהור 185מ,,185.00,100 גרם,false,,14.90,0.0805,true,1,205347
9800800056,false,נוטלה&גו חטיף 52גר,,,נוטלה&גו חטיף 52גר,,52.00,"100 מ""ל",false,,6.50,0.1250,true,1,214003
11210618503,false,"טבסקו סקורפיון 60 מ""",,,"טבסקו סקורפיון 60 מ""",,60.00,100 מ'ל,false,,14.90,0.2483,true,1,236964
13300604410,false,פילסברי מיקס דוויל'ס,,,פילסברי מיקס דוויל'ס,,432.00,"100 מ""ל",false,,14.90,0.0345,true,1,246593
16000185517,false,*מבצע* דגני פייבר וו,,,*מבצע* דגני פייבר וו,,555.00,100 גרם,false,,20.00,0.0360,true,1,248094
16000423534,false,ניטשר וואלי חטיף שיב,,,ניטשר וואלי חטיף שיב,,210.00,100 גרם,false,,21.90,0.1043,true,1,191775
16000548404,false,ניטשר וואלי חטיף קרא,,,ניטשר וואלי חטיף קרא,,210.00,"100 מ""ל",false,,21.90,0.1043,true,1,191785
16000548503,false,ניטשר וואלי חטיף קרא,,,ניטשר וואלי חטיף קרא,,210.00,100 גרם,false,,21.90,0.1043,true,1,191787
16000548909,false,ניטשר וואלי חטיף קרא,,,ניטשר וואלי חטיף קרא,,210.00,"100 מ""ל",false,,21.90,0.1043,true,1,191791
18000701223,false,תערובת עוגת שוקולד פ,קריות זול,,תערובת עוגת שוקולד פ,,550.00,"100 מ""ל",false,,19.50,0.0355,true,1,191793
18000703494,false,תערובת עוגת וניל 500,קריות זול,,תערובת עוגת וניל 500,,500.00,"100 מ""ל",false,,19.50,0.0390,true,1,191794
18000703517,false,תערובת עוגת שיש 550ג,,,תערובת עוגת שיש 550ג,,550.00,"100 מ""ל",false,,19.50,0.0355,true,1,191795
18000766413,false,תערובת עוגת בראוניס,,,תערובת עוגת בראוניס,,550.00,100 גרם,false,,19.50,0.0355,true,1,191796
21000052288,false,רוטב ברביקיו אורגינל,,,רוטב ברביקיו אורגינל,,510.00,100 מ'ל,false,,10.00,0.0196,true,1,234170
21000052332,false,רוטב ברביקיו מתוק חר,,,רוטב ברביקיו מתוק חר,,510.00,100 גרם,false,,10.00,0.0196,true,1,234173
21000052387,false,רוטב ברביקיו דבש מתו,,,רוטב ברביקיו דבש מתו,,510.00,"100 מ""ל",false,,10.00,0.0196,true,1,234174
22200956932,false,ספיד סטיק 24/7 ג'ל כ,,,ספיד סטיק 24/7 ג'ל כ,,85.00,100 גרם,false,,19.90,0.2341,true,1,185346
25675301108,false,מקלות חמוצים תות 50,,,מקלות חמוצים תות 50,,50.00,"100 מ""ל",false,,5.90,0.1180,true,1,199549
25675301153,false,מקלות חמוצים פטל 50,,,מקלות חמוצים פטל 50,,50.00,100 גרם,false,,5.90,0.1180,true,1,199550
25675301184,false,מקלות חמוצים קולה 50,,,מקלות חמוצים קולה 50,,50.00,"100 מ""ל",false,,5.90,0.1180,true,1,199552
25675301207,false,מקלות חמוצים תפוחי ע,,,מקלות חמוצים תפוחי ע,,50.00,"100 מ""ל",false,,5.90,0.1180,true,1,199553
29424000687,false,גלילי וופל אגוז מנעמ,,,גלילי וופל אגוז מנעמ,,100.00,100 גרם,false,,5.90,0.0590,true,1,190644
31290140237,false,אצבעות שוקולד חלב גו,,,אצבעות שוקולד חלב גו,,90.00,100 גרם,false,,14.90,0.1656,true,1,226091
