code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
1,false,GOOD PHARM - אל בד גדול,,,לחם אנג'ל שחור,00000,1,00000,false,0.0000,5.1,5.1000,false,1,
5,false,תוספת לקרור חב' קוקה קולה,,,לחמניה אנג'ל רגילה 80ג',00000,1,00000,false,0.0000,2,2.0000,true,1,
9,false,חלה אנג'ל חצי מתוקה/מתוקה/מתוקה עגולה/מלאה,,,חלה אנג'ל חצי מתוקה/מתוקה/מתוקה עגולה/מלאה,00000,1,00000,false,0.0000,11.9,11.9000,true,1,
18,false,"תבשילים ""חמים וטעים"" 29.90 ש""ח",,,חלה ברמן 500 גר',00000,1,00000,false,0.0000,5.5,5.5000,false,1,
23,false,מים מינרלים,,,שוקו בשקית,00000,1,00000,false,0.0000,2.4,2.4000,false,1,
50,false,עליי בייבי 120 ג' שטראוס,,,ביצים S תבנית 30יח',00000,1,00000,false,0.0000,19.9,19.9000,false,1,
88,false,חלה רגילה/קלועה 650 גר' אנג'ל,,,חלה רגילה/קלועה 650 גר' אנג'ל,00000,1,00000,false,0.0000,6.9,6.9000,false,1,
101,false,"לחם אחיד (כהה) ""אנג'ל""- מוצר בפיקוח",ביכורי השקמה,IL,עגבניה חממה,"ק""ג",1,"ק""ג",true,12.0000,7.9,7.9000,true,1,
102,false,סופגניה גדולה רגילה/ריבה פילסברי,ביכורי השקמה,,מלפפון,"ק""ג",1,"ק""ג",true,18.0000,5.9,5.9000,true,1,
103,false,פלפל כהה,ביכורי השקמה,IL,גזר ארוז,"ק""ג",1,"ק""ג",true,11.0000,5.9,5.9000,true,1,
104,false,פלפל אדום,ביכורי השקמה,,חציל,"ק""ג",1,"ק""ג",true,12.0000,5.9,5.9000,true,1,
105,false,פלפל צהוב,ביכורי השקמה,,פלפל צהוב,"ק""ג",1,"ק""ג",true,7.5000,10.9,10.9000,false,1,
106,false,פלפל ירוק,ביכורי השקמה,,פלפל ירוק,"ק""ג",1,"ק""ג",true,7.0000,9.9,9.9000,false,1,
107,false,קישוא ירוק,ביכורי השקמה,,פלפל אדום,"ק""ג",1,"ק""ג",true,11.0000,9.9,9.9000,true,1,
108,false,כרוב אדום,ביכורי השקמה,,כרוב אדום,"ק""ג",1,"ק""ג",true,19.5000,5.9,5.9000,false,1,
109,false,כרוב לבן,ביכורי השקמה,,כרוב לבן,"ק""ג",1,"ק""ג",true,1.0000,3.9,3.9000,true,1,
110,false,מי עדן 1.5 ליטר מארז שישייה,ביכורי השקמה,,כרובית,"ק""ג",1,"ק""ג",true,1.0000,10.9,10.9000,false,1,
111,false,תפוח אדמה לבן ארוז,ביכורי השקמה,,קישוא,"ק""ג",1,"ק""ג",true,11.0000,6.9,6.9000,true,1,
112,false,"שתייה אישית קרה 500 מ""ל",ביכורי השקמה,,סלק,"ק""ג",1,"ק""ג",true,1.0000,7.9,7.9000,true,1,
113,false,צנון,ביכורי השקמה,,צנון,"ק""ג",1,"ק""ג",true,1.0000,7.9,7.9000,false,1,
116,false,תפוח עץ ירוק גרנד סמיט,ביכורי השקמה,,תפוח אדמה לבן ארוז,"ק""ג",1,"ק""ג",true,4.0000,6.9,6.9000,true,1,
117,false,בצל יבש,ביכורי השקמה,,בצל יבש,"ק""ג",1,"ק""ג",true,18.0000,5.9,5.9000,true,1,
118,false,שום יבש שקית,,,שום יבש שקית,00000,1,00000,false,0.0000,7.9,7.9000,true,1,
119,false,דוגמית סימילאק למהדרין 30.5 גרם,,,דלורית,"ק""ג",1,"ק""ג",true,19.0000,7.9,7.9000,false,1,
120,false,"תפו""א לבן/אדום בתפזורת",ביכורי השקמה,,"תפו""א לבן/אדום בתפזורת","ק""ג",1,"ק""ג",true,26.0000,7.9,7.9000,false,1,
121,false,שישיית מים עין גדי 2 ליטר,ביכורי השקמה,,פלפל חריף,"ק""ג",1,"ק""ג",true,10.0000,7.9,7.9000,false,1,
123,false,חסה רגילה,ביכורי השקמה,,אבוקדו,"ק""ג",1,"ק""ג",true,11.0000,16.9,16.9000,true,1,
126,false,כוסברה (בתפזורת),ביכורי השקמה,,אפרסמון,"ק""ג",1,"ק""ג",true,9.0000,16.9,16.9000,true,1,
127,false,סלרי אמריקאי אדמה,אדמה,,דלעת,"ק""ג",1,"ק""ג",true,0.0000,10.9,10.9000,false,1,
135,false,חסה עגולה,ביכורי השקמה,,חסה עגולה,00000,1,00000,false,0.0000,6.9,6.9000,false,1,
141,false,דלורית,ביכורי השקמה,,בטטה,"ק""ג",1,"ק""ג",true,0.0000,14.9,14.9000,false,1,
145,false,"תפו""א אדום ארוז",,,"תפו""א אדום ארוז","ק""ג",1,"ק""ג",true,4.0000,6.9,6.9000,true,1,
150,false,צנונית,,,צנונית,00000,1,00000,false,1.0000,5.9,5.9000,false,1,
152,false,תפוח אדמה סגול,,,עגבניות שרי,"ק""ג",1,"ק""ג",true,8.0000,14.9,14.9000,false,1,
154,false,סלרי אמריקאי קצר,,,פלפל כתום,"ק""ג",1,"ק""ג",true,7.5000,13.9,13.9000,false,1,
162,false,עגבניות שרי אדומות,ביכורי השקמה,,בצל אדום,"ק""ג",1,"ק""ג",true,17.0000,7.9,7.9000,false,1,
163,false,קולורבי,ביכורי השקמה,,קולורבי,"ק""ג",1,"ק""ג",true,1.0000,6.9,6.9000,false,1,
164,false,לימון,ביכורי השקמה,,לימון,"ק""ג",1,"ק""ג",true,15.0000,8.9,8.9000,true,1,
165,false,מנגולד עלי סלק,אדמה,,אשכולית אדומה,"ק""ג",1,"ק""ג",true,12.2000,6.9,6.9000,false,1,
170,false,בייגלה יחידה,בונז'ור,,בייגלה יחידה,00000,1,00000,false,0.0000,3,3.0000,false,1,
171,false,פרסה לוף,ביכורי השקמה,,אגס,"ק""ג",1,"ק""ג",true,8.3000,16.9,16.9000,true,1,
172,false,תפוח עץ חרמון סטרקינג,,,תפוח עץ חרמון סטרקינג,"ק""ג",1,"ק""ג",true,9.0000,12.9,12.9000,true,1,
174,false,תפוח עץ פינק ליידי,אדמה,,תפוח עץ פינק ליידי,"ק""ג",1,"ק""ג",true,8.5000,18.9,18.9000,true,1,
175,false,תפוח עץ זהוב,ביכורי השקמה,,תפוח עץ זהוב,"ק""ג",1,"ק""ג",true,8.5000,12.9,12.9000,true,1,
177,false,תפוח עץ סמיט גרנד,,,תפוח עץ סמיט גרנד,"ק""ג",1,"ק""ג",true,9.0000,10.9,10.9000,true,1,
185,false,שומר,,,שומר,"ק""ג",1,"ק""ג",true,1.0000,7.9,7.9000,false,1,
187,false,אשכולית צהובה,ביכורי השקמה,,אשכולית צהובה,"ק""ג",1,"ק""ג",true,16.0000,5.9,5.9000,false,1,
189,false,שזיף ירוק,ביכורי השקמה,,בננה,"ק""ג",1,"ק""ג",true,15.5000,6.9,6.9000,true,1,
191,false,לפת,,,לפת,"ק""ג",1,"ק""ג",true,1.0000,6.9,6.9000,false,1,
209,false,סלסלת תותים גדולה,,,סלסלת תותים גדולה,00000,1,00000,false,0.0000,25,25.0000,false,1,
213,false,חציל בלאדי,,,חציל בלאדי,00000,1,00000,true,0.0000,9.9,9.9000,false,1,
251,false,שעועית ירוקה,,,תפוז,"ק""ג",1,"ק""ג",true,19.5000,7.9,7.9000,true,1,
257,false,ענב לבן יבוא רמי לוי 500 גרם,,,דלעת חתוכה,"ק""ג",1,"ק""ג",true,0.0000,12.9,12.9000,false,1,
265,false,סופגניה מאפיית מבורך,ביכורי השקמה,,אננס,00000,1,00000,false,0.0000,35,35.0000,false,1,
273,false,"תפו""א לבן",,,פומלית,"ק""ג",1,"ק""ג",true,12.0000,6.9,6.9000,true,1,
274,false,תפוז גדול,,,קלמנטינה,"ק""ג",1,"ק""ג",true,14.0000,7.9,7.9000,true,1,
275,false,תפוח חרמון,,,"תפו""ע ענה","ק""ג",1,"ק""ג",true,0.0000,7.9,7.9000,false,1,
280,false,"תפו""ע גלה",,,"תפו""ע גלה","ק""ג",1,"ק""ג",true,0.0000,12.9,12.9000,true,1,
320,false,פומלה לבנה,,,פומלה לבנה,"ק""ג",1,"ק""ג",true,9.0000,9.9,9.9000,true,1,
375,false,סלסלת תותים קטנה,,,סלסלת תותים קטנה,00000,1,00000,false,0.0000,14.9,14.9000,false,1,
404,false,"אגס כוס""יה",ביכורי השקמה,,ערמונים,"ק""ג",1,"ק""ג",true,0.0000,18,18.0000,false,1,
426,false,דובדבן קופסא,,,קוקוס ראש,00000,1,00000,false,0.0000,6.9,6.9000,false,1,
437,false,גבינה מוצרלה תנובה שקיל,,,גבינה מוצרלה תנובה שקיל,"ק""ג",1,"ק""ג",true,0.0000,83.9,83.9000,false,1,
488,false,שקיות נשיאה,,,שקיות נשיאה,00000,1,00000,false,0.0000,0.1,0.1000,false,1,
548,false,"תפו""ע יהונתן",,,"תפו""ע יהונתן",00000,1,00000,true,0.0000,8.9,8.9000,false,1,
576,false,צנון לבן,,,צנון לבן,"ק""ג",1,"ק""ג",true,0.0000,10,10.0000,false,1,
602,false,שניצל עוף טרי,,,שניצל עוף טרי,"ק""ג",1,"ק""ג",true,0.0000,42.9,42.9000,true,1,
603,false,כנפיים עוף טרי,,,כנפיים עוף טרי,"ק""ג",1,"ק""ג",true,0.0000,12.9,12.9000,true,1,
604,false,חזה עוף טרי,,,חזה עוף טרי,"ק""ג",1,"ק""ג",true,0.0000,36.9,36.9000,true,1,
605,false,שוקיים עוף טרי,,,שוקיים עוף טרי,"ק""ג",1,"ק""ג",true,0.0000,35.9,35.9000,true,1,
638,false,כתף טרי,,,כתף טרי,"ק""ג",1,"ק""ג",true,0.0000,79.9,79.9000,false,1,
648,false,סטייק אנטריקוט בלי עצם טרי,,,סטייק אנטריקוט בלי עצם טרי,"ק""ג",1,"ק""ג",true,0.0000,149,149.0000,false,1,
656,false,אוסובוקו עגל טרי,,,אוסובוקו עגל טרי,"ק""ג",1,"ק""ג",true,0.0000,69.9,69.9000,false,1,
658,false,פילה מדומה טרי,,,פילה מדומה טרי,"ק""ג",1,"ק""ג",true,0.0000,84.9,84.9000,false,1,
683,false,עצמות עגל טרי מרק,,,עצמות עגל טרי מרק,"ק""ג",1,"ק""ג",true,0.0000,19.9,19.9000,false,1,
685,false,ירכיים טרי,,,ירכיים טרי,"ק""ג",1,"ק""ג",true,0.0000,34.9,34.9000,true,1,
688,false,בקר טחון טרי במקום - עטרה,,,בקר טחון טרי במקום - עטרה,"ק""ג",1,"ק""ג",true,0.0000,59.9,59.9000,false,1,
703,false,סופגניה עם ריבה אנג'ל,,,סופגניה עם ריבה אנג'ל,00000,1,00000,false,0.0000,4.9,4.9000,false,1,
714,false,אנגוס מיושן,,,אנגוס מיושן,"ק""ג",1,"ק""ג",true,0.0000,99.9,99.9000,false,1,
720,false,אסאדו טרי,,,אסאדו טרי,"ק""ג",1,"ק""ג",true,0.0000,69.9,69.9000,false,1,
750,false,סופגניה מיני עם ריבה אנג'ל,,,סופגניה מיני עם ריבה אנג'ל,00000,1,00000,false,0.0000,3.5,3.5000,false,1,
780,false,רוגלך אנג'ל משקל,,,רוגלך אנג'ל משקל,"ק""ג",1,"ק""ג",true,0.0000,29.9,29.9000,false,1,
821,false,בורקס גבינה משקל,,,בורקס גבינה משקל,"ק""ג",1,"ק""ג",true,0.0000,29.9,29.9000,false,1,
1074,false,כרוב אדום גלאט,,,כרוב אדום גלאט,"ק""ג",1,"ק""ג",true,0.0000,14.9,14.9000,false,1,
1222,false,"שקית ניילון ""סופר יודה""",,,חליה אנג'ל מיני,00000,1,00000,false,0.0000,3.5,3.5000,false,1,
1351,false,סופגניה מיני מעוצבת פילסברי,,,סופגניה מיני מעוצבת פילסברי,00000,1,00000,false,0.0000,2.9,2.9000,false,1,
1456,false,דונאטס בטעמים וילי פוד 55 גר',,,דונאטס בטעמים וילי פוד 55 גר',00000,1,00000,false,0.0000,4.9,4.9000,false,1,
4044,false,באגט מיני,,,באגט מיני,00000,1,00000,false,0.0000,1.5,1.5000,false,1,
4136,false,פיראוס בולגרית 16% למעדניה תנובה,,,פיראוס בולגרית 16% למעדניה תנובה,"ק""ג",1,"ק""ג",true,0.0000,59.9,59.9000,false,1,
4566,false,מאפים מתוקים במשקל,,,מאפים מתוקים במשקל,"ק""ג",1,"ק""ג",true,0.0000,55,55.0000,true,1,
4662,false,גבינה צהובה גלבוע 22% שקיל,,,גבינה צהובה גלבוע 22% שקיל,00000,1,00000,true,0.0000,39.4,39.4000,false,1,
5006,false,גבינה פיראוס גבינת בולגרית 24% שקיל,,,גבינה פיראוס גבינת בולגרית 24% שקיל,00000,1,00000,true,0.0000,56.9,56.9000,false,1,
5076,false,גבינה צפתית מעודנת 5% משק צוריאל מעדניה,,,גבינה צפתית מעודנת 5% משק צוריאל מעדניה,00000,1,00000,true,0.0000,58.9,58.9000,false,1,
5084,false,גבינה פיראוס צפתית 5% שקיל,,,גבינה פיראוס צפתית 5% שקיל,00000,1,00000,true,0.0000,52.9,52.9000,false,1,
5086,false,גבינה נפוליאון שום שמיר שקיל,,,גבינה נפוליאון שום שמיר שקיל,00000,1,00000,true,0.0000,39.9,39.9000,false,1,
5091,false,גבינת נפוליאון שמנת טבעי מעדניה,,,גבינת נפוליאון שמנת טבעי מעדניה,00000,1,00000,true,0.0000,39.9,39.9000,false,1,
5153,false,גבינה צהובה עמק שקיל,,,גבינה צהובה עמק שקיל,"ק""ג",1,"ק""ג",true,0.0000,42.7,42.7000,false,1,
6654,false,מאפים מלוחים במשקל,,,מאפים מלוחים במשקל,"ק""ג",1,"ק""ג",true,0.0000,36.9,36.9000,true,1,
7000,false,כוס מאורו 6 OZ ח.פ. 50 יח,,,צהובה 28% נעם שקיל,00000,1,00000,true,0.0000,44.7,44.7000,false,1,
7281,false,אסאדו בלי עצם,,,אסאדו בלי עצם,"ק""ג",1,"ק""ג",true,0.0000,79,79.0000,false,1,
8122,false,צהובה 22% נעם שקיל,,,צהובה 22% נעם שקיל,00000,1,00000,true,0.0000,42.58,42.5800,false,1,
10359,false,גבינה פרמזן חריץ 23% תנובה שקיל,,,גבינה פרמזן חריץ 23% תנובה שקיל,00000,1,00000,true,0.0000,115.9,115.9000,false,1,
17111,false,גבינה גד בולגרית מעודנת 24% מהדרין שקיל,,,גבינה גד בולגרית מעודנת 24% מהדרין שקיל,00000,1,00000,true,0.0000,75,75.0000,false,1,
18423,false,פטה פיראוס 20% כבשים מעדניה,,,פטה פיראוס 20% כבשים מעדניה,"ק""ג",1,"ק""ג",true,0.0000,109,109.0000,false,1,
18818,false,גבינה גד שמנת זיתים 30% מהדרין שקיל,,,גבינה גד שמנת זיתים 30% מהדרין שקיל,00000,1,00000,true,0.0000,55,55.0000,false,1,
20259,false,גבינה צהובה טל העמק 9% שקיל,,,גבינה צהובה טל העמק 9% שקיל,"ק""ג",1,"ק""ג",true,0.0000,87.9,87.9000,false,1,
26650,false,גבינה פיראוס צפתית 5% שקיל,,,גבינה פיראוס צפתית 5% שקיל,00000,1,00000,true,0.0000,55.9,55.9000,false,1,
28641,false,פטינה גבינת פטינה 20% במשקל,,,פטינה גבינת פטינה 20% במשקל,"ק""ג",1,"ק""ג",true,0.0000,29.9,29.9000,false,1,
46006,false,גבינה צהובה עמק 28% שקיל,,,גבינה צהובה עמק 28% שקיל,00000,1,00000,true,0.0000,42.7,42.7000,false,1,
49618,false,גבינה גד שמנת ירקות 30% שקיל,,,גבינה גד שמנת ירקות 30% שקיל,00000,1,00000,true,0.0000,55,55.0000,false,1,
72128,false,גבינה גד בולגרית 16% שקיל,,,גבינה גד בולגרית 16% שקיל,00000,1,00000,true,0.0000,69,69.0000,false,1,
74631,false,גד שמנת שום שמיר 30%,,,גד שמנת שום שמיר 30%,"ק""ג",1,"ק""ג",true,0.0000,55,55.0000,false,1,
74928,false,נעם מוצרלה שקיל,,,נעם מוצרלה שקיל,00000,1,00000,true,0.0000,85.9,85.9000,false,1,
123023,false,שמנת גד טבעי 30% שקיל,,,שמנת גד טבעי 30% שקיל,"ק""ג",1,"ק""ג",true,0.0000,39.9,39.9000,false,1,
298786,false,בשר בקר טחון טרי מחפוד,,,בשר בקר טחון טרי מחפוד,"ק""ג",1,"ק""ג",true,0.0000,59.9,59.9000,true,1,
644783,false,מנות פילה סלמון קפוא דגי תנובה,דגיים קפואים,,דג סלומון פילה מנות קפוא שקיל,"ק""ג",1,"ק""ג",true,0.0000,89.9,89.9000,false,1,
655376,false,תנובה דג דניס קפוא ארוז,דגיים קפואים,,תנובה דג דניס קפוא ארוז,גרם,1,גרם,true,0.0000,84.9,84.9000,false,1,
1230234,false,סיגריות כאמל סופט בודד,,,סיגריות כאמל סופט,00000,1,00000,false,10.0000,34,34.0000,false,1,
1230739,false,סיגריות כאמל כחול לייט,,,סיגריות כאמל כחול לייט,00000,1,00000,false,10.0000,34,34.0000,false,1,
1231932,false,סיגריות וינסטון כחול בוקס בודד,,,סיגריות וינסטון כחול בוקס,00000,1,00000,false,0.0000,35,35.0000,false,1,
2281429,false,סטייק דג טונה אדומה קפוא,,,דג טונה אדומה קפוא,"ק""ג",1,"ק""ג",true,0.0000,64.9,64.9000,false,1,
2298007,false,סטייק אנטריקוט (1) טרי מחפוד,,,סטייק אנטריקוט (1) טרי מחפוד,"ק""ג",1,"ק""ג",true,0.0000,179,179.0000,false,1,
2298069,false,כתף בקר (4) טרי מחפוד,,,כתף בקר (4) טרי מחפוד,"ק""ג",1,"ק""ג",true,0.0000,75,75.0000,true,1,
2298090,false,פילה מדומה עגל (6) טרי מחפוד,,,פילה מדומה עגל (6) טרי מחפוד,"ק""ג",1,"ק""ג",true,0.0000,75,75.0000,true,1,
2298106,false,מכסה הצלע עגל (7) טרי מחפוד,,,מכסה הצלע עגל (7) טרי מחפוד,"ק""ג",1,"ק""ג",true,0.0000,59.9,59.9000,true,1,
2298113,false,שריר מרכזי עגל (8) טרי מחפוד,,,שריר מרכזי עגל (8) טרי מחפוד,"ק""ג",1,"ק""ג",true,0.0000,75,75.0000,true,1,
2298168,false,אסדו ב.ע קשתית (9) עגל טרי מחפוד,,,אסדו ב.ע קשתית (9) עגל טרי מחפוד,"ק""ג",1,"ק""ג",true,0.0000,85,85.0000,false,1,
2321750,false,דג אמנון פילה 5-7 קפוא,,,דג אמנון פילה 5-7 קפוא,"ק""ג",1,"ק""ג",true,0.0000,29.9,29.9000,true,1,
2402503,false,סטייק אנטריקוט (1) אנגוס מחפוד מיושן מצונן,,,סטייק אנטריקוט (1) אנגוס מחפוד מיושן מצונן,"ק""ג",1,"ק""ג",true,0.0000,105.9,105.9000,false,1,
2420897,false,סינטה עגל (11) בקר טרי מחפוד,,,סינטה עגל (11) בקר טרי מחפוד,"ק""ג",1,"ק""ג",true,0.0000,150,150.0000,false,1,
2608127,false,בייגלה רומני קפוא,,,בייגלה רומני קפוא,00000,1,00000,false,0.0000,4.9,4.9000,true,1,
2608509,false,לחם מחמצת זיתים 530ג',,,לחם מחמצת זיתים 530ג',00000,1,00000,false,0.0000,17.9,17.9000,true,1,
2608516,false,לחם מחמצת מקמח מלא 530ג',רוסטיק Rustic,,לחם מחמצת מקמח מלא 530ג',00000,1,00000,false,0.0000,17.9,17.9000,true,1,
2939108,false,חזה עוף טרי ארוז עטרה,,,חזה עוף טרי ארוז עטרה,"ק""ג",1,"ק""ג",true,0.0000,34.9,34.9000,false,1,
3400500,false,ריזס חטיף קרמל וחמאת בוטנים נאטרייג'ס 47ג',ליימן-שליסל,US,ריזס חטיף קרמל וחמאת בוטנים נאטרייג'ס 47ג',00000,1,00000,false,0.0000,4.5,4.5000,false,1,
3402809,false,ריסס Reese's שוקולד לבן במילוי חמאת בוטנים,ליימן שליסל,DE,ריזס לבן 42ג',00000,1,00000,false,0.0000,3.9,3.9000,false,1,
3444009,false,ריזס חטיף שוקולד במילוי חמאת בוטנים 42 גרם,ליימן שליסל,US,ריזס חטיף רגיל 42ג',00000,1,00000,false,0.0000,3.9,3.9000,false,1,
3751150,false,חזה עוף-גלאט,,,חזה עוף-גלאט,"ק""ג",1,"ק""ג",true,0.0000,49.9,49.9000,false,1,
3751204,false,רולדה הודו,,,רולדה הודו,"ק""ג",1,"ק""ג",true,0.0000,55.9,55.9000,false,1,
3751235,false,רולדה בקר מעובד.,,,רולדה בקר מעובד.,"ק""ג",1,"ק""ג",true,0.0000,89.9,89.9000,false,1,
3751457,false,כנפיים הודיות,,,כנפיים הודיות,"ק""ג",1,"ק""ג",true,0.0000,19.9,19.9000,false,1,
3751600,false,שניצל עוף פרוס,,,שניצל עוף פרוס,"ק""ג",1,"ק""ג",true,0.0000,51.9,51.9000,false,1,
3751716,false,פילה מדומה מספר 6-ל.מ בדץ,,,פילה מדומה מספר 6-ל.מ בדץ,"ק""ג",1,"ק""ג",true,0.0000,109.9,109.9000,false,1,
3751846,false,ירכיים עוף גלאט קפוא בדץ,,,ירכיים עוף גלאט קפוא בדץ,"ק""ג",1,"ק""ג",true,0.0000,44.9,44.9000,true,1,
3751853,false,שוקיים עוף-בד`ץ,,,שוקיים עוף-בד`ץ,"ק""ג",1,"ק""ג",true,0.0000,59.9,59.9000,false,1,
3996117,false,כרוב לבן חסלט כפרי טרי,,,כרוב גוש קטיף,"ק""ג",1,"ק""ג",true,6.5000,14.9,14.9000,false,1,
3996124,false,כרוב אדום חסלט,,,כרוב אדום חסלט,"ק""ג",1,"ק""ג",true,6.5000,15.6,15.6000,false,1,
4194185,false,עוף קפוא מס.2-מחפוד,עוף ירושלים,,עוף קפוא מס.2-מחפוד,"ק""ג",1,"ק""ג",true,0.0000,26.9,26.9000,false,1,
4194307,false,כבד עוף קפוא מחפוד,עוף ירושלים,,כבד עוף ארוז מחפוד,"ק""ג",1,"ק""ג",true,0.0000,36.9,36.9000,false,1,
4194529,false,עוף טרי מחפוד ארוז,עוף ירושלים מהדרין,,עוף טרי מחפוד ארוז,"ק""ג",1,"ק""ג",true,0.0000,25.9,25.9000,false,1,
4194536,false,חזה עוף טרי מחפוד ארוז,עוף ירושלים מהדרין,,חזה עוף טרי מחפוד ארוז,"ק""ג",1,"ק""ג",true,0.0000,36.9,36.9000,false,1,
4194543,false,כרעיים עוף טרי ארוז מחפוד,,,כרעיים עוף טרי ארוז מחפוד,"ק""ג",1,"ק""ג",true,0.0000,34.9,34.9000,false,1,
4194550,false,כנפיים עוף טרי ארוז מחפוד,עוף ירושלים מהדרין,,כנפיים עוף מחפוד במשקל,"ק""ג",1,"ק""ג",true,0.0000,14.9,14.9000,false,1,
4194567,false,ירכיים עוף טרי מחפוד ארוז,,,ירכיים עוף טרי מחפוד ארוז,"ק""ג",1,"ק""ג",true,0.0000,34.9,34.9000,false,1,
4194574,false,שוקיים עוף טרי ארוז מחפוד,עוף ירושלים מהדרין,,מחפוד שוקיים עוף טרי ארוז,"ק""ג",1,"ק""ג",true,0.0000,34.9,34.9000,false,1,
4194598,false,כבד עוף טרי ארוז מחפוד,עוף ירושלים מהדרין,,כבד עוף טרי ארוז מחפוד,"ק""ג",1,"ק""ג",true,0.0000,36.9,36.9000,false,1,
4194635,false,חזה עוף טרי פרוס מחפוד,,,חזה עוף טרי פרוס מחפוד,"ק""ג",1,"ק""ג",true,0.0000,37.9,37.9000,false,1,
4244446,false,פילה סלמון מנות ללא עור קפוא מהדרין ירושלים,,,פילה סלמון מנות ללא עור קפוא מהדרין ירושלים,"ק""ג",1,"ק""ג",true,0.0000,89.9,89.9000,false,1,
6707512,false,חזה עוף פרוס ארוז קפוא,,,חזה עוף פרוס ארוז קפוא,"ק""ג",1,"ק""ג",true,0.0000,34.9,34.9000,false,1,
6805362,false,חצי באגט פילסברי,פילסברי,,חצי באגט פילסברי,00000,1,00000,false,0.0000,3.9,3.9000,true,1,
8175760,false,"מנצי'גו מחלב כבשים , מעדניה",,,"מנצי'גו מחלב כבשים , מעדניה",00000,1,00000,true,0.0000,99.9,99.9000,false,1,
8899345,false,לחמנייה קלועה שמינייה,,,לחמנייה קלועה שמינייה,00000,1,00000,false,0.0000,3.9,3.9000,true,1,
8899376,false,לחמניה קשר פילסברי,,,לחמניה קשר פילסברי,00000,1,00000,false,0.0000,3.5,3.5000,true,1,
8899505,false,בגט לבן פילסברי,,,בגט לבן פילסברי,00000,1,00000,false,0.0000,5.9,5.9000,true,1,
40084107,false,ביצת שוקולד הפתעה קינדר,פרדי קונדטוריה אס פי,IT,ביצת שוקולד הפתעה קינדר,00000,1,00000,false,0.0000,5.9,5.9000,false,1,
42138105,false,סיגריות וינסטון סופר סלימס כחול,גיי טי אינטרנשיונל,CH,סיגריות וינסטון סופר סלימס כחול,00000,1,00000,false,10.0000,35,35.0000,false,1,
42182115,false,אורביט פייב ספירמינט 12 סטיקס 29 גר,ריגלי צרפת,FR,מסטיק פייב מנטה ירוק 31ג',00000,1,00000,false,10.0000,6.9,6.9000,false,1,
42188889,false,אורביט פייב אבטיח 12 סטיקס 29 גר,ריגלי צרפת,FR,מסטיק פייב אבטיח,00000,1,00000,false,10.0000,6.9,6.9000,false,1,
59068907,false,סיגריות פאל מאל כחול דמי סלימס,גלוברנס,PL,סיגריות פאל מאל כחול דמי סלימס,00000,1,00000,false,10.0000,25.9,25.9000,false,1,
59068914,false,סיגריות פאל מאל סילבר דמי סלימס,Unknown,PL,סיגריות פאל מאל סילבר דמי סלימס,00000,1,00000,false,0.0000,25.9,25.9000,false,1,
72917367,false,טעמי חטיף במילוי קרם נוגט וקרמל,"שטראוס גרופ בע""מ",IL,טעמי 40 גר',00000,1,00000,false,28.0000,4.2,4.2000,false,1,
72940754,false,"מילקי מעדן וניל עם קצפת שטראוס 133 מ""ל","שטראוס גרופ בע""\מ",IL,"מילקי וניל 130מ""ל",00000,1,00000,false,0.0000,3,3.0000,false,1,
72940761,false,"מילקי מעדן שוקולד עם קצפת שטראוס 133 מ""ל",מיוצר עי קונדיטוריית,IL,"מילקי שוקו 130מ""ל",00000,1,00000,false,0.0000,3,3.0000,false,1,
72945308,false,קוביית שמרים טריים לאפיה שמרית 50 גרם,"פאקא תעשיות בע""\מ",IL,שמרים 50 גר',00000,1,00000,false,0.0000,3.9,3.9000,false,1,
72961209,false,"שמנת חמוצהבד""צ תנובה",תנובה מרכז שיתופי לש,IL,"שמנית 15% 200 מ""ל",00000,1,00000,false,0.0000,2.4,2.4000,false,1,
72961506,false,יוגורט עם תות 1.5% שומן 125 ג' פרילי,מיוצר עי קונדיטוריית,IL,פרילי תות,00000,1,00000,false,0.0000,3.8,3.8000,false,1,
72963753,false,שמנת אורגינל של פעם 27% שומן 200 ג' תנובה,תנובה מרכז שיתופי לש,IL,שמנת של פעם 27%,00000,1,00000,false,0.0000,4.7,4.7000,false,1,
72964132,false,פרילי טבע יוגורט עם גרנולה 200 גרם,מיוצר עי קונדיטוריית,IL,פרילי טבע 1.9%,00000,1,00000,false,0.0000,5.4,5.4000,false,1,
