code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
3694228,true,לוגי,Unknown,,לוגי,,0.00,,false,,49.90,0.00,false,1,21597
3694433,true,פיקולו,Unknown,,פיקולו,,0.00,,false,,69.90,0.00,false,1,21598
3694440,true,פיקולינו,Unknown,,פיקולינו,,0.00,,false,,69.90,0.00,false,1,21599
3694594,true,רייס-מרוץ-מורחב,Unknown,,רייס-מרוץ-מורחב,,0.00,,false,,59.90,0.00,false,1,21600
5077043,true,קלפים-קוקו טאקי,Unknown,,קלפים-קוקו טאקי,,0.00,,false,,59.90,0.00,false,1,21595
5077906,true,אוצר הטבעות,Unknown,,אוצר הטבעות,,0.00,,false,,69.90,0.00,false,1,21602
5579974,true,מקציף חלב שחור,Unknown,,מקציף חלב שחור,,0.00,,false,,299.00,0.00,false,1,23701
5733109,true,מכונית עם שלט,Unknown,,מכונית עם שלט,,0.00,,false,,69.90,0.00,false,1,18068
5735080,true,סביבון צבעוני חנוכה,Unknown,,סביבון צבעוני חנוכה,,0.00,,false,,12.90,0.00,false,1,17707
5737060,true,סביבון חנוכה מנגן,Unknown,,סביבון חנוכה מנגן,,0.00,,false,,12.90,0.00,false,1,17732
5738050,true,סביבון פומפה,Unknown,,סביבון פומפה,,0.00,,false,,12.90,0.00,false,1,17823
8000040,true,כובע רחב שוליים-שחור,Unknown,,כובע רחב שוליים-שחור,,0.00,,false,,29.90,0.00,false,1,24509
8000041,true,כ.רחב שוליים-ח.בהיר,Unknown,,כ.רחב שוליים-ח.בהיר,,0.00,,false,,29.90,0.00,false,1,24510
8000042,true,כ.רחב שוליים-ח.כהה,Unknown,,כ.רחב שוליים-ח.כהה,,0.00,,false,,29.90,0.00,false,1,24511
8000061,true,כובע מצחיה-לבן,Unknown,,כובע מצחיה-לבן,,0.00,,false,,24.90,0.00,false,1,24513
10002078,false,מימון פלפל שחור טחון,Unknown,,מימון פלפל שחור טחון,,100.00,100 גרם,false,1,17.50,17.50,true,1,24644
10002146,false,מימון פפריקה מרוקאית,Unknown,,מימון פפריקה מרוקאית,,100.00,100 גרם,false,1,14.50,14.50,true,1,24646
10002207,false,מימון קינמון טחון,Unknown,,מימון קינמון טחון,,100.00,100 גרם,false,1,14.50,14.50,true,1,24647
10002351,false,מימון זעתר ושומשום,Unknown,,מימון זעתר ושומשום,,100.00,100 גרם,false,1,14.50,14.50,true,1,24645
10113651,false,בסט טישו בקופסא 150,Unknown,,בסט טישו בקופסא 150,,100.00,יחידה,false,1,7.00,0.07,true,1,17725
10116348,false,מיקס חטיפי עלית 390ג,Unknown,,מיקס חטיפי עלית 390ג,,390.00,100 גרם,false,1,30.00,7.69,true,1,23366
10117864,false,דוריטוס חריף אש 70גר,Unknown,,דוריטוס חריף אש 70גר,,70.00,100 גרם,false,1,6.90,9.86,true,1,7173
10117970,false,סבבה בוטנים 50 גר,Unknown,,סבבה בוטנים 50 גר,,50.00,100 גרם,false,1,3.00,6.00,true,1,3283
10125524,false,עוגת דבש ארוך אנטיקב,Unknown,,עוגת דבש ארוך אנטיקב,,0.00,,false,1,15.90,0.00,false,1,25535
10133574,false,SMART אוכמניות אייס,Unknown,,SMART אוכמניות אייס,,0.00,,false,1,89.90,0.00,false,1,25421
10133581,false,SMART3000 תות אייס,Unknown,,SMART3000 תות אייס,,0.00,,false,1,89.90,0.00,false,1,25419
10133598,false,SMART 3000 Mango,Unknown,,SMART 3000 Mango,,0.00,,false,1,89.90,0.00,false,1,25422
10133604,false,SMART3000 ענבים אייס,Unknown,,SMART3000 ענבים אייס,,0.00,,false,1,89.90,0.00,false,1,25418
10133611,false,SMART3000 פירות אייס,Unknown,,SMART3000 פירות אייס,,0.00,,false,1,89.90,0.00,false,1,25417
10133628,false,SMART 3000 מלון אייס,Unknown,,SMART 3000 מלון אייס,,0.00,,false,1,89.90,0.00,false,1,25423
10237531,false,פפסי 500מל,Unknown,,פפסי 500מל,,500.00,"100 מ""ל",false,1,8.90,1.72,true,1,16933
10237548,false,פפסי מקס בקבוק 500 מ,Unknown,,פפסי מקס בקבוק 500 מ,,500.00,"100 מ""ל",false,1,8.90,1.72,true,1,4011
10237562,false,מירנדה 500מל,Unknown,,מירנדה 500מל,,500.00,"100 מ""ל",false,1,8.90,1.72,true,1,16932
10237579,false,סבן אפ 500מל,Unknown,,סבן אפ 500מל,,500.00,"100 מ""ל",false,1,8.90,1.72,true,1,16931
10237685,false,הייניקן בקבוק 330,Unknown,,הייניקן בקבוק 330,,330.00,"100 מ""ל",false,1,16.90,5.03,true,1,2813
10259977,false,ויליפוד שמן קנולה 1ל,Unknown,,ויליפוד שמן קנולה 1ל,,1.00,1 ליטר,false,1,12.50,12.50,true,1,9053
10328246,false,טחינה שומשום מלא,Unknown,,טחינה שומשום מלא,,500.00,100 גרם,false,1,13.90,2.78,true,1,25402
10464005,false,לורד סלט קוסקוס+ירקו,Unknown,,לורד סלט קוסקוס+ירקו,,350.00,100 גרם,false,1,18.00,5.14,true,1,1064
10464098,false,לורד טוסט צהובה,Unknown,,לורד טוסט צהובה,,220.00,100 גרם,false,1,18.00,8.18,true,1,1073
10464197,false,כריך טונה כשלפ,Unknown,,כריך טונה כשלפ,,0.00,,false,1,18.00,0.00,true,1,7151
10464258,false,כריך פסטרמה-כשלפ,Unknown,,כריך פסטרמה-כשלפ,,0.00,,false,1,18.00,0.00,true,1,1895
10464265,false,כריך ג.צהובה כשלפ,Unknown,,כריך ג.צהובה כשלפ,,0.00,,false,1,18.00,0.00,true,1,7267
10464388,false,לורד מוזלי-בריאות 3%,Unknown,,לורד מוזלי-בריאות 3%,,300.00,100 גרם,false,1,16.00,5.33,true,1,1907
10464968,false,כריך מיני צהובה בדצ,Unknown,,כריך מיני צהובה בדצ,,1.00,יחידה,false,1,11.00,11.00,true,1,11275
10464982,false,לורד סלט פסטה ושרי,Unknown,,לורד סלט פסטה ושרי,,250.00,100 גרם,false,1,18.00,7.20,true,1,11287
10471669,false,דנונה בר תות קורנפלק,Unknown,,דנונה בר תות קורנפלק,,170.00,100 גרם,false,1,6.20,3.65,true,1,1978
10569120,false,גלידה פסק זמןנוגט+קר,Unknown,,גלידה פסק זמןנוגט+קר,,73.00,100 גרם,false,1,11.50,15.75,true,1,1922
10672943,false,1/3 בגט כשלפ,Unknown,,1/3 בגט כשלפ,,140.00,100 גרם,false,1,6.90,4.93,false,1,24526
10827220,false,מגבוני ניקוי וחיטוי,Unknown,,מגבוני ניקוי וחיטוי,,1.00,יחידה,false,1,25.00,25.00,false,1,20983
10827480,false,מגבונים לחים FRESH,Unknown,,מגבונים לחים FRESH,,72.00,יחידה,false,1,4.90,0.07,true,1,16033
10849505,false,למברוסקו רוסו די לוא,Unknown,,למברוסקו רוסו די לוא,,750.00,"100 מ""ל",false,1,38.00,5.03,true,1,10057
10849512,false,למברוסקו רוזאטו די,Unknown,,למברוסקו רוזאטו די,,750.00,100 גרם,false,1,38.00,5.03,true,1,10838
10849529,false,למברוסקו ביאנקו די ל,Unknown,,למברוסקו ביאנקו די ל,,750.00,"100 מ""ל",false,1,38.00,5.03,false,1,12015
10945146,false,קוטג טרה 140 גר,Unknown,,קוטג טרה 140 גר,,140.00,100 גרם,false,1,5.90,4.21,true,1,14529
10945306,false,חלב טרה קרטון 3% 2ל,Unknown,,חלב טרה קרטון 3% 2ל,,2.00,1 ליטר,false,1,12.46,6.23,true,1,23469
10945450,false,טרה ג.לבנה 3% מהדרין,Unknown,,טרה ג.לבנה 3% מהדרין,,250.00,100 גרם,false,1,4.75,1.90,false,1,22611
10945481,false,גבינה לבנה טרה 5%,Unknown,,גבינה לבנה טרה 5%,,520.00,100 גרם,false,1,9.96,1.92,true,1,23468
11017866,false,קוקה קולה סליק פחית,Unknown,,קוקה קולה סליק פחית,,330.00,"100 מ""ל",false,1,8.90,2.61,true,1,12845
11017873,false,קולה זירו סליק פחית,Unknown,,קולה זירו סליק פחית,,330.00,"100 מ""ל",false,1,8.90,2.61,true,1,12847
11017880,false,קולה דיאט סליק פחית,Unknown,,קולה דיאט סליק פחית,,330.00,"100 מ""ל",false,1,8.90,2.61,true,1,12846
11018184,false,פיוז טי אפרסק 0.5 ל,Unknown,,פיוז טי אפרסק 0.5 ל,,500.00,"100 מ""ל",false,1,9.90,1.92,true,1,12793
11018214,false,פיוז טי מנגו אננס0.5,Unknown,,פיוז טי מנגו אננס0.5,,500.00,"100 מ""ל",false,1,9.90,1.92,true,1,12796
11018368,false,ויינשטפן בירת חיטה*6,Unknown,,ויינשטפן בירת חיטה*6,,1.98,1 ליטר,false,1,86.70,42.88,true,1,14579
11018443,false,פאנטה אורנג סליק,Unknown,,פאנטה אורנג סליק,,330.00,"100 מ""ל",false,1,8.90,2.61,true,1,19863
11018474,false,סומרסבי סיידר 4.5%,Unknown,,סומרסבי סיידר 4.5%,,330.00,"100 מ""ל",false,1,14.90,4.42,true,1,14930
11018832,false,מארז 6 קוקה קולה,Unknown,,מארז 6 קוקה קולה,,1.98,1 ליטר,false,1,27.90,13.18,true,1,16168
11018917,false,מארז 6 קולה ZERO,Unknown,,מארז 6 קולה ZERO,,1.98,1 ליטר,false,1,26.60,12.53,true,1,16169
