code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
15150200,false,עגבניות חתוכות 400 ג,,,עגבניות חתוכות 400 ג,גרמים,400.00,100 גרם,false,,5.90,0.0148,true,1,1561174
32147230,false,מיץ לימון משומר 200מ,סידג,,"מיץ לימון משומר 200מ""ל",מיליליטרים,200.00,"100 מ""ל",false,,6.40,0.0320,true,1,1392996
40084107,false,ביצת קינדר הפתעה,ליימן-שליסל,,ביצת קינדר הפתעה,גרמים,20.00,100 גרם,false,,4.90,0.2450,true,1,1397205
40099132,false,הובה בובה טעם תות 35,הובה בובה,,הובה בובה טעם תות 35,גרמים,35.00,100 גרם,false,,3.00,0.0857,true,1,1405884
40099606,false,מסטיק אורביט ירוק 20,אורביט,,מסטיק אורביט ירוק 20,גרמים,30.00,100 גרם,false,,1.90,0.0633,true,1,1405886
40111216,false,חטיף באונטי שוקולד ק,באונטי,,חטיף באונטי שוקולד ק,גרמים,57.00,100 גרם,false,,3.90,0.0684,true,1,1405889
42101666,false,מסטיק איירוייבוז אקל,מארס,,מסטיק איירוייבוז אקל,גרמים,35.00,100 גרם,false,,5.70,0.1629,true,1,1405890
42123866,false,הובה בובה בטעם פירות,הובה בובה,,הובה בובה בטעם פירות,גרמים,35.00,100 גרם,false,,3.00,0.0857,true,1,1405892
42182108,false,מסטיק 5 פפרימנט כחול,פייב,,מסטיק 5 פפרימנט כחול,גרמים,31.00,100 גרם,false,,6.50,0.2097,true,1,1405895
42182115,false,מסטיק 5 ספירמנט ירוק,פייב,,מסטיק 5 ספירמנט ירוק,גרמים,31.00,גרם,false,,6.50,0.2097,true,1,1405896
42188889,false,מסטיק 5 אבטיח,פייב,,מסטיק 5 אבטיח,גרמים,31.00,100 גרם,false,,6.50,0.2097,true,1,1405897
42299363,false,דאו רול און פרש לגבר,,,דאו רול און פרש לגבר,100 מל,50.00,100 מל,false,,12.90,0.2580,true,1,1403937
50398911,false,אינדולה קרם חמצן 9%,הנקל סוד,,אינדולה קרם חמצן 9%,מיליליטרים,60.00,"מ""ל",false,,3.90,0.0650,true,1,1378062
54051157,false,מעדן סויה בטעם שוקו,אלפרו,,מעדן סויה בטעם שוקו,גרמים,500.00,100 גרם,false,,15.90,0.0318,true,1,1373526
59079774,false,רקסונה דאודורנט רול-,,,רקסונה דאודורנט רול-,יח',1.00,יח',false,,9.90,9.9000,true,1,1381423
59082637,false,רקסונה רול און לגבר,,,רקסונה רול און לגבר,מטרים,50.00,100 מ'ל,false,,9.90,0.1980,true,1,1381428
72940754,false,מילקי מעדן וניל עם ק,שטראוס,,מילקי מעדן וניל עם ק,מיליליטרים,133.00,"100 מ""ל",false,,2.70,0.0203,true,1,1374355
72940761,false,מילקי מעדן שוקולד עם,שטראוס,,מילקי מעדן שוקולד עם,מיליליטרים,133.00,"100 מ""ל",false,,2.70,0.0203,true,1,1374356
72940952,false,מילקי מעדן פי 2 קצפת,שטראוס,,מילקי מעדן פי 2 קצפת,מיליליטרים,107.00,"100 מ""ל",false,,3.50,0.0327,true,1,1374357
72941041,false,מילקי מעדן מיני שוקו,שטראוס,,מילקי מעדן מיני שוקו,מטרים,70.00,100 מ'ל,false,,2.00,0.0286,true,1,1374359
72945308,false,שמרים טריים לאפיה שמ,שמרית,,שמרים טריים לאפיה שמ,גרמים,50.00,100 גרם,false,,3.30,0.0660,true,1,1374360
72961209,false,שמנית 15% 200מל בדצ,תנובה,,שמנית 15% 200מל בדצ,מיליליטרים,200.00,"100 מ""ל",false,,2.40,0.0120,true,1,1377597
72961223,false,גיל 3% 200מל בדצ,תנובה,,גיל 3% 200מל בדצ,מיליליטרים,200.00,"100 מ""ל",false,,1.50,0.0075,true,1,1373290
72961506,false,פרילי תות גביע 125 ג,תנובה,,פרילי תות גביע 125 ג,מיליליטרים,125.00,"100 מ""ל",false,,3.30,0.0264,true,1,1377599
72961520,false,פרילי יוגורט עם אננס,תנובה,,פרילי יוגורט עם אננס,מיליליטרים,125.00,"100 מ""ל",false,,3.30,0.0264,true,1,1377601
72961544,false,באדי יוגורט בטעם תות,תנובה,,באדי יוגורט בטעם תות,מיליליטרים,125.00,"100 מ""ל",false,,2.90,0.0232,true,1,1373291
72964132,false,פרילי עם גרנולה 1.5%,תנובה,,פרילי עם גרנולה 1.5%,מיליליטרים,200.00,"100 מ""ל",false,,4.70,0.0235,true,1,1377606
72986233,false,"באדי וניל בד""צ 125מל",תנובה,,"באדי וניל בד""צ 125מל",מיליליטרים,125.00,"100 מ""ל",false,,2.90,0.0232,true,1,1377608
72986240,false,"באדי שוקו בד""צ 125מל",תנובה,,"באדי שוקו בד""צ 125מל",מיליליטרים,125.00,"100 מ""ל",false,,2.80,0.0224,true,1,1377609
72986370,false,גלידה וניל בן אנד ג',בן אנד ג'ריס,,גלידה וניל בן אנד ג',מיליליטרים,500.00,"100 מ""ל",false,,18.90,0.0378,true,1,1384850
72986424,false,גלידת פיינטים קרם עו,בן אנד ג'ריס,,גלידת פיינטים קרם עו,מיליליטרים,420.00,"100 מ""ל",false,,18.90,0.0450,true,1,1384851
72986448,false,גלידה טופי קראנץ' בן,בן אנד ג'ריס,,גלידה טופי קראנץ' בן,מיליליטרים,500.00,"100 מ""ל",false,,18.90,0.0378,true,1,1384852
72986455,false,גלידה ניו יורק סופר,בן אנד ג'ריס,,גלידה ניו יורק סופר,מיליליטרים,500.00,"100 מ""ל",false,,18.90,0.0378,true,1,1384853
