code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
10124350,false,צלי כתף מס' 5 קפוא א,בלדי,,צלי כתף מס' 5 קפוא א,קילוגרמים,1.00,"ק""ג",true,,52.90,52.9000,true,1,31222
30107014,false,נייר גלגול גדול + פילטר בודד,Unknown,IL,נ. ג. סלים+פילטר,יחידה,0.00,יחידה,false,,4.90,0.0000,true,1,56560
30112902,false,נייר גלגול קטן+פילטר יח,TECHNOLOGIES REPUBLIC,FR,נייר גילגול קטן,יחידה,0.00,יחידה,false,,3.90,0.0000,true,1,58381
30112919,false,נייר גלגול בינוני + פילטר בודד,Unknown,IL,נ. ג.+פילטר מדיאום,יחידה,0.00,יחידה,false,,4.90,0.0000,true,1,56561
32147230,false,"מיץ לימון משומר 200מ""ל(לימונית אקסטרא)",ג'נרל מילס סאן אדריא,CH,מיץ לימון משומר 200מ,יחידה,200.00,יחידה,false,,8.90,0.0445,true,1,28083
40052403,false,קיט קט 4 אצבעות שוקולד חלב,נסטלה Nestle,DE,קיט קט 4 אצבעות,גרמים,41.50,100 גרם,false,,3.70,0.0892,true,1,81088
40099132,false,מסטיק הובה בובה Hubba Bubba בטעם תות,הובה בובה Hubba Bubba,DE,הובה בובה צ'אנק בטעם,יחידה,0.00,יחידה,false,,3.00,0.0000,true,1,47069
40144016,false,סוכריות חמאה וורטר אורגינל גליל בודד 50,קריניציה ויטמינה אס,DE,סוכריות וורטר,גרמים,50.00,100 גרם,false,,3.50,0.0700,true,1,12772
41001356,false,"בירה בקס פחית 500 מ""ל",יבואן ומשווק: ש. שסט,DE,בירה בקס פחית 500,יחידה,0.00,יחידה,false,,9.90,0.0000,true,1,97156
42101666,false,"מסטיק בטעם מנטה ואקליפטוס איירווייבס 35 גרם לל""ס",ריגלי,GB,מסטיק איירוייבז HP מ,גרמים,35.00,100 גרם,false,,5.90,0.1686,true,1,82109
42135012,false,סרגל איש קרח נוגט 100 ג CARSTEN,Erasmi & Carstens Gm,DE,סרגל איש קרח נוגט,גרמים,100.00,100 גרם,false,,9.90,0.0990,true,1,94109
42138105,false,סיגריות וינסטון סלימס כחול בודד,גיי טי אינטרנשיונל,CH,וינסטון סופר סלימס כ,יחידה,0.00,יחידה,false,,32.50,0.0000,false,1,33359
42138129,false,סיגריות וינסטון סופר סלימס מנטול,Unknown,CH,וינסטון סופר סלימס מ,יחידה,0.00,יחידה,false,,32.50,0.0000,false,1,33360
42149996,false,"בירה בקס בקבוק 275 מ""ל","איי, בי, אינבוו",DE,בירה בקס,יחידה,0.00,יחידה,false,,7.00,0.0000,true,1,78415
42154662,false,אורביט באריזת מעטפה ספירמינט מסטיק,ריגלי צרפת,FR,מסטיק אורביט בטעם ספ,גרמים,27.00,100 גרם,false,,5.70,0.2111,true,1,25209
42182115,false,אורביט פייב ספירמינט 12 סטיקס 29 גר,ריגלי צרפת,FR,מסטיק פייב בטעם מנטה,גרמים,31.00,100 גרם,false,,7.00,0.2258,true,1,35995
42188889,false,אורביט פייב אבטיח 12 סטיקס 29 גר,ריגלי צרפת,FR,מסטיק פייב טעם אבטיח,גרמים,31.00,100 גרם,false,,7.00,0.2258,true,1,39134
42403760,false,נייר גילגול,,,נייר גילגול,יחידה,0.00,יחידה,false,,2.00,0.0000,false,1,103726
42403784,false,נייר גלגול לטבק,,,נייר גלגול לטבק,יחידה,0.00,יחידה,false,,2.00,0.0000,false,1,107229
50398904,false,"קרם חמצן 6% אינדולה 60 מ""ל",גדעון קוסמטיקס,IL,חמצן 6% אינדולה,יחידה,0.00,יחידה,false,,4.00,0.0000,true,1,81082
50398911,false,"קרם חמצן 9% בקבוק 60 מ""ל",שוורצקופ,IL,חמצן 9% אינודלה,יחידה,0.00,יחידה,false,,4.00,0.0000,true,1,81083
50409013,false,מלפפון חמוץ מסורתי 6,EMPIRE BESPOKE FOODS,GB,מלפפונים מסורתי,יחידה,0.00,יחידה,false,,19.90,0.0000,true,1,56447
50409112,false,MRS ELSWOOD מלפפונים כידונים 670גרם,EMPIRE BESPOKE FOODS,GB,מלפפונים כידונים 670,גרמים,670.00,100 גרם,false,,19.90,0.0297,true,1,58054
54051140,false,מעדן סויה טעם וניל אלפרו רביעיה * 125 ג',הנסיך- מפעל לייצור ט,BE,מעדן סויה וניל 1.9%,יחידה,0.00,יחידה,false,,17.50,0.0000,true,1,24253
54051157,false,מעדן סויה טעם שוקו אלפרו רביעיה 125 ג',קריות זול,BE,אלפרו מעדן סויה טעם,יחידה,0.00,יחידה,false,,17.50,0.0000,true,1,24228
59039549,false,סיגריות ווג פריזון מנטה בודד,Unknown,PL,ווג פריזון מנטה,יחידה,0.00,יחידה,false,,38.00,0.0000,false,1,39504
59068907,false,סיגריות פאל מאל כחול דמי סלימס,גלוברנס,PL,פאל מאל כחול דמי סלי,יחידה,0.00,יחידה,false,,25.50,0.0000,false,1,91960
59068914,false,סיגריות פאל מאל סילבר דמי סלימס,Unknown,PL,פאל מאל סילבר דמי סל,יחידה,0.00,יחידה,false,,25.50,0.0000,false,1,91961
59455233,false,סיגריות ווג ליידי כחול בודד,Unknown,PL,ווג ליידי כחול,יחידה,0.00,יחידה,false,,38.00,0.0000,false,1,41609
59455240,false,ווג סופרסלימס לילך חפיסה,Unknown,PL,ווג ליידי לילך,יחידה,0.00,יחידה,false,,38.00,0.0000,false,1,41610
72917367,false,טעמי חטיף במילוי קרם נוגט וקרמל,"שטראוס גרופ בע""מ",IL,חטיף טעמי 40 גרם,גרמים,40.00,100 גרם,false,,4.00,0.1000,false,1,9945
72940754,false,"מילקי מעדן וניל עם קצפת שטראוס 133 מ""ל","שטראוס גרופ בע""\מ",IL,מילקי וניל 6.5%,מיליליטרים,170.00,"100 מ""ל",false,,2.90,0.0171,false,1,7679
72940761,false,"מילקי מעדן שוקולד עם קצפת שטראוס 133 מ""ל",מיוצר עי קונדיטוריית,IL,מילקי שוקו 7%,מיליליטרים,170.00,"100 מ""ל",false,,2.90,0.0171,false,1,7680
72940952,false,מעדן מילקי בטעם שוקולד עם אקסטרה קצפת,"שטראוס גרופ בע""\מ",IL,מילקי פי 2 10%,מיליליטרים,170.00,"100 מ""ל",false,,3.70,0.0218,true,1,7681
72941041,false,מעדן מילקי מיני בטעם שוקולד עם קצפת,"שטראוס גרופ בע""\מ",IL,מילקי מיני שוקולד 7%,גרמים,70.00,100 גרם,false,,2.10,0.0300,true,1,7684
72945308,false,קוביית שמרים טריים לאפיה שמרית 50 גרם,"פאקא תעשיות בע""\מ",IL,קוביות שמרים 50,גרמים,50.00,100 גרם,false,,3.70,0.0740,false,1,7685
72961216,false,**אשד מהדרין 5% 200מל,תנובה מרכז שיתופי לש,IL,"אשל 4.5% 200 מ""ל בד""",גרמים,206.00,100 גרם,false,,1.69,0.0082,false,1,42133
72961506,false,יוגורט עם תות 1.5% שומן 125 ג' פרילי,מיוצר עי קונדיטוריית,IL,פרילי תות 1.5%,מיליליטרים,125.00,"100 מ""ל",false,,3.60,0.0288,true,1,8848
72961520,false,"פרילי יוגורט עם אננס 1.5% תנובה 125 מ""ל",מיוצר עי קונדיטוריית,IL,פרילי אננס 1.5%,מיליליטרים,125.00,"100 מ""ל",false,,3.60,0.0288,true,1,8850
72963753,false,שמנת אורגינל של פעם 27% שומן 200 ג' תנובה,תנובה מרכז שיתופי לש,IL,שמנת של פעם 27%,מיליליטרים,200.00,"100 מ""ל",false,,4.40,0.0220,false,1,8857
