code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
13579768,false,צלי כתף מס' 5 מוכשר,,,צלי כתף מס' 5 מוכשר,קילוגרמים,1.00,"ק""ג",true,,69.90,69.9000,true,1,117362
18389423,false,סינטה עגל,,,סינטה עגל,קילוגרמים,1.00,"ק""ג",true,,139.00,139.0000,true,1,211468
18389430,false,סינטה עגל,,,סינטה עגל,קילוגרמים,1.00,"ק""ג",true,,139.00,139.0000,true,1,211469
18389621,false,סינטה עגל,,,סינטה עגל,קילוגרמים,1.00,"ק""ג",true,,139.00,139.0000,true,1,211470
18389638,false,סינטה עגל,,,סינטה עגל,קילוגרמים,1.00,"ק""ג",true,,139.00,139.0000,true,1,211471
32147230,false,"מיץ לימון משומר 200מ""ל(לימונית אקסטרא)",ג'נרל מילס סאן אדריא,CH,מיץ לימון סיצילייה 2,,200.00,100 גרם,false,,8.90,0.0445,true,1,44391
40052403,false,קיט קט 4 אצבעות שוקולד חלב,נסטלה Nestle,DE,קיט קאט אצבעות 36 גר,,36.00,,false,,4.90,0.1361,true,1,80105
40111216,false,באונטי חטיף קוקוס ושוקולד 57ג',"נארז ע""י : א.ג. גילר",NL,באונטי חטיף 57גר,,57.00,,false,,3.90,0.0684,true,1,31252
42149996,false,"בירה בקס בקבוק 275 מ""ל","איי, בי, אינבוו",DE,"בירה בקס275מ""ל",יחידה,0.00,יחידה,false,,7.90,0.0000,true,1,121918
54051140,false,מעדן סויה טעם וניל אלפרו רביעיה * 125 ג',הנסיך- מפעל לייצור ט,BE,אלפרו מעדן סויה וניל,,500.00,,false,,18.90,0.0378,true,1,39587
54051157,false,מעדן סויה טעם שוקו אלפרו רביעיה 125 ג',קריות זול,BE,אלפרו מעדן סויה שוקו,,500.00,,false,,18.90,0.0378,true,1,39588
59013662,false,דאב דאו רולאון קקאו והיביסקוס 50 מל,"יוניליוור אנגליה, דרך קו",GB,דאב רולאון קקאו 50 מ,,50.00,,false,,14.90,0.2980,true,1,182405
59079378,false,"אקס - דאודורנט רול און לגבר אייס צ'יל 50 מ""ל","יוניליוור אנגליה, דרך קו",GB,אקס דאודורנט רול און,,0.00,,false,,14.90,0.0000,true,1,181040
59079774,false,"רקסונה - דאודורנט רול און לאישה אלוורה 50 מ""ל",יוניליוור,GB,רקסונה רול און אלוור,,50.00,,false,,14.90,0.2980,true,1,116480
59079811,false,"רקסונה - דאודורנט רולאון לאישה טלק 50 מ""ל","יוניליוור אנגליה, דרך קו",GB,רקסונה רולאון נשים ט,,50.00,100 גרם,false,,14.90,0.2980,true,1,181052
72917367,false,טעמי חטיף במילוי קרם נוגט וקרמל,"שטראוס גרופ בע""מ",IL,טעמי 40 גרם,,40.00,,false,,4.90,0.1225,true,1,30327
72940754,false,"מילקי מעדן וניל עם קצפת שטראוס 133 מ""ל","שטראוס גרופ בע""\מ",IL,מילקי וניל,,170.00,,false,,3.00,0.0176,true,1,30544
72940761,false,"מילקי מעדן שוקולד עם קצפת שטראוס 133 מ""ל",מיוצר עי קונדיטוריית,IL,מילקי שוקו,,170.00,,false,,3.00,0.0176,true,1,30545
72940952,false,מעדן מילקי בטעם שוקולד עם אקסטרה קצפת,"שטראוס גרופ בע""\מ",IL,מילקי פי 2 קצפת,,110.00,100 גרם,false,,3.90,0.0355,true,1,30546
72941041,false,מעדן מילקי מיני בטעם שוקולד עם קצפת,"שטראוס גרופ בע""\מ",IL,מיני מילקי שוקולד 70,,70.00,,false,,2.40,0.0343,true,1,30550
72945308,false,קוביית שמרים טריים לאפיה שמרית 50 גרם,"פאקא תעשיות בע""\מ",IL,שמרית קוביות שמרים,,50.00,,false,,4.20,0.0840,true,1,30551
72961506,false,יוגורט עם תות 1.5% שומן 125 ג' פרילי,מיוצר עי קונדיטוריית,IL,יוגורט עם תות 1.5% פ,,125.00,100 גרם,false,,3.60,0.0288,true,1,29278
72961520,false,"פרילי יוגורט עם אננס 1.5% תנובה 125 מ""ל",מיוצר עי קונדיטוריית,IL,יוגורט עם אננס 1.5%,,125.00,100 גרם,false,,3.60,0.0288,true,1,29280
72961544,false,"באדי יוגורט בטעם תות שדה 3% תנובה 125 מ""ל",מחלבת אלון תבור,IL,יוגורט בטעם תות שדה,,125.00,100 גרם,false,,3.10,0.0248,true,1,29281
72963753,false,שמנת אורגינל של פעם 27% שומן 200 ג' תנובה,תנובה מרכז שיתופי לש,IL,שמנת של פעם 27% תנוב,,200.00,,false,,4.50,0.0225,true,1,29288
72964132,false,פרילי טבע יוגורט עם גרנולה 200 גרם,מיוצר עי קונדיטוריית,IL,פרילי טבעי עם גרנולה,,150.00,100 גרם,false,,5.40,0.0360,true,1,29290
72964422,false,יוגורט פרחים 4.5% שומן 200 גרם,מחלבת תנובה,IL,יוגורט פרחים תנובה 4,,200.00,,false,,3.00,0.0150,true,1,29291
