code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
5497,true,מאפה קטן ליחידה גדרו,גדרון,IL,מאפה קטן ליחידה גדרון,,0.00,,false,1,3.90,0.00,true,1,275556
8216,true,בלון בודד קטן -גומי,גמר,,בלון בודד קטן -גומי מטאלי +הליום,,0.00,,false,1,5.90,0.00,true,1,223324
92614,true,בורקס טורקי פיטריות,"גידרון תעשיות בע""מ",,בורקס טורקי פיטריות מחיר לקג-גדרון,קילוגרמים,1.00,"ק""ג",true,,42.90,0.00,true,1,229722
94274,true,חצי בגט גדרון א.ק,גדרון,IL,חצי בגט גדרון א.ק,,0.00,,false,1,3.90,0.00,true,1,208004
97282,true,קוראסון שוקולד ענק 1,"גידרון תעשיות בע""מ",,קוראסון שוקולד ענק 1 יח-גדרון,,0.00,,false,1,10.90,0.00,true,1,226454
99248,true,בורקס גבינה,"גידרון תעשיות בע""מ",,בורקס גבינה מחיר לקג גידרון,קילוגרמים,1.00,"ק""ג",true,,42.90,0.00,true,1,229727
99255,true,בורקס תפוא,"גידרון תעשיות בע""מ",,בורקס תפוא מחיר לקג -גידרון,קילוגרמים,1.00,"ק""ג",true,,42.90,0.00,true,1,229728
99385,true,גביניות,"גידרון תעשיות בע""מ",,גביניות מחיר לקג-גידרון,קילוגרמים,1.00,"ק""ג",true,,42.90,0.00,true,1,229729
99415,true,רוגלך,"גידרון תעשיות בע""מ",,רוגלך מחיר לקג-גידרון,קילוגרמים,1.00,"ק""ג",true,,42.90,0.00,true,1,229730
99439,true,"קוראסון קטן מחיר לק""","גידרון תעשיות בע""מ",,קוראסון קטן מחיר לקג-גידרון,קילוגרמים,1.00,"ק""ג",true,,42.90,0.00,true,1,229731
99477,true,ק.ביס שוקולד,"גידרון תעשיות בע""מ",,ק.ביס שוקולד מחיר לקג-גידרון,קילוגרמים,1.00,"ק""ג",true,,42.90,0.00,true,1,229732
99927,true,בורקס בולגרי,"גידרון תעשיות בע""מ",,בורקס בולגרי מחיר לקג-גידרון,קילוגרמים,1.00,"ק""ג",true,,42.90,0.00,true,1,229733
190853,true,נייר טואלט לילי לבן,חוגלה קימברלי,,נייר טואלט לילי לבן 30 יח,,0.00,,false,1,36.90,0.00,true,1,280338
4170134,true,בורקס תפוא גדול-גידר,"גידרון תעשיות בע""מ",,בורקס תפוא גדול-גידרון,,0.00,,false,1,10.90,0.00,true,1,208034
4170141,true,בורקס גבינה גדול איש,"גידרון תעשיות בע""מ",,בורקס גבינה גדול אישי גידרון,,0.00,,false,1,10.90,0.00,true,1,208033
5431869,true,זוג סברינה עדן,תנובה,IL,זוג סברינה עדן,,0.00,,false,1,14.70,0.00,true,1,277500
11499303,false,בולגרית מעודנת 5% עי,מחלבות גד,,בולגרית מעודנת 5% עיזים,,0.00,,false,1,0.00,0.00,true,1,248222
11499341,false,קשקבל ארוז 26%,מחלבות גד,,קשקבל ארוז 26%,,0.00,,false,1,0.00,0.00,true,1,223766
11499419,false,קרם שמנת 5% טבעי,מחלבות גד,,קרם שמנת 5% טבעי,,0.00,,false,1,0.00,0.00,true,1,223767
15775717,false,תערובת פירות יבשים ש,פיצוחי הטיב,IL,תערובת פירות יבשים שקדים וגרעינים 40 גרם,,0.00,,false,1,3.50,0.00,true,1,223831
30107014,false,נייר גלגול גדול + פילטר בודד,Unknown,IL,נייר גלגול גדול +פילטר בודד,,0.00,,false,1,10.00,0.00,true,1,245557
30112902,false,נייר גלגול קטן+פילטר יח,TECHNOLOGIES REPUBLIC,FR,נייר גלגול קטן+פילטר בודד,,0.00,,false,1,8.90,0.00,false,1,246480
30112919,false,נייר גלגול בינוני + פילטר בודד,Unknown,IL,נ.ג. בינוני+פילטר בודד,,0.00,,false,1,9.50,0.00,false,1,245354
40111216,false,באונטי חטיף בודד 57 גרם,"נארז ע""י : א.ג. גילר",NL,חטיף קוקוס רך מצופה שוקולד חלב באונטי,,0.00,,false,1,6.90,0.00,true,1,202781
42138105,false,סיגריות וינסטון סופר סלימס כחול,גיי טי אינטרנשיונל,CH,סיגריות וינסטון סלימס כחול חפיסה בודד,,0.00,,false,1,35.80,0.00,false,1,202668
42138129,false,סיגריות וינסטון סופר סלימס מנטול,Unknown,CH,סיגריות וינסטון סלימס מנטול חפיסה בודד,,0.00,,false,1,35.80,0.00,false,1,202670
42214175,false,ניוואה דאו ספריי בלק&וויט לאשה 35 מל,אלפא,,"דאודורנט ספריי ניוואה לאישה 35 מ""ל",,0.00,,false,1,9.90,0.00,true,1,244050
42237143,false,ניוואה דאו ספריי בלק&וויט לגבר 35 מל,אלפא,,"דאודורנט ספריי ניוואה לגבר 35 מ""ל",,0.00,,false,1,10.00,0.00,true,1,244051
52070082,false,פאלמאל סופר סלמס ויולט ח,Unknown,CH,סיגריות פאל מל סלימס כתום חפיסה בודד,,0.00,,false,1,31.40,0.00,false,1,268739
59039549,false,ווג פריזון מנטול חפיסה,Unknown,PL,סיגריות ווג פריזון מנטול חפיסה בודד,,0.00,,false,1,40.00,0.00,false,1,202680
59068907,false,סיגריות פאל מאל כחול דמי סלימס,גלוברנס,PL,סיגריות פאל מאל כחול דמי סלימס בודד,,0.00,,false,1,27.30,0.00,false,1,202623
59068914,false,סיגריות פאל מאל סילבר דמי סלימס,Unknown,PL,סיגריות פאל מאל סילבר דמני סלימס בודד,,0.00,,false,1,27.30,0.00,false,1,267424
59455240,false,ווג סופרסלימס לילך חפיסה,Unknown,PL,סיגריות ווג ליידי לילך חפיסה בודד,,0.00,,false,1,40.00,0.00,false,1,202682
72917367,false,טעמי חטיף במילוי קרם נוגט וקרמל,"שטראוס גרופ בע""מ",IL,טעמי 40 גרם,,0.00,,false,1,6.90,0.00,true,1,229128
72961513,false,פרילי משמש גביע 125 גרם %1.5,מחלבת אלון תבור,IL,פרילי משמש בגביע125 גר .,,0.00,,false,1,5.00,0.00,true,1,230555
72983997,false,קופסה גולף גולד ארוך בוקס,דובק,,סיגריות גולף גולד 100בוקס חפיסה בודד,,0.00,,false,1,31.60,0.00,false,1,232787
72991374,false,סיגריות טיים רד חפיס,דובק,IL,סיגריות טיים רד חפיסה בודד,,0.00,,false,1,30.60,0.00,false,1,227471
72991381,false,סיגריות טיים 100 RED בודד,דובק,IL,סיגריות טיים 100 רד חפיסה בודד,,0.00,,false,1,30.60,0.00,false,1,207128
72991459,false,סיגריות גולף לייט בודד,דובק,IL,סיגריות גולף לייט חפיסה בודד,,0.00,,false,1,31.60,0.00,false,1,207130
72991497,false,קופסה נובלס ירוק כהה,קריות זול,IL,סיגריות נובלס פילטר חפיסה בודד,,0.00,,false,1,30.60,0.00,false,1,227487
72991527,false,מוסטאנג רד חפיסה,"דובק בע""מ",IL,סיגריות מוסטנג RED,,0.00,,false,1,25.80,0.00,false,1,227493
72993767,false,חטיף פסק זמן רול חלב אגוזים,מיוצר עי קונדיטוריית,IL,חטיף פסק זמן רול אגוזים 40 גרם,,0.00,,false,1,7.50,0.00,true,1,234901
72994061,false,חטיף פסק זמן GOOD גלילית לבן 40 גרם,שולן צ'\יקולטה גידה סאן.,TR,פסק זמן 2GOOD,,0.00,,false,1,7.50,0.00,true,1,237862
80001027,false,לואקר טורטינה שוקולד חלב,"כד בני דרום בע""מ",IT,וופל בציפוי שוקולד חלב וממלוא בקרם אגוזים,,0.00,,false,1,5.50,0.00,true,1,222628
80001287,false,וופל חטיף לואקר אגוז 38 גר',ליימן מותגים,AT,חטיף גרדנה אגוז 38 גרם,,0.00,,false,1,5.50,0.00,true,1,229223
80001461,false,חטיף גרנדה שוקולד 38 גרם,"א. לואקר קונפקט בע""מ",AT,חטיף גרדנה שוקולד 38 גרם,,0.00,,false,1,5.50,0.00,true,1,233616
80001485,false,חטיף גרנדה קוקוס 38 גרם,קריניציה ויטמינה אס,IT,לואקר גרדנה קוקוס,,0.00,,false,1,5.50,0.00,true,1,226381
80001799,false,לואקר טורטינה שוקולד לבן,"כד בני דרום בע""מ",IT,וופל בציפוי שוקולד חלב וממלוא בקרם אגוזים,,0.00,,false,1,5.50,0.00,true,1,247806
80001911,false,וופל גרדנה במילוי קרם אגוזי לוז ובציפוי שוקולד לבן,ליימן מותגים,AT,חטיף גרדנה לבן 38 גרם,,0.00,,false,1,5.50,0.00,true,1,251217
80050025,false,סוכריות טיק טק תפוז 16 גרם,פררו - אלבה,ZA,דחוסות בטעם תפוז,,0.00,,false,1,5.50,0.00,true,1,204298
80050124,false,סוכריות טיק טק מנטה 16 גרם,פררו - אלבה,ZA,טיק טק מנטה,,0.00,,false,1,5.50,0.00,true,1,204299
80052760,false,קינדר בואנו Kinder Bueno עם חלב ואגוזי לוז,פררו - אלבה,PL,קינדר בואנו,,0.00,,false,1,8.00,0.00,true,1,204300
80176732,false,קינדר הפי היפו 28 יחידות,פררו - אלבה,DE,"הפי היפו קקאו, וופל במילוי קרם חלבי וקרם קקאו",,0.00,,false,1,5.50,0.00,true,1,204312
80177173,false,ממרח שוקולד נוטלה 350 גרם,פררו - אלבה,IT,ממרח שוקולד נוטלה אגוזים 350 גרם,,0.00,,false,1,16.90,0.00,true,1,204302
80177180,false,שוקולד קינדר קאונטרי 23.5 גרם,ליימן שליסל,IT,שוקולד קינדר קאנטרי 23.5 גרם,,0.00,,false,1,5.50,0.00,true,1,204308
80177609,false,אצבעות שוקולד קינדר Kinder ארבע יחידות,פררו - אלבה,IT,שוקולד חלב עם תכולת חלב גבוהה במילוי קרם חלבי,,0.00,,false,1,8.90,0.00,true,1,204303
80177616,false,אצבעות שוקולד קינדר Kinder שמונה יחידות,פררו - אלבה,IT,שוקולד חלב עם תכולת חלב גבוהה במילוי קרם חלבי,,0.00,,false,1,11.90,0.00,true,1,204304
80310891,false,ג'וי ביצת הפתעה קינדר 20 גרם,קריות זול,ZA,"ביצת קינדר ג""וי 20 גרם",,0.00,,false,1,8.90,0.00,true,1,281315
80761761,false,קינדר בואנו לבן בודד 39 גרם,ליימן שליסל,PL,חטיף וופל קינדר בואנו שוקולד לבן 39 גרם,,0.00,,false,1,8.00,0.00,true,1,204315
80773429,false,מנטוס בקבוק מעוגל - מסטיק ללא סוכר בטעם תות 60 גרם,"פרפטי ואן מלה ג'\ידה,סאן",TR,מנטוס גומי לעיסה ללא סוכר בטעם תות שדה,,0.00,,false,1,11.90,0.00,true,1,254781
80773443,false,מנטוס בקבוק מעוגל - מסטיק ללא סוכר בטעם מנטה 60 גרם,"פרפטי ואן מלה ג'\ידה,סאן",TR,מנטוס גומי לעיסה ללא סוכר בטעם מנטה,,0.00,,false,1,11.90,0.00,true,1,253322
80809265,false,וופל לואקר טורטינה חמאת בוטנים 21 גר,לואקר,AT,חטיף טורטינה חמאת בוטנים 21 גרם,,0.00,,false,1,5.50,0.00,true,1,280379
80820956,false,לואקר חטיף פטיסרי אג,לואקר,IT,לואקר חטיף פטיסרי אגוז 21 גרם,,0.00,,false,1,5.50,0.00,true,1,278212
80843184,false,מנטוס מסטיק פיור פרש בטעם ענבים 60גר,פרפטי ואן מלה הולנד,TR,מסטיק בקבוקון פיור ענבים 60 גרם,,0.00,,false,1,11.90,0.00,true,1,278423
