code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
10320850,false,גבינת עמק 28% שומן פ,,,גבינת עמק 28% שומן פ,גרמים,200.00,100 גרם,false,,15.90,0.0795,true,1,154176
10322946,false,יוגורט תות ובננה סמו,,,יוגורט תות ובננה סמו,מיליליטרים,348.00,"100 מ""ל",false,,11.90,0.0342,true,1,154263
10323073,false,משקה יוגורט 1% 20 גר,,,משקה יוגורט 1% 20 גר,מיליליטרים,250.00,"100 מ""ל",false,,6.30,0.0252,true,1,154265
10323585,false,יוגורט לייט 0.5% מוע,,,יוגורט לייט 0.5% מוע,גרמים,200.00,100 גרם,false,,5.70,0.0285,true,1,153905
10323714,false,משקה קוקוס שקדים תנו,,,משקה קוקוס שקדים תנו,מיליליטרים,1000.00,"100 מ""ל",false,,12.90,0.0129,true,1,153910
10324551,false,יוגורט טיוב תות סמוט,,,יוגורט טיוב תות סמוט,מיליליטרים,348.00,"100 מ""ל",false,,11.90,0.0342,true,1,153800
10326227,false,יופלה און טופ קורנפל,,,יופלה און טופ קורנפל,גרמים,157.00,100 גרם,false,,5.00,0.0318,true,1,154260
11179345,false,כוסות שתיה קרה 100 י,,,כוסות שתיה קרה 100 י,Unknown,100.00,יחידה,false,,7.90,0.0790,true,1,147998
13022038,false,טופו פיקנטי 300 גרם,תנובה 8+2 הזול מבניה,,טופו פיקנטי 300 גרם,גרמים,300.00,100 גרם,false,,12.90,0.0430,true,1,154064
13024704,false,טופו פרובנס 300 גרם,תנובה 8+2 הזול מבניה,,טופו פרובנס 300 גרם,גרמים,300.00,100 גרם,false,,12.90,0.0430,true,1,154065
14759992,false,פלח רוקפור גליל 27%,,,פלח רוקפור גליל 27%,גרמים,140.00,100 גרם,false,,18.90,0.1350,true,1,149745
40052403,false,קיט קט 4 אצבעות 41.5,,,קיט קט 4 אצבעות 41.5,גרמים,41.00,100 גרם,false,,4.50,0.1098,true,1,141394
40111216,false,חטיף שוקולד קוקוס בא,,,חטיף שוקולד קוקוס בא,גרמים,57.00,100 גרם,false,,3.90,0.0684,true,1,142370
72940754,false,מילקי מעדן וניל עם ק,,,מילקי מעדן וניל עם ק,גרמים,133.00,100 גרם,false,,2.90,0.0218,true,1,144945
72940761,false,"מילקי שוקולד 170 מ""ל",,,"מילקי שוקולד 170 מ""ל",מיליליטרים,170.00,"100 מ""ל",false,,2.90,0.0171,true,1,139927
72940952,false,מילקי אקסטרה קצפת 17,,,מילקי אקסטרה קצפת 17,מיליליטרים,170.00,"100 מ""ל",false,,3.90,0.0229,true,1,157171
72940976,false,כרוב אדום 250 גרם,,,כרוב אדום 250 גרם,גרמים,250.00,100 גרם,false,,7.40,0.0296,true,1,146198
72945308,false,שמרים טריים לאפיה שמ,,,שמרים טריים לאפיה שמ,גרמים,50.00,100 גרם,false,,3.60,0.0720,true,1,146970
72961216,false,"אשל 4.5% 200 מ""ל",,,"אשל 4.5% 200 מ""ל",מיליליטרים,200.00,"100 מ""ל",false,,1.69,0.0084,true,1,145040
72961223,false,"גיל 3% 200 מ""ל",,,"גיל 3% 200 מ""ל",מיליליטרים,200.00,"100 מ""ל",false,,1.51,0.0076,true,1,145041
72961506,false,פרילי תות 1.5% 125 מ,,,פרילי תות 1.5% 125 מ,מיליליטרים,125.00,"100 מ""ל",false,,3.50,0.0280,true,1,163902
72961520,false,פרילי אננס 1.5% 125,,,פרילי אננס 1.5% 125,מיליליטרים,125.00,"100 מ""ל",false,,3.50,0.0280,true,1,163904
72961544,false,באדי יוגרט תות גביע,,,באדי יוגרט תות גביע,מיליליטרים,125.00,"100 מ""ל",false,,3.00,0.0240,true,1,144340
72964132,false,פרילי טבע 200 גרם תנ,,,פרילי טבע 200 גרם תנ,מיליליטרים,200.00,"100 מ""ל",false,,5.00,0.0250,true,1,150843
72964422,false,יוגורט לבן 4.5% תנוב,,,יוגורט לבן 4.5% תנוב,גרמים,200.00,100 גרם,false,,2.90,0.0145,true,1,150844
72986370,false,גלידה וניל בן & ג'רי,,,גלידה וניל בן & ג'רי,מיליליטרים,500.00,"100 מ""ל",false,,23.90,0.0478,true,1,144988
72986424,false,גלידה קרם עוגיות בן,,,גלידה קרם עוגיות בן,מיליליטרים,500.00,"100 מ""ל",false,,23.90,0.0478,true,1,144989
72986448,false,גלידת וניל וטופי בן,,,גלידת וניל וטופי בן,מיליליטרים,473.00,"100 מ""ל",false,,23.90,0.0505,true,1,144990
72989425,false,גלידת שוקולד עם חתיכ,,,גלידת שוקולד עם חתיכ,מיליליטרים,500.00,"100 מ""ל",false,,23.90,0.0478,true,1,144994
72993637,false,דני מעדן חלב בטעם שו,,,דני מעדן חלב בטעם שו,גרמים,125.00,100 גרם,false,,2.70,0.0216,true,1,139930
72994061,false,פסק זמן 2 גוד עלית 3,,,פסק זמן 2 גוד עלית 3,גרמים,36.00,100 גרם,false,,4.90,0.1361,true,1,154365
80001027,false,חטיף טורטינה שוקולד,,,חטיף טורטינה שוקולד,גרמים,21.00,100 גרם,false,,4.90,0.2333,true,1,148526
80001485,false,וופל גרדנה קוקוס 38,,,וופל גרדנה קוקוס 38,גרמים,38.00,100 גרם,false,,4.90,0.1289,true,1,158580
80001799,false,וופל טורטינה לבן 21,,,וופל טורטינה לבן 21,גרמים,21.00,100 גרם,false,,4.90,0.2333,true,1,158581
80050025,false,סוכריות טיק טק תפוז,,,סוכריות טיק טק תפוז,גרמים,16.00,100 גרם,false,,3.00,0.1875,true,1,143704
80050124,false,סוכריות טיק טק מנטה,,,סוכריות טיק טק מנטה,גרמים,16.00,100 גרם,false,,3.00,0.1875,true,1,143705
80052760,false,קינדר בואנו חלב 43 ג,,,קינדר בואנו חלב 43 ג,גרמים,43.00,100 גרם,false,,3.90,0.0907,true,1,143710
80136194,false,קינדר הפי היפו אגוז,,,קינדר הפי היפו אגוז,גרמים,103.50,100 גרם,false,,12.50,0.1208,true,1,143711
80176800,false,ממרח אגוזי לוז עם קק,,,ממרח אגוזי לוז עם קק,גרמים,750.00,100 גרם,false,,25.90,0.0345,true,1,143712
80177609,false,אצבעות שוקולד במילוי,,,אצבעות שוקולד במילוי,גרמים,50.00,100 גרם,false,,3.90,0.0780,true,1,143714
80177616,false,קינדר 100 גרם 10 יחי,,,קינדר 100 גרם 10 יחי,גרמים,100.00,100 גרם,false,,6.90,0.0690,true,1,144841
