code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
66079,false,נקניקיות חריפות דבאח,,,נקניקיות חריפות דבאח,קילוגרמים,1.00,"ק""ג",true,,49.90,49.9000,true,1,158045
177814,false,גבינה אידם עגול,,,גבינה אידם עגול,קילוגרמים,1.00,"ק""ג",true,,70.00,70.0000,true,1,142992
355911,false,ברמונדי XL,,,ברמונדי XL,קילוגרמים,1.00,"ק""ג",true,,50.00,50.0000,true,1,154718
614238,false,חזה חלק צרכני,,,חזה חלק צרכני,קילוגרמים,1.00,"ק""ג",true,,28.90,28.9000,true,1,116672
842312,false,ברבוניה פס,,,ברבוניה פס,קילוגרמים,1.00,"ק""ג",true,,100.00,100.0000,true,1,154763
3189199,false,גבינה חריפה מקסיקני 26% מעדניה,,,כפיר גבינה צהובה חרי,קילוגרמים,1.00,"ק""ג",true,,49.90,49.9000,true,1,152955
11473617,false,טיב הטבע-צייה 300 גר,,,טיב הטבע-צייה 300 גר,00000000000000000000,0.00,00000000000000000000,false,,18.90,0.0000,true,1,153678
11474492,false,טיב הטבע-קינואה 1 קי,,,טיב הטבע-קינואה 1 קי,00000000000000000000,0.00,00000000000000000000,false,,22.90,0.0000,true,1,153680
11474867,false,טיב הטבע קינואה לבנה,,,טיב הטבע קינואה לבנה,00000000000000000000,0.00,00000000000000000000,false,,12.90,0.0000,true,1,153681
13906687,false,טירת צבי צמד כפרית ב,,,טירת צבי צמד כפרית ב,גרמים,600.00,100 גרם,false,,29.90,0.0498,true,1,247440
32147230,false,"מיץ לימון משומר 200מ""ל(לימונית אקסטרא)",ג'נרל מילס סאן אדריא,CH,מיץ לימון סיצילייה 2,מיליליטרים,200.00,"100 מ""ל",false,,8.90,0.0445,true,1,139698
40000371,false,עגבניות שירי שוקו,,,עגבניות שירי שוקו,יחידה,0.00,יחידה,false,,19.90,0.0000,true,1,140656
40000391,false,פיצה משפחתית,,,פיצה משפחתית,00000000000000000000,0.00,00000000000000000000,false,,30.00,0.0000,true,1,154096
40099132,false,מסטיק הובה בובה Hubba Bubba בטעם תות,הובה בובה Hubba Bubba,DE,הובה בובה צאנק תות 3,יחידה,0.00,יחידה,false,,3.00,0.0000,true,1,124379
40345123,false,סמרטיז גליל סוכריות כפתורים 38 ג',נסטלה Nestle,DE,סמרטיס 36*38גרם,יחידה,0.00,יחידה,false,,4.50,0.0000,true,1,139148
42123866,false,מסטיק הובה בובה צ'אנק פירות קלאסי 35ג',הובה בובה Hubba Bubba,,הובה בובה קלאסי צ'אנ,יחידה,0.00,יחידה,false,,3.00,0.0000,true,1,124383
42149996,false,"בירה בקס בקבוק 275 מ""ל","איי, בי, אינבוו",DE,"בקס בקבוק 275 מ""ל",מיליליטרים,275.00,"100 מ""ל",false,,5.90,0.0215,true,1,156894
42299363,false,"ניוואה - דאודורנט רול און לגבר פרש פאוור 50 מ""ל",ביירסדורץ,DE,ניוואה דאודורנט רול,מיליליטרים,50.00,"100 מ""ל",false,,13.90,0.2780,true,1,191146
50398904,false,"קרם חמצן 6% אינדולה 60 מ""ל",גדעון קוסמטיקס,IL,"אינדולה חמצן 6% 60מ""",יחידה,0.00,יחידה,false,,5.90,0.0000,true,1,211827
50398911,false,"קרם חמצן 9% בקבוק 60 מ""ל",שוורצקופ,IL,"אינדולה חמצן 9% 60מ""",יחידה,0.00,יחידה,false,,5.90,0.0000,true,1,211828
50409020,false,"MRS ELSWOOD -מלפפונים חמוץ מתוק 670ג""ר",EMPIRE BESPOKE FOODS,GB,מלפפונים חמוץ מתוק 6,גרמים,670.00,100 גרם,false,,21.90,0.0327,true,1,229111
50409112,false,מלפפונים כידורים 670,EMPIRE BESPOKE FOODS,GB,מלפפונים כידורים 670,גרמים,670.00,100 גרם,false,,21.90,0.0327,true,1,229112
54051140,false,מעדן סויה טעם וניל אלפרו רביעיה * 125 ג',הנסיך- מפעל לייצור ט,BE,אלפרו מעדן סויה בטעם,גרמים,500.00,100 גרם,false,,17.00,0.0340,true,1,124597
54051157,false,מעדן סויה טעם שוקו אלפרו רביעיה 125 ג',קריות זול,BE,אלפרו מעדן סויה בטעם,גרמים,500.00,100 גרם,false,,17.20,0.0344,true,1,124598
59013662,false,דאב דאו רולאון קקאו והיביסקוס 50 מל,"יוניליוור אנגליה, דרך קו",GB,דאב דאו רול און קקאו,יחידה,0.00,יחידה,false,,17.90,0.0000,true,1,218536
59016441,false,"רקסונה - דאודורנט רול און לאישה פרוט ספין 50 מ""ל","יוניליוור אנגליה, דרך קו",GB,רקסונה דאו רול און פ,יחידה,0.00,יחידה,false,,14.90,0.0000,true,1,209514
59082637,false,"רקסונה - דאודורנט רולאון לגבר אקסטרא קול 50 מ""ל",יוניליוור פיליפינים,GB,רקסונה מן רולאון אקס,יחידה,0.00,יחידה,false,,14.90,0.0000,true,1,202573
59085645,false,דאב דאודורנט רול און בניחוח אסאי 50 מל,"יוניליוור אנגליה, דרך קו",GB,דאב דאו רול און אסאי,יחידה,0.00,יחידה,false,,17.90,0.0000,true,1,238342
72917367,false,טעמי חטיף במילוי קרם נוגט וקרמל,"שטראוס גרופ בע""מ",IL,טעמי ווסטעהיים 40 גר,יחידה,0.00,יחידה,false,,3.90,0.0000,true,1,129646
72940754,false,"מילקי מעדן וניל עם קצפת שטראוס 133 מ""ל","שטראוס גרופ בע""\מ",IL,"מילקי וניל 137 מ""ל",גרמים,135.00,100 גרם,false,,2.90,0.0215,true,1,140976
72940761,false,"מילקי מעדן שוקולד עם קצפת שטראוס 133 מ""ל",מיוצר עי קונדיטוריית,IL,מעדן חלב בטעם שוקולד,גרמים,133.00,100 גרם,false,,2.90,0.0218,true,1,140977
72940952,false,מעדן מילקי בטעם שוקולד עם אקסטרה קצפת,"שטראוס גרופ בע""\מ",IL,מילקי EXTRA קצפת,,170.00,100 מל,false,,3.70,0.0218,true,1,140978
72945308,false,קוביית שמרים טריים לאפיה שמרית 50 גרם,"פאקא תעשיות בע""\מ",IL,שמרית קוביות שמרים ל,יחידה,0.00,יחידה,false,,3.50,0.0000,true,1,140982
72961506,false,יוגורט עם תות 1.5% שומן 125 ג' פרילי,מיוצר עי קונדיטוריית,IL,פרילי תות גביע 125 ג,גרמים,125.00,100 גרם,false,,3.50,0.0280,true,1,126800
72961520,false,"פרילי יוגורט עם אננס 1.5% תנובה 125 מ""ל",מיוצר עי קונדיטוריית,IL,פרילי אננס גביע 125,גרמים,125.00,100 גרם,false,,3.50,0.0280,true,1,126802
72961544,false,"באדי יוגורט בטעם תות שדה 3% תנובה 125 מ""ל",מחלבת אלון תבור,IL,יוגורט בטעם באדי תות,גרמים,125.00,100 גרם,false,,3.10,0.0248,true,1,126803
72963746,false,"שמנת 15% שומן 200 מ""ל תנובה",,,שמנת חמוצה 15% 200 מ,,200.00,100 מל,false,,2.40,0.0120,true,1,126808
72963753,false,שמנת אורגינל של פעם 27% שומן 200 ג' תנובה,תנובה מרכז שיתופי לש,IL,שמנת של פעם 27% 200,,200.00,100 מל,false,,4.40,0.0220,true,1,126809
72964132,false,פרילי טבע יוגורט עם גרנולה 200 גרם,מיוצר עי קונדיטוריית,IL,פרילי טבע 1.9% גביע,גרמים,200.00,100 גרם,false,,5.00,0.0250,true,1,126811
72964422,false,יוגורט פרחים 4.5% שומן 200 גרם,מחלבת תנובה,IL,יוגורט פרחים גביע 20,גרמים,206.00,100 גרם,false,,2.60,0.0126,true,1,126812
72986233,false,באדי מעדן וניל גביע 1.5%שומן 125 גרם בדצ,מחלבת אלון תבור,IL,באדי מעדן וניל גביע,גרמים,125.00,100 גרם,false,,3.10,0.0248,true,1,126813
72986240,false,באדי מעדן חלב בטעם שוקולד תנובה 125 גרם,מחלבת אלון תבור,IL,באדי מעדן שוקו גביע,גרמים,125.00,100 גרם,false,,3.10,0.0248,true,1,126814
72986370,false,"גלידת בן & ג'ריס פיינטים וניל 500מ""ל",מוצרי איכות אמריקאיים,IL,גלידת פיינטים וניל צ,יחידה,420.00,יחידה,false,,23.90,0.0569,true,1,130589
72986424,false,"גלידת בן & ג'ריס פיינטים קרם עוגיות 500מ""ל",מוצרי איכות אמריקאיים בע,IL,גלידת פיינטים קרם עו,יחידה,420.00,יחידה,false,,23.90,0.0569,true,1,130590
72986448,false,"גלידת בן & ג'ריס פיינטים טופי קראנץ 500מ""ל",מוצרי איכות אמריקאיים בע,IL,גלידה BEN JERGS,יחידה,420.00,יחידה,false,,23.90,0.0569,true,1,130591
72986455,false,"ניו יורק סופר גלידת שוקולד, חתיכות פאדג' ואגוזים",מוצרי איכות אמריקאיים בע,IL,גלידת פיינטים ניו-יו,יחידה,420.00,יחידה,false,,23.90,0.0569,true,1,130592
72986479,false,"צ'אנקי מנקי גלידת וניל, בננות, חתיכות פאדג' ואגוזים",מוצרי איכות אמריקאיים בע,IL,גלידת פיינטים צאנקי,יחידה,420.00,יחידה,false,,23.90,0.0569,true,1,130593
72989425,false,"גלידת בן & ג'ריס פיינטים שוקולד בראוניז 500מ""ל",מוצרי איכות אמריקאיים בע,IL,גלידת פיינטים שוקולד,יחידה,500.00,יחידה,false,,23.90,0.0478,true,1,130594
72991008,false,חטיף פסק זמן במילוי ופל מגולגל 45 גרם,"שטראוס גרופ בע""מ",IL,פסק זמן קלאסי,יחידה,0.00,יחידה,false,,5.00,0.0000,true,1,129652
72991886,false,"גלידת דולצ'ה בטעם ריבת חלב עם פאדג' בן וג'ירי 500 מ""ל",מוצרי איכות אמריקאיים בע,IL,גלידת בן&גריס פיינט,יחידה,750.00,יחידה,false,,23.90,0.0319,true,1,130595
72993637,false,מעדן חלב בטעם שוקולד 125 ג' דני,"שטראוס גרופ בע""\מ",IL,דני מעדן חלב בטעם שו,גרמים,125.00,100 גרם,false,,2.50,0.0200,true,1,140987
72994061,false,חטיף פסק זמן GOOD גלילית לבן 40 גרם,שולן צ'\יקולטה גידה סאן.,TR,פסק זמן 2good,יחידה,0.00,יחידה,false,,5.00,0.0000,true,1,176781
76106071,false,"סיציליה- מיץ ליים משומר 200מ""ל",Sicilia סיציליה,CH,מיץ ליים משומר 200 מ,מיליליטרים,200.00,"100 מ""ל",false,,8.90,0.0445,true,1,203078
80001287,false,וופל חטיף לואקר אגוז 38 גר',ליימן מותגים,AT,וופל גרדנה קרם אגוזי,יחידה,0.00,יחידה,false,,3.60,0.0000,true,1,115150
80001461,false,חטיף גרנדה שוקולד 38 גרם,"א. לואקר קונפקט בע""מ",AT,וופל גרדנה שוקולד 38,יחידה,0.00,יחידה,false,,3.60,0.0000,true,1,115151
80001485,false,חטיף גרנדה קוקוס 38 גרם,קריניציה ויטמינה אס,IT,גרדנה קוקוס 38 גרם,יחידה,0.00,יחידה,false,,3.70,0.0000,true,1,115152
80001911,false,וופל גרדנה במילוי קרם אגוזי לוז ובציפוי שוקולד לבן,ליימן מותגים,AT,גרדנה שוקולד לבן במי,יחידה,0.00,יחידה,false,,3.60,0.0000,true,1,165639
80042563,false,רסק עגבניות MUTTI{צהוב} 700 גרם,"איי, בי, אינבוו",IT,מחית עגבניות 700 ג',גרמים,720.00,100 גרם,false,,13.90,0.0193,true,1,219377
80052760,false,קינדר בואנו Kinder Bueno עם חלב ואגוזי לוז,פררו - אלבה,PL,בואנו חטיף,יחידה,0.00,יחידה,false,,4.20,0.0000,true,1,115165
