code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
12,true,עגבניות,,,עגבניות,קילוגרמים,1.00,"ק""ג",true,,7.90,7.9000,true,1,219879
13,true,עגבניות שרי אשכול,,,עגבניות שרי אשכול,קילוגרמים,1.00,"ק""ג",true,,17.90,17.9000,true,1,220050
16,true,עגבניות שרי לובלו,,,עגבניות שרי וורוד,קילוגרמים,1.00,"ק""ג",true,,24.90,24.9000,true,1,306782
17,true,עגבניה מגי,,,עגבניה מגי,קילוגרמים,1.00,"ק""ג",true,,16.90,16.9000,true,1,240945
19,true,עגבניה שרי מנומר,,,עגבניה שרי מנומר,קילוגרמים,1.00,"ק""ג",true,,24.90,24.9000,true,1,231488
20,true,מלפפון,,,מלפפון,קילוגרמים,1.00,"ק""ג",true,,7.90,7.9000,true,1,219881
21,true,עגבניות שרי צהוב,,,עגבניות שרי צהוב,קילוגרמים,1.00,"ק""ג",true,,24.90,24.9000,true,1,299134
40,true,סלק,,,סלק,קילוגרמים,1.00,"ק""ג",true,,6.90,6.9000,true,1,219883
50,true,כרוב לבן,,,כרוב לבן,קילוגרמים,1.00,"ק""ג",true,,4.90,4.9000,true,1,219884
51,true,כרוב אדום,,,כרוב אדום,קילוגרמים,1.00,"ק""ג",true,,7.90,7.9000,true,1,219885
60,true,כרובית,,,כרובית,קילוגרמים,1.00,"ק""ג",true,,11.90,11.9000,true,1,219887
61,true,פטריות שמפיניון,,,פטריות שמפיניון,קילוגרמים,1.00,"ק""ג",true,,41.90,41.9000,true,1,219551
71,true,צנון,,,צנון,קילוגרמים,1.00,"ק""ג",true,,7.90,7.9000,true,1,219888
95,true,בצל אדום,,,בצל אדום,קילוגרמים,1.00,"ק""ג",true,,7.90,7.9000,true,1,219892
105,true,זנגויל גינגר טרי,,,זנגויל טרי,קילוגרמים,1.00,"ק""ג",true,,25.00,25.0000,true,1,219894
110,true,בטטה מתוקה,,,בטטה מתוקה,קילוגרמים,1.00,"ק""ג",true,,8.90,8.9000,true,1,219895
130,true,דלעת,,,דלעת,קילוגרמים,1.00,"ק""ג",true,,10.90,10.9000,true,1,219526
131,true,דלורית,,,דלורית,קילוגרמים,1.00,"ק""ג",true,,5.90,5.9000,true,1,219896
135,true,דלעת אקזוטית,,,דלעת אקזוטית,קילוגרמים,1.00,"ק""ג",true,,14.90,14.9000,true,1,296469
151,true,פלפל ירוק כהה,,,פלפל ירוק כהה,קילוגרמים,1.00,"ק""ג",true,,10.90,10.9000,true,1,219898
152,true,פלפל ירוק חריף,,,פלפל ירוק חריף,קילוגרמים,1.00,"ק""ג",true,,7.90,7.9000,true,1,219899
153,true,פלפל אדום,,,פלפל אדום,קילוגרמים,1.00,"ק""ג",true,,12.90,12.9000,true,1,219900
154,true,פלפל צהוב,,,פלפל צהוב,קילוגרמים,1.00,"ק""ג",true,,12.90,12.9000,true,1,219901
156,true,פלפל כתום,,,פלפל כתום,קילוגרמים,1.00,"ק""ג",true,,12.90,12.9000,true,1,219902
157,true,פלפל שושקה,,,פלפל שושקה,קילוגרמים,1.00,"ק""ג",true,,14.90,14.9000,true,1,219903
160,true,לפת,,,לפת,קילוגרמים,1.00,"ק""ג",true,,8.90,8.9000,true,1,219904
161,true,פלפל בהיר,,,פלפל בהיר,קילוגרמים,1.00,"ק""ג",true,,10.90,10.9000,true,1,219905
169,true,דלעת ערמונים,,,דלעת ערמונים,קילוגרמים,1.00,"ק""ג",true,,15.90,15.9000,true,1,221302
170,true,קולורבי,,,קולורבי,קילוגרמים,1.00,"ק""ג",true,,7.90,7.9000,true,1,219906
172,true,שעועית ירוקה רחבה,,,שעועית ירוקה רחבה,קילוגרמים,1.00,"ק""ג",true,,29.90,29.9000,true,1,219985
180,true,קישואים,,,קישואים,קילוגרמים,1.00,"ק""ג",true,,7.90,7.9000,true,1,219527
182,true,קישוא כרעה,,,קישוא כרעה,קילוגרמים,1.00,"ק""ג",true,,11.90,11.9000,true,1,220138
185,true,קישוא זוקיני,,,קישוא זוקיני ירוק,קילוגרמים,1.00,"ק""ג",true,,12.90,12.9000,true,1,219907
191,true,שעועית ירוקה,,,שעועית ירוקה,קילוגרמים,1.00,"ק""ג",true,,29.90,29.9000,true,1,219909
200,true,תירס ארוז,,,תירס ארוז,קילוגרמים,1.00,"ק""ג",true,,8.90,8.9000,true,1,219910
210,true,שום לח,,,שום לח,קילוגרמים,1.00,"ק""ג",true,,21.90,21.9000,true,1,235662
221,true,ארטישוק,,,ארטישוק,קילוגרמים,1.00,"ק""ג",true,,19.90,19.9000,true,1,219912
240,true,פול ירוק,,,פול ירוק,קילוגרמים,1.00,"ק""ג",true,,12.90,12.9000,true,1,219529
265,true,פלפל רומרו,,,פלפל רומרו,קילוגרמים,1.00,"ק""ג",true,,14.90,14.9000,true,1,219916
284,true,שום,,,שום יבש,קילוגרמים,1.00,"ק""ג",true,,25.00,25.0000,true,1,219917
290,true,תפוא לבן ארוז,,,תפוא לבן ארוז,קילוגרמים,1.00,"ק""ג",true,,6.90,6.9000,true,1,219523
292,true,בטטה קסביה,,,בטטה קסביה,קילוגרמים,1.00,"ק""ג",true,,16.90,16.9000,true,1,219919
294,true,תפוא לבן בתפזורת,,,תפוא לבן בתפזורת,קילוגרמים,1.00,"ק""ג",true,,7.90,7.9000,true,1,220162
296,true,תפוא אדום בתפזורת,,,תפוא אדום בתפזורת,קילוגרמים,1.00,"ק""ג",true,,7.90,7.9000,true,1,220163
305,true,חזרת לבנה,,,חזרת לבנה,קילוגרמים,1.00,"ק""ג",true,,39.90,39.9000,true,1,219525
307,true,שומר,,,שומר,קילוגרמים,1.00,"ק""ג",true,,6.90,6.9000,true,1,219921
310,true,מלון,,,מלון,קילוגרמים,1.00,"ק""ג",true,,6.90,6.9000,true,1,219922
319,true,אבטיח מיני,,,אבטיח מיני,קילוגרמים,1.00,"ק""ג",true,,7.90,7.9000,true,1,220047
325,true,תות שדה קופסא גדולה,,,תות שדה קופסא גדולה,Unknown,0.00,Unknown,false,1,27.90,0.0000,true,1,237718
374,true,פטריות שמפניון ארוז,,,פטריות שמפניון ארוז 250 ג,Unknown,0.00,Unknown,false,1,9.90,0.0000,true,1,221455
427,true,פטריות פורטובלה,,,פטריות פורטובלה,קילוגרמים,1.00,"ק""ג",true,,41.90,41.9000,true,1,219932
504,true,תפוז למיץ ברשת,,,תפוז למיץ ברשת,קילוגרמים,1.00,"ק""ג",true,,5.90,5.9000,true,1,219935
513,true,קלמנטינות,,,קלמנטינות,קילוגרמים,1.00,"ק""ג",true,,8.90,8.9000,true,1,220297
520,true,אשכוליות,,,אשכוליות,קילוגרמים,1.00,"ק""ג",true,,6.90,6.9000,true,1,219937
525,true,פומלית,,,פומלית,קילוגרמים,1.00,"ק""ג",true,,5.90,5.9000,true,1,219939
530,true,לימון,,,לימון,קילוגרמים,1.00,"ק""ג",true,,8.90,8.9000,true,1,219940
540,true,בננות,,,בננות,קילוגרמים,1.00,"ק""ג",true,,6.90,6.9000,true,1,219941
546,true,קוקוס יחידה,,,קוקוס יחידה,Unknown,0.00,Unknown,false,1,5.90,0.0000,true,1,220294
561,true,אבוקדו,,,אבוקדו,קילוגרמים,1.00,"ק""ג",true,,14.90,14.9000,true,1,219942
570,true,רימון,,,רימון,קילוגרמים,1.00,"ק""ג",true,,12.90,12.9000,true,1,219943
573,true,פומלה,,,פומלה,קילוגרמים,1.00,"ק""ג",true,,8.90,8.9000,true,1,219796
603,true,אגס,,,אגס,קילוגרמים,1.00,"ק""ג",true,,15.90,15.9000,true,1,219522
610,true,סברס,,,סברס,קילוגרמים,1.00,"ק""ג",true,,34.90,34.9000,true,1,219948
620,true,גויאבות,,,גויאבות,קילוגרמים,1.00,"ק""ג",true,,19.90,19.9000,true,1,219951
633,true,מנגו קיט,,,סברס מקולף יחידה,קילוגרמים,1.00,"ק""ג",true,,36.90,36.9000,true,1,220144
660,true,מנגו,,,מנגו,קילוגרמים,1.00,"ק""ג",true,,16.90,16.9000,true,1,219953
683,true,אפרסמון קרמבו,,,אפרסמון קרמבו,קילוגרמים,1.00,"ק""ג",true,,15.90,15.9000,true,1,237270
685,true,אנונה,,,אנונה,קילוגרמים,1.00,"ק""ג",true,,24.90,24.9000,true,1,219955
756,true,תפוח עץ קריספ פינק,,,תפוח עץ קריספ פינק,קילוגרמים,1.00,"ק""ג",true,,14.90,14.9000,true,1,217788
787,true,תפוח עץ ענה,,,תפוח עץ אנה,קילוגרמים,1.00,"ק""ג",true,,9.90,9.9000,true,1,220665
851,true,שזיף אדום,,,שזיף אדום,קילוגרמים,1.00,"ק""ג",true,,16.90,16.9000,true,1,219964
852,true,שזיף שגיב,,,שזיף שגיב,קילוגרמים,1.00,"ק""ג",true,,15.90,15.9000,true,1,235923
866,true,פטיה צהובה יח,,,פטיה צהובה יח,Unknown,0.00,Unknown,false,1,15.90,0.0000,true,1,219966
867,true,פטיה ורודה יח,,,פטיה ורודה יח,Unknown,0.00,Unknown,false,1,16.90,0.0000,true,1,243331
870,true,משמש,,,משמש,קילוגרמים,1.00,"ק""ג",true,,22.90,22.9000,true,1,219967
880,true,קובו,,,קובו,קילוגרמים,1.00,"ק""ג",true,,24.90,24.9000,true,1,300101
890,true,תמר צהוב,,,תמר צהוב,קילוגרמים,1.00,"ק""ג",true,,16.90,16.9000,true,1,236042
1020,true,דמי פקדון 1.20 שח רב,,,דמי פקדון 1.20 שח רביעיה,Unknown,0.00,Unknown,false,1,1.20,0.0000,true,1,218570
1104,true,פטריות פורטובלה יח,,,פטריות פורטובלה יח,Unknown,0.00,Unknown,false,1,11.90,0.0000,true,1,217068
1648,true,ניילון נצמד מעדנייה,,,ניילון נצמד מעדנייה רוחב 450 ממ 6 קג,Unknown,0.00,Unknown,false,1,110.00,0.0000,true,1,313985
4174,true,שומשום שחור,,,שומשום שחור,קילוגרמים,1.00,"ק""ג",true,,40.00,40.0000,true,1,308479
4648,true,קשיו מקורמל,,,קשיו מקורמל,קילוגרמים,1.00,"ק""ג",true,,100.00,100.0000,true,1,223551
5089,true,תמר דקל נור,,,תמר דקל נור,קילוגרמים,1.00,"ק""ג",true,,29.00,29.0000,true,1,309949
5355,true,עוגת שטרודל בטעמים,,,עוגת שטרודל בטעמים,Unknown,0.00,Unknown,false,1,34.90,0.0000,true,1,244342
5362,true,תבלינים/תערובות ב85ש,,,כרוכית בצק עלים בטעמים,קילוגרמים,1.00,"ק""ג",true,,85.00,85.0000,true,1,317578
5539,true,תבלינים/תערובות ב50ש,,,חלבה פיסטוק ללא סוכר במשקל,קילוגרמים,1.00,"ק""ג",true,,50.00,50.0000,true,1,230194
5553,true,חמוצים במשקל,,,חמוצים במשקל,קילוגרמים,1.00,"ק""ג",true,,42.00,42.0000,true,1,307847
5997,true,צנובר בינוני,,,צנובר בינוני,קילוגרמים,1.00,"ק""ג",true,,169.00,169.0000,true,1,304089
6000,true,תפוז מיובש,,,תפוז מיובש,קילוגרמים,1.00,"ק""ג",true,,100.00,100.0000,true,1,308533
6017,true,קוקוס טבעי,,,קוקוס טבעי,קילוגרמים,1.00,"ק""ג",true,,100.00,100.0000,true,1,308534
