code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
32147230,false,"מיץ לימון משומר 200מ""ל(לימונית אקסטרא)",ג'נרל מילס סאן אדריא,CH,מיץ לימון משומר,מיליליטרים,200.00,"100 מ""ל",false,0,6.30,3.15,true,1,
40084107,false,ביצת שוקולד הפתעה קינדר,פרדי קונדטוריה אס פי,IT,ביצת הפתעה,גרמים,20.00,100 גרם,false,1,5.30,26.50,true,1,
40111216,false,באונטי חטיף קוקוס ושוקולד 57ג',"נארז ע""י : א.ג. גילר",NL,חטיף באונטי,גרמים,57.00,100 גרם,false,0,3.90,6.84,true,1,
40434230,false,מברשת כלים 105 ק,המברשת רוחמה,IL,מברשת כלים,יחידה,1.00,יחידה,false,0,10.40,10.40,true,1,
40434407,false,מברשת ציפורניים 009 .,המברשת רוחמה,IL,מברשת ציפורניי,יחידה,1.00,יחידה,false,0,7.10,7.10,true,1,
40914152,false,גלייד מוצק ניחוח ים 184ג,ג'ונסון,GB,גלייד מטהר אוויר,גרמים,184.00,100 גרם,false,0,8.80,4.78,true,1,
42102021,false,מסטיק אורביט פרופשונל10י,ריגלי,PL,מסטיק אורביט,יחידה,1.00,יחידה,false,0,3.10,3.10,true,1,
42154662,false,אורביט באריזת מעטפה ספירמינט מסטיק,ריגלי צרפת,FR,מסטיק אורביט,גרמים,27.00,100 גרם,false,0,5.80,21.48,true,1,
42155034,false,מסטיק פירות מעטפה 27 גרם,ריגלי,FR,מסטיק אורביט,גרמים,27.00,100 גרם,false,0,5.80,21.48,true,1,
42174479,false,אורביט מעטפה תות 27 גרם,ריגלי צרפת,FR,אורביט מעטפה,גרמים,27.00,100 גרם,false,1,5.80,21.48,true,1,
42182085,false,5 בטעם פירות טרופיים31גר,ריגלי,FR,5 פירות טרופיים,גרמים,31.00,100 גרם,false,0,6.80,21.94,true,1,
42182108,false,אורביט פייב פפרמינט 12 סטיקס 29 גר,ריגלי צרפת,FR,5 בטעם מנטה,גרמים,31.00,100 גרם,false,0,6.80,21.94,true,1,
42188889,false,אורביט פייב אבטיח 12 סטיקס 29 גר,ריגלי צרפת,FR,מסטיק 5 אבטיח,גרמים,31.00,100 גרם,false,0,6.80,21.94,true,1,
