code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
22,true,ירקות כללי,חקלאי,IL,ירקות כללי,קילוגרמים,1.00,"ק""ג",true,,1.90,1.9000,true,1,73727
911,true,שרי באשכול,חקלאי,IL,שרי באשכול,קילוגרמים,1.00,"ק""ג",true,,17.90,17.9000,true,1,81192
917,true,עגבניה,חקלאי,IL,עגבניה,קילוגרמים,1.00,"ק""ג",true,,7.90,7.9000,true,1,81194
920,true,מלפפון,חקלאי,IL,מלפפון,קילוגרמים,1.00,"ק""ג",true,,8.90,8.9000,true,1,81196
941,true,סלק,חקלאי,IL,סלק,קילוגרמים,1.00,"ק""ג",true,,6.90,6.9000,true,1,81195
942,true,ענבים לבנים,חקלאי,IL,ענבים לבנים,קילוגרמים,1.00,"ק""ג",true,,29.90,29.9000,true,1,81138
943,true,ענב שחור,חקלאי,IL,ענב שחור,קילוגרמים,1.00,"ק""ג",true,,20.90,20.9000,true,1,82747
945,true,כרוב לבן,חקלאי,IL,כרוב לבן,קילוגרמים,1.00,"ק""ג",true,,5.90,5.9000,true,1,81198
961,true,כרובית ארוזה יחידה,חקלאי,IL,כרובית ארוזה יחידה,לא מנהל יחידת מידה,0.00,לא מנהל יחידת מידה,false,1,10.90,0.0000,true,1,197571
990,true,בצל יבש,חקלאי,IL,בצל יבש,קילוגרמים,1.00,"ק""ג",true,,5.90,5.9000,true,1,81204
994,true,"שרי תמר לק""ג",חקלאי,IL,"שרי תמר לק""ג",קילוגרמים,1.00,"ק""ג",true,,24.90,24.9000,true,1,89215
995,true,בצל ירוק ארוז,חקלאי,IL,בצל ירוק ארוז,לא מנהל יחידת מידה,0.00,לא מנהל יחידת מידה,false,1,5.90,0.0000,true,1,81129
997,true,בצל אדום,חקלאי,IL,בצל אדום,קילוגרמים,1.00,"ק""ג",true,,7.90,7.9000,true,1,81085
5485,true,מאפה במשקל גדרון,גדרון,IL,מאפה במשקל גדרון,קילוגרמים,1.00,"ק""ג",true,,37.90,37.9000,true,1,197285
8216,true,בלון בודד קטן -גומי,גמר,,בלון בודד קטן -גומי מטאלי +הליום,יחידה,1.00,יחידה,false,1,5.90,5.9000,true,1,201019
9110,true,בטטה,חקלאי,IL,בטטה,קילוגרמים,1.00,"ק""ג",true,,10.90,10.9000,true,1,81346
9113,true,כוסברה ארוזה,חקלאי,IL,כוסברה ארוזה,Unknown,0.00,Unknown,false,1,4.90,0.0000,true,1,81125
9131,true,דלעת ארוזה,חקלאי,IL,דלעת ארוזה,קילוגרמים,1.00,"ק""ג",true,,14.90,14.9000,true,1,81201
9135,true,דלורית,חקלאי,IL,דלורית,קילוגרמים,1.00,"ק""ג",true,,8.90,8.9000,true,1,81202
9140,true,חצילים,חקלאי,IL,חצילים,קילוגרמים,1.00,"ק""ג",true,,7.90,7.9000,true,1,81200
9146,true,אפרסמון קרמבו,חקלאי,IL,אפרסמון קרמבו,קילוגרמים,1.00,"ק""ג",true,,29.90,29.9000,true,1,200177
9147,true,אפרסמון,חקלאי,IL,אפרסמון,קילוגרמים,1.00,"ק""ג",true,,18.90,18.9000,true,1,81170
9150,true,פלפל בהיר,חקלאי,IL,פלפל בהיר,קילוגרמים,1.00,"ק""ג",true,,11.90,11.9000,true,1,81301
