code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
13906687,false,טירת צבי צמד כפרית ב,,,טירת צבי צמד כפרית ב,גרמים,600.00,100 גרם,false,,29.90,0.0498,true,1,181599
32147230,false,"מיץ לימון משומר 200מ""ל(לימונית אקסטרא)",ג'נרל מילס סאן אדריא,CH,מיץ לימון סיצילייה 2,מיליליטרים,200.00,"100 מ""ל",false,,8.90,0.0445,true,1,53530
40099705,false,"מסטיק אורביט מנטה לל""ס 5יח'",ליימן מותגים,FR,אורביט פפרמינט סטיקס,יחידה,0.00,יחידה,false,,1.90,0.0000,true,1,53658
40111216,false,באונטי חטיף בודד 57 גרם,"נארז ע""י : א.ג. גילר",NL,באונטי חטיף 57 גרם,גרמים,57.00,100 גרם,false,,3.90,0.0684,true,1,37414
40173351,false,"בירה מייסלס חיטה אורגינל 500 מ""ל",שטיגל,DE,בירה מייזל חיטה אורי,מיליליטרים,500.00,"100 מ""ל",false,,10.90,0.0218,true,1,163375
40345123,false,סמרטיז גליל סוכריות כפתורים 38 ג',נסטלה Nestle,DE,סמרטיס 36*38גרם,יחידה,0.00,יחידה,false,,4.50,0.0000,true,1,52197
42123866,false,מסטיק הובה בובה Hubba Bubba קלאסי,הובה בובה Hubba Bubba,,הובה בובה קלאסי צ'אנ,יחידה,0.00,יחידה,false,,3.00,0.0000,true,1,37874
42149996,false,"בירה בקס בקבוק 275 מ""ל","איי, בי, אינבוו",DE,"בקס בקבוק 275 מ""ל",מיליליטרים,275.00,"100 מ""ל",false,,5.90,0.0215,true,1,107982
42299363,false,"ניוואה - דאודורנט רול און לגבר פרש פאוור 50 מ""ל",ביירסדורץ,DE,ניוואה דאודורנט רול,מיליליטרים,50.00,"100 מ""ל",false,,13.90,0.2780,true,1,139365
54051157,false,מעדן סויה טעם שוקו אלפרו רביעיה 125 ג',קריות זול,BE,אלפרו מעדן סויה בטעם,גרמים,500.00,100 גרם,false,,17.20,0.0344,true,1,53836
