code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
12982873,false,פילה אמנון קפוא 7-9,,,פילה אמנון קפוא 7-9,קילוגרמים,1.00,"ק""ג",true,,29.90,29.9000,true,1,134061
13579775,false,לשון בקר מוכשר קפוא,,,לשון בקר מוכשר קפוא,קילוגרמים,1.00,"ק""ג",true,,39.90,39.9000,true,1,152991
18389423,false,סינטה עגל,,,סינטה עגל,קילוגרמים,1.00,"ק""ג",true,,139.00,139.0000,true,1,163523
18389430,false,סינטה עגל,,,סינטה עגל,קילוגרמים,1.00,"ק""ג",true,,139.00,139.0000,true,1,163525
18389621,false,סינטה עגל,,,סינטה עגל,קילוגרמים,1.00,"ק""ג",true,,139.00,139.0000,true,1,163524
18389638,false,סינטה עגל,,,סינטה עגל,קילוגרמים,1.00,"ק""ג",true,,139.00,139.0000,true,1,163526
32147230,false,"מיץ לימון משומר 200מ""ל(לימונית אקסטרא)",ג'נרל מילס סאן אדריא,CH,מיץ לימון סיצילייה 2,מיליליטרים,200.00,"100 מ""ל",false,,8.90,0.0445,true,1,136531
40052403,false,קיט קט 4 אצבעות שוקולד חלב,נסטלה Nestle,DE,קיט קאט אצבעות 36 גר,גרמים,36.00,100 גרם,false,,4.90,0.1361,true,1,128618
40084107,false,ביצת שוקולד הפתעה קינדר,פרדי קונדטוריה אס פי,IT,ביצת הפתעה קינדר 20ג,גרמים,20.00,100 גרם,false,,6.50,0.3250,true,1,139918
40099132,false,מסטיק הובה בובה Hubba Bubba בטעם תות,הובה בובה Hubba Bubba,DE,מסטיק הובה בובה דובד,גרמים,35.00,100 גרם,false,,3.50,0.1000,true,1,139789
42101666,false,"מסטיק בטעם מנטה ואקליפטוס איירווייבס 35 גרם לל""ס",ריגלי,GB,כחול ריגלס HP מנטה א,יחידה,0.00,יחידה,false,,5.90,0.0000,true,1,139791
42123866,false,מסטיק הובה בובה צ'אנק פירות קלאסי 35ג',הובה בובה Hubba Bubba,,הובה בובה קלאסי צ'אנ,גרמים,35.00,100 גרם,false,,3.50,0.1000,true,1,151294
42149996,false,"בירה בקס בקבוק 275 מ""ל","איי, בי, אינבוו",DE,"בירה בקס275מ""ל",יחידה,0.00,יחידה,false,,7.90,0.0000,true,1,129435
42154662,false,אורביט באריזת מעטפה ספירמינט מסטיק,ריגלי צרפת,FR,אורביט מעטפה בטעם ספ,גרמים,27.00,100 גרם,false,,6.30,0.2333,true,1,139796
42182115,false,אורביט פייב ספירמינט 12 סטיקס 29 גר,ריגלי צרפת,FR,פייב ספירמינט סטיקס,גרמים,29.00,100 גרם,false,,7.50,0.2586,true,1,139801
42188889,false,אורביט פייב אבטיח 12 סטיקס 29 גר,ריגלי צרפת,FR,פייב אבטיח סטיקס 29ג,גרמים,29.00,100 גרם,false,,7.50,0.2586,true,1,139802
42212119,false,אורביט פרופשיונל באריזת מעטפה פפרמינט,ריגלי צרפת,FR,אורביט מעטפה פרופשיו,יחידה,0.00,יחידה,false,,6.30,0.0000,true,1,139803
42306788,false,מסטיק בטעם אוכמניות ומנטה איירווייבס 35 גרם,ריגלי,GB,סגול ריגלס HP אוכמני,גרמים,35.00,100 גרם,false,,5.90,0.1686,true,1,139816
54051140,false,מעדן סויה טעם וניל אלפרו רביעיה * 125 ג',הנסיך- מפעל לייצור ט,BE,אלפרו מעדן סויה וניל,מיליליטרים,500.00,"100 מ""ל",false,,18.90,0.0378,true,1,125720
54051157,false,מעדן סויה טעם שוקו אלפרו רביעיה 125 ג',קריות זול,BE,אלפרו מעדן סויה שוקו,מיליליטרים,500.00,"100 מ""ל",false,,18.90,0.0378,true,1,125721
59013662,false,דאב דאו רולאון קקאו והיביסקוס 50 מל,"יוניליוור אנגליה, דרך קו",GB,דאב רולאון קקאו 50 מ,מטרים,50.00,100 מ'ל,false,,14.90,0.2980,true,1,161586
59016441,false,"רקסונה - דאודורנט רול און לאישה פרוט ספין 50 מ""ל","יוניליוור אנגליה, דרך קו",GB,רקסונה רול און פרוט,מיליליטרים,50.00,"100 מ""ל",false,,14.90,0.2980,true,1,160382
59079798,false,"רקסונה - דאודורנט רול און לאישה אנטי פרספירנט שאוור 50 מ""ל","יוניליוור אנגליה, דרך קו",GB,רקסונה רול און שאור,מיליליטרים,50.00,"100 מ""ל",false,,14.90,0.2980,true,1,154746
