code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
45399,true,גבינה מותכת 26% ניר,תנובה מרכז שיתופי לש,IL,גבינה ניר מותכת 200 גרם,גרמים,200.00,100 גרם,false,1,13.40,6.7000,true,1,23822
47546,true,גבינת כנען 5% 500 גר,תנובה מרכז שיתופי לש,IL,גבינת כנען 5% 500 גרם,גרמים,500.00,100 גרם,false,1,22.90,4.5800,true,1,23920
103525,true,גזר גמדי סנפרוסט 7,סנפרוסט בעמ,IL,גזר גמדי 700 גרם,גרמים,700.00,100 גרם,false,1,15.90,2.2714,true,1,88355
193014,true,מגן תחתון אינטרלוד 5,חוגלה קימברלי,IL,מגן תחתון אינטרלוד 50 יח,Unknown,0.00,יחידה,false,1,9.90,0.0000,true,1,89719
204215,true,כריות יפניות ניקול 6,חוגלה קימברלי,IL,כריות יפניות ניקול 6 יח,Unknown,0.00,יחידה,false,1,9.90,0.0000,true,1,89733
288352,true,"קוטל K300 סנו 630 מ""",סנו,IL,"K-300 קוטל חרקים זוחלים 630 מ""ל",מיליליטרים,630.00,"100 מ""ל",false,1,19.90,3.1587,true,1,22938
289472,true,שקיות אשפה 76*90 סנ,אשפלסט,IL,שקיות אשפה סנו סושי 50 יח,Unknown,0.00,יחידה,false,1,16.90,0.0000,true,1,22953
901091,true,מיחזור אריזה פלסטיק,,,מיחזור אריזה פלסטיק שישייה,Unknown,0.00,יחידה,false,1,1.80,0.0000,true,1,24781
901114,true,מיחזור אריזה פחית שי,,,מיחזור אריזה פחית שישייה,Unknown,0.00,יחידה,false,1,1.80,0.0000,true,1,62732
902616,true,מיחזור אריזה 4 יח,,,מיחזור אריזה 4 יח,Unknown,0.00,יחידה,false,1,1.20,0.0000,true,1,57628
976846,true,פיסטוק מקולף,,,פיסטוק מקולף,קילוגרמים,1.00,"ק""ג",true,,150.00,150.0000,true,1,34048
978574,true,פרלינים במשקל,דין שיווק,IT,פרלינים במשקל,קילוגרמים,1.00,"ק""ג",true,1,75.00,75.0000,true,1,27732
978703,true,סוכריות קשות במשקל,,GB,סוכריות קשות במשקל,קילוגרמים,1.00,"ק""ג",true,,36.00,36.0000,true,1,27582
2007357,true,שקיות לצליה דליקטס 1,הנמל,IL,"שקיות לצליה דליקטס 10 יח""",Unknown,0.00,יחידה,false,1,3.90,0.0000,true,1,22331
2007500,true,קיסמי שיניים הנמל 50,הנג טונג,CN,קיסמי שיניים במבוק 500 יח,Unknown,0.00,יחידה,false,1,2.70,0.0000,true,1,22336
2008040,true,שיפודים 100 יח,גרנג יוניברס,CN,שיפודים 100 יח,Unknown,0.00,יחידה,false,1,2.50,0.0000,true,1,65712
