code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
911,true,שרי באשכול,חקלאי,IL,שרי באשכול,קילוגרמים,1.00,"ק""ג",true,,17.90,17.9000,true,1,149498
914,true,עגבניה רון שרי ליקופ,ביכורי שדה דרום,IL,עגבניה רון שרי ליקופן יחידה,לא מנהל יחידת מידה,0.00,לא מנהל יחידת מידה,false,1,9.90,0.0000,true,1,177251
917,true,עגבניה,חקלאי,IL,עגבניה,קילוגרמים,1.00,"ק""ג",true,,9.90,9.9000,true,1,149500
920,true,מלפפון,חקלאי,IL,מלפפון,קילוגרמים,1.00,"ק""ג",true,,8.90,8.9000,true,1,149502
927,true,מלפפון בייבי יח,חקלאי,IL,מלפפון בייבי יח,לא מנהל יחידת מידה,0.00,לא מנהל יחידת מידה,false,1,8.90,0.0000,true,1,150474
941,true,סלק,חקלאי,IL,סלק,קילוגרמים,1.00,"ק""ג",true,,6.90,6.9000,true,1,149501
942,true,ענבים לבנים,חקלאי,IL,ענבים לבנים,קילוגרמים,1.00,"ק""ג",true,,29.90,29.9000,true,1,149446
943,true,ענב שחור,חקלאי,IL,ענב שחור,קילוגרמים,1.00,"ק""ג",true,,25.90,25.9000,true,1,150999
945,true,כרוב לבן,חקלאי,IL,כרוב לבן,קילוגרמים,1.00,"ק""ג",true,,5.90,5.9000,true,1,149504
961,true,כרובית ארוזה יחידה,חקלאי,IL,כרובית ארוזה יחידה,לא מנהל יחידת מידה,0.00,לא מנהל יחידת מידה,false,1,10.90,0.0000,true,1,177262
990,true,בצל יבש,חקלאי,IL,בצל יבש,קילוגרמים,1.00,"ק""ג",true,,5.90,5.9000,true,1,149510
994,true,"שרי תמר לק""ג",חקלאי,IL,"שרי תמר לק""ג",קילוגרמים,1.00,"ק""ג",true,,24.90,24.9000,true,1,196942
995,true,בצל ירוק ארוז,חקלאי,IL,בצל ירוק ארוז,לא מנהל יחידת מידה,0.00,לא מנהל יחידת מידה,false,1,5.90,0.0000,true,1,149437
997,true,בצל אדום,חקלאי,IL,בצל אדום,קילוגרמים,1.00,"ק""ג",true,,8.90,8.9000,true,1,149393
5485,true,מאפה במשקל גדרון,גדרון,IL,מאפה במשקל גדרון,קילוגרמים,1.00,"ק""ג",true,,37.90,37.9000,true,1,176974
6913,true,מסכת בד,,,מסכת בד,לא מנהל יחידת מידה,0.00,לא מנהל יחידת מידה,false,1,0.30,0.0000,true,1,191581
8216,true,בלון בודד קטן -גומי,גמר,,בלון בודד קטן -גומי מטאלי +הליום,יחידה,1.00,יחידה,false,1,5.90,5.9000,true,1,180775
9110,true,בטטה,חקלאי,IL,בטטה,קילוגרמים,1.00,"ק""ג",true,,10.90,10.9000,true,1,149641
9113,true,כוסברה ארוזה,חקלאי,IL,כוסברה ארוזה,Unknown,0.00,Unknown,false,1,4.90,0.0000,true,1,149433
9114,true,נענע ארוזה,חקלאי,IL,נענע ארוזה,Unknown,0.00,Unknown,false,1,4.90,0.0000,true,1,149434
9131,true,דלעת ארוזה,חקלאי,IL,דלעת ארוזה,קילוגרמים,1.00,"ק""ג",true,,14.90,14.9000,true,1,149507
9140,true,חצילים,חקלאי,IL,חצילים,קילוגרמים,1.00,"ק""ג",true,,8.90,8.9000,true,1,149506
9147,true,אפרסמון,חקלאי,IL,אפרסמון,קילוגרמים,1.00,"ק""ג",true,,18.90,18.9000,true,1,149476
9155,true,פלפל כהה,חקלאי,IL,פלפל כהה,קילוגרמים,1.00,"ק""ג",true,,9.90,9.9000,true,1,149496
9158,true,פלפל חריף ירוק,חקלאי,IL,פלפל חריף ירוק,קילוגרמים,1.00,"ק""ג",true,,9.90,9.9000,true,1,149493
9160,true,פלפל אדום,חקלאי,IL,פלפל אדום,קילוגרמים,1.00,"ק""ג",true,,10.90,10.9000,true,1,149497
9170,true,קולורבי,חקלאי,IL,קולורבי,קילוגרמים,1.00,"ק""ג",true,,9.90,9.9000,true,1,149492
9180,true,קשואים,חקלאי,IL,קשואים,קילוגרמים,1.00,"ק""ג",true,,11.90,11.9000,true,1,149487
9201,true,תירס ארוז,חקלאי,IL,תירס ארוז,קילוגרמים,1.00,"ק""ג",true,,13.90,13.9000,true,1,150452
9210,true,תרד שטוף,חקלאי,IL,תרד שטוף,לא מנהל יחידת מידה,0.00,לא מנהל יחידת מידה,false,1,11.90,0.0000,true,1,149425
9224,true,אוכמניות יחידה,חקלאי,IL,אוכמניות יחידה,לא מנהל יחידת מידה,0.00,לא מנהל יחידת מידה,false,1,16.90,0.0000,true,1,180142
9250,true,חסה עגולה ארוזה,חקלאי,IL,חסה עגולה ארוזה,לא מנהל יחידת מידה,0.00,לא מנהל יחידת מידה,false,1,8.90,0.0000,true,1,149419
9260,true,חסה ערבית ארוזה,חקלאי,IL,חסה ערבית ארוזה,יחידה,1.00,יחידה,false,1,6.90,6.9000,true,1,149418
9270,true,לוף,חקלאי,IL,לוף,קילוגרמים,1.00,"ק""ג",true,,17.90,17.9000,true,1,149503
9290,true,תפוח אדמה אדום,חקלאי,IL,תפוח אדמה אדום,קילוגרמים,1.00,"ק""ג",true,,6.90,6.9000,true,1,149482
9295,true,תפוח אדמה לבן,חקלאי,IL,תפוח אדמה לבן,קילוגרמים,1.00,"ק""ג",true,,5.90,5.9000,true,1,149481
9297,true,פטרוזליה ארוזה,חקלאי,IL,פטרוזליה ארוזה,לא מנהל יחידת מידה,0.00,לא מנהל יחידת מידה,false,1,4.90,0.0000,true,1,149436
9299,true,סלרי ראש ארוז,חקלאי,IL,סלרי ראש ארוז,Unknown,0.00,Unknown,false,1,5.90,0.0000,true,1,149426
9306,true,סלרי עלים,חקלאי,IL,סלרי עלים,לא מנהל יחידת מידה,0.00,לא מנהל יחידת מידה,false,1,6.90,0.0000,true,1,149428
9307,true,גינגר ארוז,חקלאי,IL,גינגר ארוז,יחידה,0.00,יחידה,false,1,15.90,0.0000,true,1,149402
