code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
10,true,תיבה 20+,,,תיבה 20+,יחידה,0.00,יחידה,false,,45.00,0.0000,true,1,8668
55,true,משלוחים לבית,,,משלוחים לבית,יחידה,0.00,יחידה,false,,29.90,0.0000,true,1,34982
103,true,לחמניה בריאות,,,לחמניה בריאות,יח',1.00,יח',false,,3.20,3.2000,true,1,4531
112,true,לחמניות ג`בטה (10011,,,לחמניות ג`בטה (10011,יח',1.00,יח',false,,2.70,2.7000,true,1,36588
116,true,פלסטונים,,,פלסטונים,יחידה,0.00,יחידה,false,,4.90,0.0000,true,1,19147
163,true,פטריות שמפיניון תפזו,,,פטריות שמפיניון תפזו,קילוגרמים,1.00,"ק""ג",true,,39.90,39.9000,true,1,50917
164,true,פטריות חורש תפזורת,,,פטריות חורש תפזורת,קילוגרמים,1.00,"ק""ג",true,,39.90,39.9000,true,1,50918
211,true,טחון הודו אדום טרי ל,,,טחון הודו אדום טרי ל,קילוגרמים,1.00,"ק""ג",true,,59.90,59.9000,true,1,27281
301,true,בקבוק ריק חוזר בירה,,,בקבוק ריק חוזר בירה,יחידה,0.00,יחידה,false,,1.20,0.0000,true,1,538
374,true,פטריות שמפניון,,,פטריות שמפניון,יח',1.00,יח',false,,8.90,8.9000,true,1,50920
395,true,לחמניה/כריך ילדים,,,לחמניה/כריך ילדים,יח',1.00,יח',false,,2.50,2.5000,true,1,4538
505,true,כלי בית טקסטיל,,,כלי בית טקסטיל,יחידה,0.00,יחידה,false,,44.90,0.0000,true,1,28230
519,true,מעורב בבגט,,,מעורב בבגט,יחידה,0.00,יחידה,false,,25.00,0.0000,true,1,226033
572,true,קופון מצטרף חדש למוע,,,קופון מצטרף חדש למוע,יחידה,0.00,יחידה,false,,0.01,0.0000,true,1,35000
791,true,בונז'ור לחמניה המבור,,,בונז'ור לחמניה המבור,יח',1.00,יח',false,,2.20,2.2000,true,1,34547
996,true,חלה קלועה,,,חלה קלועה,יח',1.00,יח',false,,11.90,11.9000,true,1,4549
998,true,חלה מתוקה קלועה,,,חלה מתוקה קלועה,יח',1.00,יח',false,,11.90,11.9000,true,1,4551
1009,true,בגט שלם,,,בגט שלם,יח',1.00,יח',false,,4.90,4.9000,true,1,4555
1014,true,בגט רוסטיק,,,בגט רוסטיק,יח',1.00,יח',false,,8.50,8.5000,true,1,4557
1019,true,בגט פיסל,,,בגט פיסל,יח',1.00,יח',false,,4.90,4.9000,true,1,4558
1020,true,שליש בגט,,,שליש בגט,יח',1.00,יח',false,,2.70,2.7000,true,1,4559
1025,true,בומבולונה ביס,,,בומבולונה ביס,גרמים,25.00,100 גרם,false,,3.30,13.2000,true,1,108172
