code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
18389423,false,סינטה עגל,,,סינטה עגל,קילוגרמים,1.00,"ק""ג",true,,149.00,149.0000,true,1,141710
18389430,false,סינטה עגל,,,סינטה עגל,קילוגרמים,1.00,"ק""ג",true,,149.00,149.0000,true,1,141711
18389621,false,סינטה עגל,,,סינטה עגל,קילוגרמים,1.00,"ק""ג",true,,149.00,149.0000,true,1,141712
18389638,false,סינטה עגל,,,סינטה עגל,קילוגרמים,1.00,"ק""ג",true,,149.00,149.0000,true,1,141713
32147230,false,"מיץ לימון משומר 200מ""ל(לימונית אקסטרא)",ג'נרל מילס סאן אדריא,CH,מיץ לימון סיצילייה 2,מיליליטרים,200.00,"100 מ""ל",false,,8.90,4.4500,true,1,48477
40052403,false,קיט קט 4 אצבעות שוקולד חלב,נסטלה Nestle,DE,קיט קאט אצבעות 36 גר,גרמים,36.00,100 גרם,false,,4.90,13.6111,true,1,91226
40084107,false,ביצת שוקולד הפתעה קינדר,פרדי קונדטוריה אס פי,IT,ביצת הפתעה קינדר 20ג,גרמים,20.00,100 גרם,false,,6.90,34.5000,true,1,87971
40144016,false,סוכריות חמאה וורטר אורגינל גליל בודד 50,קריניציה ויטמינה אס,DE,סוכריות וורטר גליל 5,גרמים,50.00,100 גרם,false,,5.20,10.4000,true,1,54316
54051140,false,מעדן סויה טעם וניל אלפרו רביעיה * 125 ג',הנסיך- מפעל לייצור ט,BE,אלפרו מעדן סויה וניל,מיליליטרים,500.00,"100 מ""ל",false,,19.50,3.9000,true,1,51664
59013662,false,דאב דאו רולאון קקאו והיביסקוס 50 מל,"יוניליוור אנגליה, דרך קו",GB,דאב רולאון קקאו 50 מ,מטרים,50.00,100 מ'ל,false,,19.90,39.8000,true,1,140245
59079774,false,"רקסונה - דאודורנט רול און לאישה אלוורה 50 מ""ל",יוניליוור,GB,רקסונה רול און אלוור,מיליליטרים,50.00,"100 מ""ל",false,,15.90,31.8000,true,1,131939
