code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
2,true,מחיר לחיוב חד פעמי,,,מחיר לחיוב חד פעמי,,0.00,,false,,0.00,0.0000,true,1,135341
5,true,גומיגם כשלפ השלמה,,,גומיגם כשלפ השלמה,,0.00,,false,,0.00,0.0000,true,1,135047
11,true,טסט 2 ליטר,,,טסט 2 ליטר,,0.00,,false,,0.00,0.0000,true,1,136471
50,true,קרח לימון,,,קרח לימון,,0.00,,false,,2.50,0.0000,true,1,132011
51,true,קרח רמזור,,,קרח רמזור,,0.00,,false,,2.50,0.0000,true,1,132013
52,true,שוקו שוקו מצופה,,,שוקו שוקו מצופה,,0.00,,false,,2.50,0.0000,true,1,132019
54,true,בובספוג,,,בובספוג,,0.00,,false,,5.00,0.0000,true,1,132021
55,true,גומיגם,,,גומיגם,,0.00,,false,,5.00,0.0000,true,1,132025
56,true,פרילי תות,,,פרילי תות,,0.00,,false,,5.00,0.0000,true,1,132030
58,true,פרילי מנגו,,,פרילי מנגו,,0.00,,false,,5.00,0.0000,true,1,132032
59,true,טילון,,,טילון,,0.00,,false,,5.00,0.0000,true,1,132033
123,true,מפעל-הובלה בקרור100,,,מפעל-הובלה בקרור100,,0.00,,false,,0.00,0.0000,true,1,136425
124,true,מפעל-הובלה בקרור150,,,מפעל-הובלה בקרור150,,0.00,,false,,0.00,0.0000,true,1,136426
125,true,מפעל-הובלה בקרור200,,,מפעל-הובלה בקרור200,,0.00,,false,,0.00,0.0000,true,1,136427
128,true,מפעל-הובלה בקירור,,,מפעל-הובלה בקירור,,0.00,,false,,0.00,0.0000,true,1,136919
158,true,כדור שוקולד -1,,,כדור שוקולד -1,,0.00,,false,,0.00,0.0000,true,1,133921
185,true,חטיף בריאות פיסטוק מ,,,חטיף בריאות פיסטוק מ,,0.00,,false,,5.00,0.0000,true,1,131877
186,true,חטיף בריאות שוקולד ק,,,חטיף בריאות שוקולד ק,,0.00,,false,,5.00,0.0000,true,1,131878
187,true,חטיף מוזלי פירות,,,חטיף מוזלי פירות,,0.00,,false,,5.00,0.0000,true,1,131879
188,true,חטיף גרנולה אננס דיא,,,חטיף גרנולה אננס דיא,,0.00,,false,,5.00,0.0000,true,1,131880
189,true,מפעל-לחמניות מיני בי,,,מפעל-לחמניות מיני בי,,0.00,,false,,2999.90,0.0000,true,1,138434
314,true,מי סוכר,,,מי סוכר,,0.00,,false,,5.00,0.0000,true,1,132257
383,true,גזר לפי קילו היתר מכ,,,גזר לפי קילו היתר מכ,,0.00,,false,,0.00,0.0000,true,1,134148
384,true,תפוזים מחיר לפי קילו,,,תפוזים מחיר לפי קילו,,0.00,,false,,0.00,0.0000,true,1,134236
395,true,כוס פלסטיק 330,,,כוס פלסטיק 330,,0.00,,false,,0.00,0.0000,true,1,133947
410,true,קולה,,,קולה,,0.00,,false,,5.00,0.0000,true,1,131993
412,true,קולה זירו,,,קולה זירו,,0.00,,false,,5.00,0.0000,true,1,131995
413,true,ספרייט,,,ספרייט,,0.00,,false,,5.00,0.0000,true,1,131996
414,true,דיאט ספרייט,,,דיאט ספרייט,,0.00,,false,,5.00,0.0000,true,1,131997
415,true,פאנטה,,,פאנטה,,0.00,,false,,5.00,0.0000,true,1,131998
416,true,סודה,,,סודה,,0.00,,false,,5.00,0.0000,true,1,131999
417,true,מים מינרלים,,,מים מינרלים,,0.00,,false,,5.00,0.0000,true,1,132000
418,true,פריגת ענבים,,,פריגת ענבים,,0.00,,false,,5.00,0.0000,true,1,132001
419,true,קרנרגי,,,קרנרגי,,0.00,,false,,5.00,0.0000,true,1,132002
421,true,פריגת אשכוליות,,,פריגת אשכוליות,,0.00,,false,,5.00,0.0000,true,1,132003
454,true,150שקיקים תה קלאסי,,,150שקיקים תה קלאסי,,0.00,,false,,0.00,0.0000,true,1,134974
456,true,150שקיקים תה לימוני,,,150שקיקים תה לימוני,,0.00,,false,,0.00,0.0000,true,1,134975
457,true,150שקיקים תה קמומיל,,,150שקיקים תה קמומיל,,0.00,,false,,0.00,0.0000,true,1,134976
458,true,כוסות נייר קופיקס 8,,,כוסות נייר קופיקס 8,קילוגרמים,1.00,"ק""ג",true,,0.00,0.0000,true,1,134978
459,true,מכסה שחור לכוס נייר,,,מכסה שחור לכוס נייר,קילוגרמים,1.00,"ק""ג",true,,95.00,95.0000,true,1,132270
470,true,שכירות מכונת תפוזים,,,שכירות מכונת תפוזים,,0.00,,false,,0.00,0.0000,true,1,134207
471,true,שכירות מכונת גזר,,,שכירות מכונת גזר,קילוגרמים,1.00,"ק""ג",true,,0.00,0.0000,true,1,134208
506,true,חלב סויה אלפרו ליטר,,,חלב סויה אלפרו ליטר,,0.00,,false,,9.83,0.0000,true,1,132217
510,true,חלב 1%,,,חלב 1%,,0.00,,false,,0.00,0.0000,true,1,134240
523,true,מפעל-מזונות ברמן,,,מפעל-מזונות ברמן,,0.00,,false,,2999.90,0.0000,true,1,138435
546,true,פריט לא קיים,,,"ג""בטינה טונה",,0.00,,false,,5.00,0.0000,true,1,132023
605,true,אקונומיקה4 ליטר,,,אקונומיקה4 ליטר,,0.00,,false,,0.00,0.0000,true,1,134109
606,true,ניקוי חלונות4 ליטר,,,ניקוי חלונות4 ליטר,,0.00,,false,,0.00,0.0000,true,1,134210
607,true,שמפו רצפות 4 ליטר,,,שמפו רצפות 4 ליטר,,0.00,,false,,0.00,0.0000,true,1,134247
611,true,"כוס מרק500 יח ""בקרטו",,,"כוס מרק500 יח ""בקרטו",קילוגרמים,1.00,"ק""ג",true,,135.00,135.0000,true,1,132283
612,true,"מכסה לכוס מרק500 יח""",,,"מכסה לכוס מרק500 יח""",קילוגרמים,1.00,"ק""ג",true,,0.00,0.0000,true,1,134977
616,true,סבון קצף ורוד 1 ליטר,,,סבון קצף ורוד 1 ליטר,,0.00,,false,,0.00,0.0000,true,1,134211
618,true,מסיר שומנים4 ליטר,,,מסיר שומנים4 ליטר,,0.00,,false,,0.00,0.0000,true,1,134248
620,true,יעה,,,יעה,,0.00,,false,,2.23,0.0000,true,1,132287
624,true,"כוס 1 לבן 2000 יח """,,,"כוס 1 לבן 2000 יח """,,0.00,,false,,0.00,0.0000,true,1,134964
626,true,גביע 250 נטורל חדש1,,,גביע 250 נטורל חדש1,,0.00,,false,,0.00,0.0000,true,1,134965
633,true,שקיות ללא מיתוג45/5,,,שקיות ללא מיתוג45/5,,0.00,,false,,0.00,0.0000,true,1,134359
663,true,גלופה,,,גלופה,,0.00,,false,,0.00,0.0000,true,1,136384
664,true,סופרגול מ 16.01.17 -,,,סופרגול מ 16.01.17 -,,0.00,,false,,0.00,0.0000,true,1,136385
728,true,אפרסק לבן,,,אפרסק לבן,קילוגרמים,1.00,"ק""ג",true,,18.30,18.3000,true,1,139737
782,true,קוראסון שמרים חלבהf,,,קוראסון שמרים חלבהf,,0.00,,false,,0.00,0.0000,true,1,138233
802,true,היטל מס קניה,,,היטל מס קניה,,0.00,,false,,0.00,0.0000,true,1,136808
818,true,בורקס פטריות רגילfd,,,בורקס פטריות רגילfd,קילוגרמים,1.00,"ק""ג",true,,0.00,0.0000,true,1,138234
852,true,מיץ רימון טבעי,,,מיץ רימון טבעי,,0.00,,false,,0.00,0.0000,true,1,138596
993,true,"מקל מגב""מטאטא עץ1.5",,,"מקל מגב""מטאטא עץ1.5",,0.00,,false,,0.00,0.0000,true,1,134966
996,true,נוזל כלים תפוח 4 ליט,,,נוזל כלים תפוח 4 ליט,,0.00,,false,,0.00,0.0000,true,1,134250
1001,true,הודעה לבר,,,הודעה לבר,,0.00,,false,,0.00,0.0000,true,1,134102
1003,true,לחמניה עגולה כפרית),,,לחמניה עגולה כפרית),,0.00,,false,,2.90,0.0000,true,1,134110
1006,true,שלישיית חולצת לוגו ק,,,שלישיית חולצת לוגו ק,,0.00,,false,,0.00,0.0000,true,1,135709
1130,true,מפעל-סרט אריזה שקוף,,,מפעל-סרט אריזה שקוף,,0.00,,false,,0.00,0.0000,true,1,137698
1131,true,מפעל-רשת יפנית לסיר,,,מפעל-רשת יפנית לסיר,,0.00,,false,,0.00,0.0000,true,1,135941
1317,true,מפעל-הדר pk 30,,,מפעל-הדר pk 30,,0.00,,false,,0.00,0.0000,true,1,138037
1373,true,כפפות ניטריל מידה L,,,כפפות ניטריל מידה L,,0.00,,false,,0.00,0.0000,true,1,137570
1379,true,כפפות ניטריל מידה S,,,כפפות ניטריל מידה S,,0.00,,false,,0.00,0.0000,true,1,137571
1600,true,קופון קפה בשקל,,,קופון קפה בשקל,,0.00,,false,,0.01,0.0000,true,1,138266
1601,true,קופון HOT,,,קופון HOT,,0.00,,false,,0.01,0.0000,true,1,138709
1602,true,קופון סוב,,,קופון סוב,,0.00,,false,,0.01,0.0000,true,1,138866
1603,true,קופון הוט,,,קופון הוט,,0.00,,false,,0.01,0.0000,true,1,138965
1604,true,קופון גרופון,,,קופון גרופון,,0.00,,false,,0.01,0.0000,true,1,138978
1656,true,מפעל-רוטב ישראלי לסל,,,מפעל-רוטב ישראלי לסל,,0.00,,false,,0.00,0.0000,true,1,137517
1984,true,קופון נסיון,,,קופון נסיון,,0.00,,false,,0.01,0.0000,true,1,138085
2000,true,וודקה רוסקי סטנדרט ל,,,וודקה רוסקי סטנדרט ל,,0.00,,false,,0.00,0.0000,true,1,135710
2002,true,טקילה סומברו 700 מל,,,טקילה סומברו 700 מל,,0.00,,false,,0.00,0.0000,true,1,134113
2004,true,גריי גוס בקבוק ליטר,,,גריי גוס בקבוק ליטר,,0.00,,false,,0.00,0.0000,true,1,135711
2006,true,וודקה וינסנט תאו קיי,,,וודקה וינסנט תאו קיי,,0.00,,false,,0.00,0.0000,true,1,134114
2008,true,וודקה אסאי וינסנטאו1,,,וודקה אסאי וינסנטאו1,,0.00,,false,,0.00,0.0000,true,1,133922
2010,true,וודקה מסטיק ליטר וינ,,,וודקה מסטיק ליטר וינ,,0.00,,false,,0.00,0.0000,true,1,134115
2012,true,וודקה תפוח ליטר וינס,,,וודקה תפוח ליטר וינס,,0.00,,false,,0.00,0.0000,true,1,134116
2014,true,"פידג ""תאנים בקבוק70",,,"פידג ""תאנים בקבוק70",,0.00,,false,,0.00,0.0000,true,1,133923
2016,true,אריסטופ כרמל 700 מל,,,אריסטופ כרמל 700 מל,,0.00,,false,,0.00,0.0000,true,1,134117
2018,true,וודקה אבסולוט בקבוק,,,וודקה אבסולוט בקבוק,,0.00,,false,,0.00,0.0000,true,1,134118
2020,true,בקבוק יין אדום קברנה,,,בקבוק יין אדום קברנה,,0.00,,false,,0.00,0.0000,true,1,134119
2022,true,בקבוק יין לבן ריזלינ,,,בקבוק יין לבן ריזלינ,,0.00,,false,,0.00,0.0000,true,1,134120
2024,true,קאוה איבריקה בקבוק7,,,"פוקצ""ה פטריות",,0.00,,false,,0.00,0.0000,true,1,133924
2026,true,משקה אנרגיה אקסל250,,,אקסל פחית,,0.00,,false,,5.00,0.0000,true,1,131896
2027,true,ערק אשקלון בקבוק700,,,ערק אשקלון בקבוק700,קילוגרמים,1.00,"ק""ג",true,,0.00,0.0000,true,1,134121
2029,true,בירה לה אספניולה בקב,,,בירה לה אספניולה בקב,,0.00,,false,,0.00,0.0000,true,1,134122
2031,true,"וויסקי ג""ין בים בקבו",,,"וויסקי ג""ין בים בקבו",,0.00,,false,,0.00,0.0000,true,1,134123
2033,true,"צ""ויה בקבוק 750 מל",,,"צ""ויה בקבוק 750 מל",,0.00,,false,,0.00,0.0000,true,1,134124
2047,true,בירה חבית קופיקס,,,בירה חבית קופיקס,,0.00,,false,,0.00,0.0000,true,1,134130
2049,true,וויסקי בלנטיינס בקבו,,,וויסקי בלנטיינס בקבו,קילוגרמים,1.00,"ק""ג",true,,0.00,0.0000,true,1,134131
2057,true,גולדסטאר בקבוק 0.5 ל,,,גולדסטאר בקבוק 0.5 ל,,0.00,,false,,0.00,0.0000,true,1,134133
2065,true,מיץ SP תפוזים גלון5,,,מיץ SP תפוזים גלון5,,0.00,,false,,0.00,0.0000,true,1,133925
2076,true,"ג""ין בקבוק ליטר",,,"ג""ין בקבוק ליטר",,0.00,,false,,0.00,0.0000,true,1,134138
2078,true,רום בקבוק ליטר,,,רום בקבוק ליטר,,0.00,,false,,0.00,0.0000,true,1,134139
2081,true,כוס יין,,,כוס יין,,0.00,,false,,2.89,0.0000,true,1,132225
2086,true,מונין אייריש קרים70,,,מונין אייריש קרים70,,0.00,,false,,0.00,0.0000,true,1,133926
2100,true,"מלח למדיח 25 ק""ג",,,"מלח למדיח 25 ק""ג",,0.00,,false,,0.00,0.0000,true,1,134140
2105,true,אייס קפה ללא סוכר60,,,אייס קפה ללא סוכר60,,0.00,,false,,0.00,0.0000,true,1,133960
2148,true,מיכל CO2 מלא,,,מיכל CO2 מלא,,0.00,,false,,0.00,0.0000,true,1,136566
2149,true,שש כוסות,,,שש כוסות,,0.00,,false,,0.00,0.0000,true,1,134946
2154,true,חבית פאולנר 30,,,חבית פאולנר 30,,0.00,,false,,0.00,0.0000,true,1,133927
2367,true,מפעל-פיתה טוסט,,,מפעל-פיתה טוסט,,0.00,,false,,2999.90,0.0000,true,1,138474
3015,true,גלופה לכוסות,,,גלופה לכוסות,,0.00,,false,,0.00,0.0000,true,1,134477
3022,true,שקית נייר מאפים2000,,,שקית נייר מאפים2000,,0.00,,false,,0.00,0.0000,true,1,134956
3026,true,סוכר לבן קופיקס1000,,,סוכר לבן קופיקס1000,קילוגרמים,1.00,"ק""ג",true,,0.00,0.0000,true,1,134967
3027,true,סוכר חום קופיקס1000,,,סוכר חום קופיקס1000,,0.00,,false,,0.00,0.0000,true,1,134968
3031,true,מפיות חד שכבתיות400,,,מפיות חד שכבתיות400,,0.00,,false,,0.00,0.0000,true,1,134969
3035,true,נייר טואלט ליטוף180,,,נייר טואלט ליטוף180,,0.00,,false,,0.00,0.0000,true,1,134970
3036,true,גליל נייר תעשייתי12,,,גליל נייר תעשייתי12,,0.00,,false,,0.00,0.0000,true,1,134971
3037,true,אשפתון 75/90 שחור50,,,אשפתון 75/90 שחור50,,0.00,,false,,0.00,0.0000,true,1,134972
3050,true,חטיף גרנולה אננס דיא,,,חטיף גרנולה אננס דיא,קילוגרמים,1.00,"ק""ג",true,,0.00,0.0000,true,1,134957
3051,true,חטיף מוזלי פירות 33,,,חטיף מוזלי פירות 33,קילוגרמים,1.00,"ק""ג",true,,0.00,0.0000,true,1,134958
3052,true,חטיף בריאות שוקולד ק,,,חטיף בריאות שוקולד ק,קילוגרמים,1.00,"ק""ג",true,,0.00,0.0000,true,1,134959
3053,true,חטיף בריאות פיסטוק מ,,,חטיף בריאות פיסטוק מ,קילוגרמים,1.00,"ק""ג",true,,0.00,0.0000,true,1,134960
3070,true,קנקן תה מוצר השבוע7,,,קנקן תה מוצר השבוע7,,0.00,,false,,0.00,0.0000,true,1,135002
3076,true,חלב 1% זיכוי,,,חלב 1% זיכוי,,0.00,,false,,0.00,0.0000,true,1,136796
3077,true,חלב 3% זיכוי,,,חלב 3% זיכוי,,0.00,,false,,0.00,0.0000,true,1,136797
3117,true,נקטר תפוחים 1 ליטר-,,,נקטר תפוחים 1 ליטר-,,0.00,,false,,0.00,0.0000,true,1,135007
3127,true,שוקולטה -קרטון 10 יח,,,שוקולטה -קרטון 10 יח,,0.00,,false,,0.00,0.0000,true,1,135008
3128,true,קרמל וחמאת בוטנים -,,,קרמל וחמאת בוטנים -,,0.00,,false,,0.00,0.0000,true,1,135009
3147,true,טוסט פיקנטי,,,טוסט פיקנטי,,0.00,,false,,5.00,0.0000,true,1,133435
3156,true,מדבקה למיחם דים סאם,,,מדבקה למיחם דים סאם,,0.00,,false,,0.00,0.0000,true,1,135010
3157,true,מתקן שלישייה טואלט ל,,,מתקן שלישייה טואלט ל,,0.00,,false,,0.00,0.0000,true,1,134426
3158,true,מנורת חירום,,,מנורת חירום,,0.00,,false,,0.00,0.0000,true,1,134443
3160,true,חולצת טריקו גבר ארוך,,,חולצת טריקו גבר ארוך,,0.00,,false,,0.00,0.0000,true,1,135714
3161,true,פקדון אילת,,,פקדון אילת,,0.00,,false,,0.00,0.0000,true,1,134476
3194,true,מדבקת שילוט A5,,,מדבקת שילוט A5,,0.00,,false,,0.00,0.0000,true,1,135237
3222,true,סחבה לבנה לרצפה50*7,,,סחבה לבנה לרצפה50*7,,0.00,,false,,0.00,0.0000,true,1,134878
3223,true,מתקן נייר טואלט שליש,,,מתקן נייר טואלט שליש,,0.00,,false,,0.00,0.0000,true,1,134879
3226,true,מסיר אבנית קצף,,,מסיר אבנית קצף,,0.00,,false,,0.00,0.0000,true,1,134931
3232,true,מתקן נייר טואלט צץ ר,,,מתקן נייר טואלט צץ ר,,0.00,,false,,0.00,0.0000,true,1,135107
3233,true,36יחידות 250 דף ניי,,,36יחידות 250 דף ניי,,0.00,,false,,0.00,0.0000,true,1,135108
3239,true,מלפפון- מפעל,,,מלפפון- מפעל,,0.00,,false,,0.00,0.0000,true,1,135387
3240,true,מפעל-עגבניות שרי,,,מפעל-עגבניות שרי,,0.00,,false,,0.00,0.0000,true,1,135388
3242,true,מפעל-תקורות קבועות,,,מפעל-תקורות קבועות,,0.00,,false,,0.00,0.0000,true,1,135396
3248,true,מרינה סופר מכר עם מע,,,מרינה סופר מכר עם מע,,0.00,,false,,0.00,0.0000,true,1,135445
3249,true,מפעל-ליצור מלפפון חמ,,,מפעל-ליצור מלפפון חמ,,0.00,,false,,0.00,0.0000,true,1,135478
3250,true,מפעל -לייצור רצועות,,,מפעל -לייצור רצועות,,0.00,,false,,0.00,0.0000,true,1,135555
3251,true,מפעל-תקורות לסלטcff,,,מפעל-תקורות לסלטcff,,0.00,,false,,0.00,0.0000,true,1,135557
3252,true,מפעל-שומשום לבן סיני,,,מפעל-שומשום לבן סיני,,0.00,,false,,0.00,0.0000,true,1,135612
3256,true,יעה עם מקל,,,יעה עם מקל,,0.00,,false,,0.00,0.0000,true,1,135641
3257,true,מפעל -לייצור טונה,,,מפעל -לייצור טונה,,0.00,,false,,0.00,0.0000,true,1,135681
3260,true,מפעל -ניילון בגליל ע,,,מפעל -ניילון בגליל ע,קילוגרמים,1.00,"ק""ג",true,,0.00,0.0000,true,1,135658
3261,true,מפעל -ניילון בגליל ע,,,מפעל -ניילון בגליל ע,קילוגרמים,1.00,"ק""ג",true,,0.00,0.0000,true,1,135659
3268,true,מפעל -ניילון בגליל ע,,,מפעל -ניילון בגליל ע,,0.00,,false,,0.00,0.0000,true,1,136027
3272,true,מפעל-העמסת סושי,,,מפעל-העמסת סושי,,0.00,,false,,0.00,0.0000,true,1,136126
