code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
11900809,false,פילה אמנון ארוז בואק,,,פילה אמנון ארוז בואק,קילוגרמים,1.00,"ק""ג",true,,29.90,29.9000,true,1,211446
18389423,false,סינטה עגל,,,סינטה עגל,קילוגרמים,1.00,"ק""ג",true,,129.00,129.0000,true,1,233552
18389430,false,סינטה עגל,,,סינטה עגל,קילוגרמים,1.00,"ק""ג",true,,129.00,129.0000,true,1,233553
18389621,false,סינטה עגל,,,סינטה עגל,קילוגרמים,1.00,"ק""ג",true,,129.00,129.0000,true,1,233554
18389638,false,סינטה עגל,,,סינטה עגל,קילוגרמים,1.00,"ק""ג",true,,129.00,129.0000,true,1,233555
40084725,false,קינדר מילק סליים עוג,,,קינדר מילק סליים עוג,,28.00,100 גרם,false,,3.90,0.1393,true,1,234974
40099583,false,אורביט,,,אורביט,יחידה,0.00,יחידה,false,,2.50,0.0000,true,1,166090
40111216,false,באונטי חטיף 57גר,קריות זול,,באונטי חטיף 57גר,,57.00,100 גרם,false,,3.90,0.0684,true,1,147479
41024355,false,בירה ביטבורגר פחית 5,,,בירה ביטבורגר פחית 5,,500.00,"100 מ""ל",false,,8.90,0.0178,true,1,207797
42061939,false,בירה בקס בקבוק 500 מ,,,בירה בקס בקבוק 500 מ,,500.00,100 גרם,false,,10.90,0.0218,true,1,229729
42123866,false,הובה בובה קלאסי צ'אנ,קריות זול,,הובה בובה קלאסי צ'אנ,,35.00,100 גרם,false,,3.50,0.1000,true,1,166098
54051157,false,אלפרו מעדן סויה שוקו,קריות זול,,אלפרו מעדן סויה שוקו,,500.00,100 גרם,false,,16.90,0.0338,true,1,142813
59016441,false,רקסונה רול און פרוט,,,רקסונה רול און פרוט,,50.00,"100 מ""ל",false,,14.90,0.2980,true,1,230876
59079774,false,רקסונה רול און אלוור,,,רקסונה רול און אלוור,,50.00,"100 מ""ל",false,,14.90,0.2980,true,1,222490
72940754,false,"מילקי וניל 170 מ""ל",קריות זול,,"מילקי וניל 170 מ""ל",,170.00,100 גרם,false,,2.90,0.0171,true,1,150834
72940761,false,מילקי שוקולד מהדרין,קריות זול,,מילקי שוקולד מהדרין,,170.00,100 גרם,false,,2.90,0.0171,true,1,150835
72940952,false,מילקי פי 2 קצפת מהדר,קריות זול,,מילקי פי 2 קצפת מהדר,,110.00,100 גרם,false,,3.90,0.0355,true,1,150837
