code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
402,false,תפוח גרנד/סמיט,ביכורי השקמה,,עגבניה,"ק""ג",0,"ק""ג",true,0.0000,7.9,7.9,true,1,
404,false,"אגס כוס""יה",ביכורי השקמה,,בטטה,"ק""ג",0,"ק""ג",true,0.0000,14.9,14.9,false,1,
410,false,בצל יבש,,,בצל יבש,"ק""ג",0,"ק""ג",true,0.0000,5.9,5.9,true,1,
415,false,תפוח אדמה לבן ארוז,,,תפוח אדמה לבן ארוז,"ק""ג",0,"ק""ג",true,0.0000,4.9,4.9,true,1,
416,false,תפוח אדמה לבן תיפזורת,,,תפוח אדמה לבן תיפזורת,"ק""ג",0,"ק""ג",true,0.0000,5.9,5.9,false,1,
432,false,אננס שלם,,,לימון.,"ק""ג",0,"ק""ג",true,0.0000,11.9,11.9,false,1,
438,false,תפוז ברשת,,,בננה!,"ק""ג",0,"ק""ג",true,0.0000,7.9,7.9,false,1,
1042,false,שקית גופיה.,,,שקית גופיה.,00000,0,00000,false,0.0000,0.1,0.1,false,1,
9688,false,לקקן 20 גרם מסולסל/מעוגל מעולה,,,לקקן 20 גרם מסולסל/מעוגל מעולה,00000,0,00000,false,0.0000,2.9,0.029,false,1,
7998018,false,פקדון בקבוק לבירה 1.2.,,,פקדון בקבוק לבירה 1.2.,00000,0,00000,false,0.0000,1.2,1.2,false,1,
7998025,false,פקדון בקבוק. 0.3,,,פקדון בקבוק. 0.3,00000,12,00000,false,12.0000,0.3,0.3,true,1,
72940761,false,"מילקי מעדן שוקולד עם קצפת שטראוס 133 מ""ל",מיוצר עי קונדיטוריית,,מילקי שוקולד מהדרין 170 מל.,00000,0,00000,false,0.0000,2.9,0.029,false,1,
645173911038,false,קורנישון מלפפוןן מיני 720 גרם - תומר,קלמן אינדיה פי וי סי,,קורנישון מלפפוןן מיני 720 גרם - תומר,00000,0,00000,false,0.0000,10.9,0.109,false,1,
693493077064,false,חבילת מדבקות עולם ומלואו,,,חבילת מדבקות עולם ומלואו,00000,0,00000,false,0.0000,4,4,false,1,
693493077101,false,קלפים עולם ומלואו,,,קלפים עולם ומלואו,00000,0,00000,false,0.0000,2,2,false,1,
835811004967,false,מנגל גריל ענק חד פעמ,,,מנגל ענק חד פעמי,00000,0,00000,false,0.0000,25.9,25.9,false,1,
835811007357,false,סלטינות אובלי 25 יח הנמל,הנמל,,סלטינות אובלי 25 יח,00000,0,00000,false,0.0000,5.9,5.9,false,1,
835811009238,false,שיפודים ענק שטוח מבמבוק 25 יח`,הנמל,,שיפודים ענק שטוח מבמבוק 25 יח`,00000,0,00000,false,0.0000,7,7,false,1,
4015400681670,false,תחבושות אולוויז וליו פק לילה בטוח 18 יחידות,פרוקטר אנד גמבל,,אולוויז לילה בטוח 18 יחידות,00000,0,00000,false,0.0000,19.9,19.9,false,1,
5029053510828,false,תחבושות סופר פלוס עם כנפיים קוטקס 22יחידות,קימברלי קלארק,,קוטקס תחבושת סופר,00000,0,00000,false,0.0000,18.9,18.9,false,1,
6201601120027,false,נר הבדלה דונג,,,נר הבדלה.,00000,0,00000,false,0.0000,5.9,5.9,false,1,
7290000042855,false,"שוקו בשקית 250 מ""ל ""יטבתה""",שטראוס גרופ,,יטבתה שוקו שקית 225מל,00000,0.13,00000,false,0.1300,2.7,0.027,false,1,
7290000043814,false,השף הלבן שמנת להקצפה 38% שומן 250 מל - מוצר בפיקוח,תנובה מרכז שיתופי לש,,**שף לבן שמנת לקצפת עמידה 38% 250מל,00000,0,00000,false,0.0000,6.47,0.0647,false,1,
7290000060156,false,פסטה אסם אטריות ביצים דקות 200גר,"אסם תעשיות בע""מ",,פסטה אסם אטריות ביצים דקות 200גר,00000,0,00000,false,0.0000,7.9,0.079,false,1,
7290000066332,false,אפרופו חטיף תירס אסם 50 גרם,מיוצר עי קונדיטוריית,,אפרופו 50 גרם,00000,36,00000,false,36.0000,4.9,0.049,true,1,
7290000072067,false,במבה חטיף בוטנים במילוי קרם חלבה 60 גרם,מיוצר עי קונדיטוריית,,במבה במילוי קרם חלווה 60גר,00000,0,00000,false,0.0000,4.9,0.049,true,1,
7290000144474,false,שמן עץ הזית קנולה 1 ליטר בריאות מהטבע,שמן תעשיות בעמ,,שמן קנולה בריאות מהטבע 1 ליטר,00000,0,00000,false,0.0000,15.9,0.159,false,1,
7290000161358,false,תלמה מיונז אמיתי משמן קנולה 500 גרם,יוניליוור ישראל מזון בע\,,מיונז אמיתי משמן קנולה תלמה,00000,12,00000,false,12.0000,12.9,0.129,false,1,
7290000178721,false,תפוצ'יפס בטעם טבעי 200 גרם,"שטראוס פריטו ליי בע""\מ )",,תפוציפס טבעי 200ג,00000,12,00000,false,12.0000,10.9,0.109,true,1,
7290000187921,false,נייר טואלט דו שכבתי לבן לילי 32 יחידות,לילי נייר טואלט חוגלה,,נייר טואלט לילי לבן 32 גליל,00000,0,00000,false,0.0000,36.9,36.9,false,1,
7290000201849,false,טיטולים פרימיום שלב 4 40 יחידות,חוגלה קימברלי,,טיטולים פרימיום שלב 4 42 יח,00000,5,00000,false,5.0000,31.9,31.9,true,1,
7290000201870,false,טיטולים פרימיום שלב 6 30 יחידות,חוגלה קימברלי,,טיטולים פרימיום שלב 6 34יח,00000,5,00000,false,5.0000,31.9,31.9,true,1,
7290000211503,false,סוכר לבן ארוז בשקית,"סוגת תעשיות בע""\מ",,"סוכר סוגת 1 ק""ג",00000,10,00000,false,10.0000,4.9,0.049,false,1,
7290000467511,false,ביסלי חטיף ברביקיו אסם 55 ג',"אסם השקעות בע""מ",,ביסלי ברביקיו 55 גר,00000,48,00000,false,48.0000,3.9,0.039,true,1,
7290000474090,false,"חלב בקרטון 1%- 1 ליטר בד""צ - מוצר בפיקוח",מילקו תעשיות בעמ,,**טרה חלב בקרטון 1% 1ל,00000,0,00000,false,0.0000,5.8,5.8,false,1,
7290000572208,false,חלוה בטעם וניל אחווה 100 גרם,שוורצקוף& הנקל דיסלד,,חלווה 100גר אחווה,00000,60,00000,false,60.0000,2.9,0.029,false,1,
7290001201510,false,תבנית ביצים מדיום 30 יח',לסר,,30 ביצים ארוז M,00000,0,00000,false,0.0000,27.87,27.87,false,1,
7290001201596,false,ביצים ארוזות M 12 יחידות,שופרסל,,12 ביצים M,00000,0,00000,false,0.0000,11.15,11.15,false,1,
7290001302279,false,אוסם - במבה קלאסי 60 גרם,מיוצר עי קונדיטוריית,,במבה קלאסי 60 גר,00000,0,00000,false,0.0000,3.9,0.039,true,1,
7290001813454,false,"עוגיות חיוכים שוקולד עלית 900 גרם מארז 6 יחידות בד""צ","אפיפית נצרת (1971) בע""\מ",,חיוכים חגיגה שוק 900גר,00000,6,00000,false,6.0000,19.9,0.199,false,1,
7290001817728,false,צ'יטוס אפוי כאפה בטעם קטשופ 55 גרם,"שטראוס פריטו ליי בע""\מ )",,ציטוס כאפה 55גר,00000,40,00000,false,40.0000,3.6,0.036,false,1,
7290002007623,false,כוסות ליין 50 יחידות,יבוא ושיווק: הנמל אריזות,,כוסות ליין 50 יחידות,00000,54,00000,false,54.0000,4.9,4.9,false,1,
7290002007890,false,כוסות שתייה קרה 100 יח` 200 PP מל`,אריזות מדף - פלזית,,כוסות שתייה קרה 100 יח` 200 PP מל`,00000,0,00000,false,0.0000,8.9,8.9,false,1,
7290002111634,false,חומוס שלם פרי מבורך 290 גרם,"זנלכל בע""\מ",,חומוס פרי מבורך 550 גר A2,00000,12,00000,false,12.0000,7.9,0.079,true,1,
7290002345282,false,נתחי פילה סלמון קפוא דלידג,דלידג,,נתחי פילה סלמון קפוא דלידג,"לק""ג",0,"לק""ג",true,0.0000,89.9,0.899,false,1,
7290002824640,false,"גבינת סקי 250 גרם 5% ""שטראוס"" -מוצר בפיקוח",מיוצר עי קונדיטוריית,,**שטראוס גבינה 5% 250ג,00000,12,00000,false,12.0000,4.98,0.0498,false,1,
7290002871361,false,"בירה קרלסברג בקבוק 500 מ""ל חוזר",מבשלות בירה בינלאומיות ב,,"קרלסברג בירה בק.חוזר 500 מ""ל",00000,20,00000,false,20.0000,7.9,0.079,false,1,
7290002946700,false,"מדליק פחמים נוזלי הנמל 200מ""ל","ויק ליין תעשיות בע""מ",,מצית פחם נוזלי,00000,0,00000,false,0.0000,9.9,0.099,false,1,
7290003107315,false,"סולת בד""צ ארוז 1 ק""ג",טחנת קמח דגן לישראל,,סולת 1 קג,00000,10,00000,false,10.0000,5.9,5.9,false,1,
7290003643738,false,סוגת חיטה 500 גרם,האי נאם סי או אל.טי.,,סוגת חיטה 500 גרם,00000,0,00000,false,0.0000,4.9,0.049,true,1,
7290004124847,false,"קצפת צמחית השף הלבן 500 מ""ל תנובה",תנובה מרכז שיתופי לש,,שף לבן קצפת צמחית 24% 500מל,00000,0,00000,false,0.0000,16.5,0.165,false,1,
7290004575632,false,קרמבו ריאו בטעם וניל 16יח',"גלידות ריאו ביח""ר לג",,ריאו קרמבו 16יח,00000,0,00000,false,0.0000,21.9,21.9,false,1,
7290004979928,false,מזרה חום 80 ג'' מעולה,,,מזרה חום 80 ג'' מעולה,00000,12,00000,false,12.0000,3.9,0.039,false,1,
7290004979935,false,מזרה צבעוני עגול 80 ג' מעולה,,,מזרה צבעוני עגול 80 ג' מעולה,00000,12,00000,false,12.0000,3.9,0.039,false,1,
7290005200786,false,תפוצ'יפס בטעם שמנת בצל עלית 50 גרם,"שטראוס פריטו ליי בע""\מ )",,תפוציפס שמנת ובצל 50 גרם,00000,48,00000,false,48.0000,3.9,0.039,true,1,
7290006764065,false,בירה נשר מאלט ללא אלכוהול 500 מל,"טמפו משקאות בע""\ם.",,נשר מאלט בקבוק 500מל,יחי',20,יחי',false,20.0000,4.8,0.048,false,1,
7290008343503,false,גחנון אפוי 650 גר' שלושת האופים קהילות,שלושת האופים,,גחנון אפוי 650 גר' שלושת האופים קהילות,00000,0,00000,false,0.0000,18.9,0.189,false,1,
7290008496384,false,פילה אמנון קפוא עם עור 80%,,,פילה אמנון קפוא עם עור 80%,"לק""ג",0,"לק""ג",true,0.0000,29.9,0.299,true,1,
7290008589659,false,גביעי אחסון 1/2 ליטר 6 יח,,,גביעי אחסון 1/2 ליטר 6 יח,00000,0,00000,false,0.0000,7.9,0.079,false,1,
7290008644112,false,סלט מטבוחה יום יום אחלה 125 גרם,"שטראוס גרופ בע""\מ",,אחלה מטבוחה 125ג,00000,24,00000,false,24.0000,4.7,0.047,false,1,
7290008645935,false,חומוס לניגוב 750 ג' אחלה,"שטראוס גרופ בע""\מ",,אחלה חומוס 750ג.,00000,6,00000,false,6.0000,10.9,0.109,true,1,
7290008745239,false,תפוצ'יפס קראנצ' בטעם טבעי עלית 50 גרם,"שטראוס פריטו ליי בע""\מ )",,תפוציפס קראנץ טבעי 50 גר,00000,48,00000,false,48.0000,3.9,0.039,true,1,
7290008747547,false,תפוצ'יפס קראנץ' בטעם טבעי עלית 200 גרם,"שטראוס פריטו ליי בע""\מ )",,תפוציפס קראנץ טבעי 200גר,00000,12,00000,false,12.0000,10.9,0.109,true,1,
7290008802291,false,יין מרלו פרייבט קולקשן יקבי כרמל,אגודת הכורמים הקואופרטיב,,מרלו,00000,0,00000,false,0.0000,39.9,0.399,false,1,
7290008975551,false,תחליף חלב מטרנה מהדרין שלב 3 חלבי 700 גרם,מולינו ניקולי s.p.a,,מטרנה מהדרין חסכון שלב 3 700 גרם,00000,12,00000,false,12.0000,49.9,0.499,false,1,
7290010173068,false,יין בר הרי גליל קברנה סוביניון 750 מל,"כד בני דרום בע""מ",,יין בר הרי גליל קברנה סוביניון 750 מל,00000,0,00000,false,0.0000,32.9,0.329,false,1,
7290010609840,false,"טרופית איקס בודד 200מ""ל",,,טרופית יח,00000,0,00000,false,0.0000,1,1,false,1,
7290011126469,false,חליטת צמחים וקמומיל הגן הקסום ויסוצקי 25 יחידות,תה ויסוצקי,,תה קמומיל ודבש 1.5גר 25שקיות,00000,12,00000,false,12.0000,17.9,0.179,false,1,
7290011194246,false,קוטג' 5% עם סידן 250 ג' שטראוס,מיוצר עי קונדיטוריית,,קוטג שטראוס 5% עם סידן 250ג,00000,12,00000,false,12.0000,5.9,0.059,false,1,
7290011249793,false,ופל קלאסי מעולה 200 גרם לימון,,,ופל קלאסי מעולה 200 גרם לימון,00000,24,00000,false,24.0000,3.2,0.032,true,1,
7290012938405,false,"רדיד אלומיניום עבה במיוחד לבישול,אפייה והקפאה.",ריינולדס,,דאיימונד נייר כסף 87 עבה,00000,0,00000,false,0.0000,15.9,15.9,false,1,
7290013027368,false,זוג לחמניות עטופות אנג'ל,,,זוג לחמניות 75 גר' אנגל,00000,0,00000,false,0.0000,3.1,3.1,false,1,
7290013585394,false,קוקה קולה 1ליטר בודד,החברה המרכזית לייצור משקאות,,קוקה קולה 1 ליטר,00000,12,00000,false,12.0000,7.9,0.079,false,1,
7290013677419,false,תן צ'אפ טבעות שמנת בצל 50גרם,מיה תעשיות מזון,,תן צ'אפ טבעות שמנת בצל 50גרם,00000,20,00000,false,20.0000,3.9,0.039,true,1,
7290013677426,false,תן צ'אפ גלגלים צ'ילי 50גרם,מיה תעשיות מזון,,תן צ'אפ גלגלים צ'ילי 50גרם,00000,20,00000,false,20.0000,3.9,0.039,true,1,
7290013677648,false,מיה שמן זית למאור 1 ליטר,מיה תעשיות מזון בעמ,,שמן זית למאור 1ליטר,00000,15,00000,false,15.0000,15.9,15.9,false,1,
7290013847492,false,סטארקיסט טונה במים מארז 140X6ג',סטארקיסט,,סטארקיסט טונה במים בדץ 6*140ג,00000,8,00000,false,8.0000,32.9,0.329,false,1,
7290014356276,false,שמן קנולה מעולה 1 ליטר חדש,,,שמן קנולה מעולה 1 ליטר חדש,00000,15,00000,false,15.0000,10.9,0.109,false,1,
7290014731189,false,כפיות איכותי 100 יח',,,"כפיות ח""פ לבן 100 יח",00000,0,00000,false,0.0000,5.9,5.9,false,1,
7290014755277,false,חומץ טבעי 1 ליטר מעולה,,,חומץ טבעי 1 ליטר מעולה,00000,12,00000,false,12.0000,4,0.04,false,1,
7290014755307,false,מיץ ענבים 1 ליטר מעולה (65 ),,,מיץ ענבים 1 ליטר מעולה (65 ),00000,12,00000,false,12.0000,11.9,11.9,true,1,
7290014789913,false,עוגיות אוראו קרם בטעם וניל מארז 176 גרם,מונדלייז,,אוראו עוגיות מארז 3*176גר,00000,0,00000,false,0.0000,22.9,0.229,true,1,
7290015347051,false,מעולה שמן זית למאור 1 ליטר.,,,מעולה שמן זית למאור 1 ליטר.,00000,15,00000,false,15.0000,19.9,0.199,false,1,
7290015804646,false,אפונה 600 גר מעולה,,,אפונה 600 גר מעולה,00000,24,00000,false,24.0000,6.9,0.069,false,1,
7290015804707,false,רסק עגבניות 22% 600 גר מעולה!,,,רסק עגבניות 22% 600 גר מעולה!,00000,24,00000,false,24.0000,6.9,0.069,false,1,
7290016106497,false,שלישיית פטריות מזון מעולה 290 ג'^,,,שלישיית פטריות מזון מעולה 290 ג'^,00000,8,00000,false,8.0000,10.9,0.109,false,1,
7290016106701,false,"חמאת בוטנים קלאסית ""מעולה""",.,,"חמאת בוטנים קלאסית ""מעולה""",00000,0,00000,false,0.0000,12.9,0.129,false,1,
7290016711707,false,קמח לבן מנופה 1 קג מעולה,,,קמח לבן מנופה 1 קג מעולה,00000,10,00000,false,10.0000,6.9,0.069,true,1,
7290016711783,false,מארז וופל אגוזים 40 יח' מעולה,,,מארז וופל אגוזים 40 יח' מעולה,00000,12,00000,false,12.0000,15.9,15.9,false,1,
7290016748130,false,"חמישיית טישו ""מעולה""! לתמחר גם 16748123^",,,"חמישיית טישו ""מעולה""! לתמחר גם 16748123^",00000,0,00000,false,0.0000,9.9,9.9,false,1,
7290016748215,false,פתיל צף עגול - מעולה,,,פתיל צף עגול - מעולה,00000,36,00000,false,36.0000,2.9,2.9,false,1,
7290016749632,false,סוכר לבן 1 קג מעולה,,,סוכר לבן 1 קג מעולה,00000,10,00000,false,10.0000,4.9,0.049,false,1,
7290017641379,false,חמישיות שוקולד חלב בדצ 85 ג*5 בלמינט*12 בקרט בדצ,"כרמית תעשיות ממתקים בע""\",,"חמישיית שוקולד חלבי 85 גרם בד""ץ",00000,12,00000,false,12.0000,16.9,0.169,false,1,
7290017899664,false,כורכום טחון 50 גר' בשקית 100% תבלין מעולה,,,כורכום טחון 50 גר' בשקית 100% תבלין מעולה,00000,12,00000,false,12.0000,3.5,0.035,true,1,
7290017913605,false,נוזל כלים תפוח 1.5 ליטר מעולה,,,נוזל כלים תפוח 1.5 ליטר מעולה,00000,0,00000,false,0.0000,12.9,0.129,false,1,
7290018471913,false,משקה מוגז פירות תפוחים שוופס 1.5 ליטר,"יפאורה תבורי בע""\מ",,שוופס מוגז פירות תפוחים 1.5 ל',00000,0,00000,false,0.0000,8.9,8.9,false,1,
7290018500361,false,"לחם שחור פרוס 900 גרם ""אנג'ל"" -מוצר בפיקוח",מאפיית שלמה א. אנג'\ל בע,,לחם אחיד פרוס 900ג' אנג'ל,00000,0,00000,false,0.0000,8.53,0.0853,false,1,
7290018540329,false,שקית פיתה פיתה בלדי 800 ג' אנג'ל,מאפיית שלמה א. אנג'\ל בע,,פיתה אנג'ל 8 יח',00000,0,00000,false,0.0000,11.5,0.115,false,1,
7290019005384,false,לקקן צבעוני מעולה 20 גר,,,לקקן צבעוני מעולה 20 גר,00000,0,00000,false,0.0000,2.9,0.029,false,1,
7290019056263,false,שוופס מים בטעמים אפרסק 1.5 ליטר פיקדון,מיוצר עי קונדיטוריית,,שוופס מים בטעמים אפרסק 1.5 ל',00000,0,00000,false,0.0000,8,8,true,1,
7290019056362,false,תפוזינה ענבים 1.5 ליטר פיקדון,"יפאורה תבורי בע""\מ",,תפוזינה ענבים 1.5 ל',00000,0,00000,false,0.0000,8.9,8.9,true,1,
7290019056560,false,עין גדי 2 ליטר בק' בודד פיקדון,עין גדי מיים מינרלים,,עין גדי 2 ל' בק' בודד,00000,0,00000,false,0.0000,3.2,3.2,false,1,
7290100685242,false,במבה מתוקה מחומרים טבעיים סרט 30 גרם,"אסם השקעות בע""מ",,במבה תות על סרט 30 גרם,00000,0,00000,false,0.0000,2.7,0.027,true,1,
7290100925775,false,"נוזל כלים רימון ותאנים סוד 650 מ""ל",הנקל סוד,,"נוזל כלים סוד 650 מ""ל",00000,0,00000,false,0.0000,6.9,0.069,false,1,
7290101551584,false,תפוצ'יפס קידס מארז 10 יח' * 20 ג',"שטראוס פריטו ליי בע""מ )פ",,מארז תפוצ'יפס קידס 20*10 גר',00000,0,00000,false,0.0000,12.9,0.129,false,1,
7290102030330,false,תפוצ'יפס קראנצ' בטעם מקסיקני 200 גרם,"שטראוס פריטו ליי בע""\מ )",,תפוציפס קראנץ מקסיקני 200 גר,00000,0,00000,false,0.0000,10.9,0.109,true,1,
7290102395477,false,מעדן חלב בטעם שוקולד עם קצפת 123 ג' טרה,Unknown,,מוו שוקולד קצפת 123מל,00000,0,00000,false,0.0000,3,0.03,false,1,
7290102398560,false,שוקו טרה מועשר בבקבוק 1 ליטר,מילקו תעשיות בעמ,,שוקו טרה בבקבוק 1 ליטר.,00000,0,00000,false,0.0000,11.9,0.119,true,1,
7290104722530,false,תפוצ'יפס בטעם שמנת בצל עלית 200 גרם,"שטראוס פריטו ליי בע""\מ )",,תפוציפס שמנת בצל 200גר,00000,0,00000,false,0.0000,10.9,0.109,true,1,
7290104728310,false,"שמנת מתוקה עמידה 38% שומן ""יטבתה"" -מוצר בפיקוח",מחלבת יטבתה,,**יטבתה שמנת עמידה לקצפת 38% 250מל,00000,0,00000,false,0.0000,6.47,0.0647,false,1,
7290105369451,false,צ'יטוס דולפינים בטעם גבינה 55 גרם,שטראוס פריטו ליי (מל,,ציטוס דולפינים 55 גרם,00000,0,00000,false,0.0000,3.6,0.036,false,1,
7290105962980,false,כרוב אדום במיונז 400 ג' אחלה,מיוצר עי קונדיטוריית,,אחלה כרוב אדום 400ג,00000,0,00000,false,0.0000,10.9,0.109,true,1,
7290105963000,false,סלט מטבוחה 400 ג' אחלה,מיוצר עי קונדיטוריית,,אחלה מטבוחה 400ג,00000,0,00000,false,0.0000,10.9,0.109,true,1,
7290106524439,false,"תפוצ'יפס פופס 60 גרם ""עלית""","שטראוס פריטו ליי בע""\מ )",,תפוצ'יפס פופס 60 ג'.,00000,0,00000,false,0.0000,3.9,3.9,true,1,
7290106525368,false,גלילי וופל רבע לשבע אין סייד אוט 125 גר,"הגביע מוצרי וופלים בע""\מ",,וופל רבע לשבע אין סייד אוט 125גר,00000,0,00000,false,0.0000,11.9,0.119,false,1,
7290106760530,false,"מארז גביעי אחסון רבע ליטר 9 יחי' בד""ץ מעולה !",,,"מארז גביעי אחסון רבע ליטר 9 יחי' בד""ץ מעולה !",00000,36,00000,false,36.0000,6.9,6.9,false,1,
7290106760868,false,"מיכל אחסון מזון מעולה 2 ק""ג מרובע 3 ליטר בד""ץ !.",,,"מיכל אחסון מזון מעולה 2 ק""ג מרובע 3 ליטר בד""ץ !.",00000,18,00000,false,18.0000,6.9,0.069,false,1,
7290106761674,false,מארזי תבניות R29 חיש,,,מארזי תבניות R29 חיש,00000,30,00000,false,30.0000,7.9,7.9,false,1,
7290106761698,false,מארז תבניות R2 מעולה,,,מארז תבניות R2 מעולה,00000,100,00000,false,100.0000,7.9,7.9,false,1,
7290107875158,false,במבה קלאסי מארז 4 יח' *60ג' אסם,מיוצר עי קונדיטוריית,,במבה אסם 4*60ג,00000,8,00000,false,8.0000,11.9,0.119,false,1,
7290107942171,false,קפה אינטנס 10% אספרסו125,שטראוס,,קפה אינטנס 10% אספרסו!,00000,0,00000,false,0.0000,19.9,0.199,false,1,
7290107954976,false,משקה חלב PRO עם קפה 1.5% 25 גרם חלבון בבקבוק,מחלבת יטבתה,,משקה פרו קפה 350 גרם יטבתה,00000,0,00000,false,0.0000,6.9,0.069,false,1,
7290110114794,false,נביעות+ מים מינרליים בטעם אפרסק 1.5 ליטר,"נביעות טבע הגליל בע""\מ ,",,נביעות + אפרסק 1.5 ליטר פיקדון,00000,0,00000,false,0.0000,9.5,9.5,false,1,
7290110114961,false,משקה קל תפוזים פריגת 1.5 ליטר,מבשלות בירה בינלאומיות ב,,פריגת תפוז 1.5 ליטר פיקדון,00000,0,00000,false,0.0000,8.9,8.9,false,1,
7290110115005,false,משקה קל ענבים פריגת 1.5 ליטר,מבשלות בירה בינלאומיות ב,,פריגת ענבים 1.5 ליטר פיקדון,00000,0,00000,false,0.0000,8.9,8.9,false,1,
7290110115050,false,פריגת מיקס תות בננה 1.5 ליטר פיקדון,מבשלות בירה בינלאומיות ב,,פריגת מיקס תות בננה 1.5 ליטר פיקדון,00000,0,00000,false,0.0000,8.9,8.9,false,1,
7290110115180,false,מים מינרלים נביעות 1.5 ליטר,"נביעות טבע הגליל בע""",,נביעות 1.5 ליטר,00000,0,00000,false,0.0000,4,4,false,1,
7290110115203,false,קוקה קולה 1.5 ליטר פיקדון,החברה המרכזית לייצור משק,,קוקה קולה 1.5 ליטר פיקדון,00000,0,00000,false,0.0000,8.9,8.9,false,1,
7290110115296,false,משקה מוגז אורנג' פאנטה 1.5 ליטר,החברה המרכזית לייצור משק,,פאנטה אורנג' 1.5 ליטר פיקדון,00000,0,00000,false,0.0000,8.9,8.9,false,1,
7290110325893,false,משקה חלב GO מועשר בחלבון בטעם אייס קפה,מיוצר עי קונדיטוריית,,"משקה חלב GO אייס קפה 340 מ""ל",00000,20,00000,false,20.0000,8.9,0.089,false,1,
7290110556242,false,"שוקולד מריר פרווה 100 גר' בד""ץ תוצרת חוץ","שטראוס גרופ בע""מ.",,"שוקולד מריר פרווה 100 גר' בד""ץ תוצרת חוץ",00000,0,00000,false,0.0000,5.9,0.059,true,1,
7290110568238,false,"קצפת צמחית 21% שומן 250 מ""ל יוטבתה",מחלבת יטבתה,,קצפת צמחית 21% שומן,00000,0,00000,false,0.0000,7.9,0.079,false,1,
7290110568276,false,משקה וניל פרו Pro מועשר בחלבון 1.5%,שטראוס גרופ,,משקה פרו וניל 350 גרם יטבתה,00000,0,00000,false,0.0000,6.9,0.069,false,1,
7290111564956,false,"ביסלי במבה מיקס 200 גרם ""אסם""",פרו מן יו פתרונות אריזה,,ביסלי במבה מיקס 200 גרם,00000,0,00000,false,0.0000,7.9,0.079,false,1,
7290112334749,false,קפה טורקי בצלופן עלית 200 גרם+ 10% תוספת,שטראוס קפה בי.וי,,עלית טורקי שקית 200 גר+ 10% תוספת.,00000,0,00000,false,0.0000,18.9,0.189,false,1,
