code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
10320850,false,גבינת עמק 28% שומן פ,,,גבינת עמק 28% שומן פ,גרמים,200.00,100 גרם,false,,16.60,0.0830,true,1,152691
10321697,false,יוגורט 2.9% אפרסק גו,,,יוגורט 2.9% אפרסק גו,גרמים,200.00,100 גרם,false,,6.00,0.0300,true,1,152418
10323585,false,יוגורט לייט 0.5% מוע,,,יוגורט לייט 0.5% מוע,גרמים,200.00,100 גרם,false,,6.00,0.0300,true,1,152423
10323592,false,יוגורט לייט 0.5% מוע,,,יוגורט לייט 0.5% מוע,גרמים,200.00,100 גרם,false,,6.00,0.0300,true,1,152419
10326241,false,יופלה און טופ גרנולה,,,יופלה און טופ גרנולה,גרמים,157.00,100 גרם,false,,5.20,0.0331,true,1,152575
10672844,false,חלה רגילה קלועה אפוי,,,חלה רגילה קלועה אפוי,יחידה,1.00,יחידה,false,,12.90,12.9000,true,1,162861
10672844,false,חלה רגילה קלועה אפוי,,,חלה רגילה קלועה אפוי,Unknown,1.00,יחידה,false,,12.90,12.9000,true,1,162861
11179345,false,כוסות שתיה קרה 100 י,כוסות שתיה קרה 4 ב 1,,כוסות שתיה קרה 100 י,יחידה,100.00,יחידה,false,,7.90,0.0790,true,1,148406
11179345,false,כוסות שתיה קרה 100 י,כוסות שתיה קרה 4 ב 1,,כוסות שתיה קרה 100 י,Unknown,100.00,יחידה,false,,7.90,0.0790,true,1,148406
13702050,false,שוופס WATER ענבים 50,,,שוופס WATER ענבים 50,מיליליטרים,500.00,"100 מ""ל",false,,6.00,0.0120,true,1,140974
17280730,true,נוזל כלים ספארק 700,,,נוזל כלים ספארק 700,,0.00,,false,,11.80,0.0000,true,1,156521
17280747,true,נוזל כלים ספארק 700,,,נוזל כלים ספארק 700,,0.00,,false,,8.90,0.0000,true,1,156522
40052403,false,קיט קט 4 אצבעות שוקולד חלב,נסטלה Nestle,DE,קיט קט 4 אצבעות 41.5,גרמים,41.00,100 גרם,false,,4.50,0.1098,true,1,141819
