code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
2505,false,גבינת גאודה עיזים פריסלנד -שקיל,,,גבינת גאודה עיזים פריסלנד -שקיל,"ק""ג",1,"ק""ג",true,0.0000,99,99.0000,false,1,
12345,false,פיקדון מ 0.1 ליטר וקטן מ 1.5 ליטר,,,פיקדון מ 0.1 ליטר וקטן מ 1.5 ליטר,יחידה,1,יחידה,false,0.0000,0.3,0.3000,false,1,
13006,false,פסטרמה מקסיקנית זוגלובק,,,פסטרמה מקסיקנית זוגלובק,"ק""ג",1,"ק""ג",true,4.0000,74.9,74.9000,true,1,
13037,false,פסטרמה פרגיות על לבנים זוגלובק,,,פסטרמה פרגיות על לבנים זוגלובק,"ק""ג",1,"ק""ג",true,4.0000,74.9,74.9000,true,1,
13174,false,פסטרמה של פעם זוגלובק,,,פסטרמה של פעם זוגלובק,"ק""ג",1,"ק""ג",true,3.0000,74.9,74.9000,true,1,
18461,false,"פרגיות עוף קפוא,המחיר לפי משקל כולל (לרבות אריזה)",,,"פרגיות עוף קפוא,המחיר לפי משקל כולל (לרבות אריזה)","ק""ג",1,"ק""ג",true,0.0000,45,45.0000,false,1,
29703,false,גבינה צהובה 15%,,,גבינה צהובה 15%,"ק""ג",1,"ק""ג",true,0.0000,45.45,45.4500,false,1,
32434,false,בולגרית 5% במשקל,,,בולגרית 5% במשקל,"ק""ג",1,"ק""ג",true,0.0000,49,49.0000,false,1,
46020,false,גבינה צהובה גלבוע 22% במשקל תנובה,הפריט בפיקוח,IL,גבינת צהובה גלבוע 22% תנובה,"ק""ג",1,"ק""ג",true,0.0000,42.5,42.5000,false,1,
46549,false,קולאז מוצרלה 20% במשקל,,,מוצרלה חריץ מהדרין 20%,"ק""ג",1,"ק""ג",true,5.0000,89,89.0000,false,1,
46563,false,גבינת קולאז פרמזן במשקל,,,גבינת גבע פרמזן תנובה,"ק""ג",1,"ק""ג",true,2.0000,120,120.0000,false,1,
46662,false,גבינה צהובה סקנדינבית-במשקל,,,גבינה סקנדינבית תנובה,"ק""ג",1,"ק""ג",true,0.0000,85,85.0000,false,1,
47027,false,קולאז' קצ'קבל )גלעד( חריץ תנובה,,,גבינת גלעד קצ'קבל תנובה,"ק""ג",1,"ק""ג",true,2.0000,145,145.0000,false,1,
47034,false,קולאז' רוקפור גליל חריץ תנובה,,IL,גבינת גליל רוקפור תנובה,"ק""ג",1,"ק""ג",true,0.0000,145,145.0000,false,1,
47485,false,"פיראוס בולגרית 24% בפח 3 ק""ג",,IL,גבינת בולגרית 24% תנובה,"ק""ג",1,"ק""ג",true,0.0000,65,65.0000,false,1,
55350,false,גבינה צהובה עמק חריץ 28% שקיל,הפריט בפיקוח,,גבינת עמק 28% במשקל תנובה,"ק""ג",1,"ק""ג",true,0.0000,44.7,44.7000,false,1,
68955,false,גרעין חמניה קלוף טבעי,,,חמניות קלופות,"ק""ג",1,"ק""ג",true,0.0000,45,45.0000,false,1,
69150,false,שקד טבעי קליפה,,,שקד טבעי קליפה,"ק""ג",1,"ק""ג",true,0.0000,85,85.0000,false,1,
69518,false,ג'ינג'ר מסוכר,,,ג'ינג'ר מסוכר,"ק""ג",1,"ק""ג",true,0.0000,50,50.0000,false,1,
69990,false,תבלינים בקבוצה 2 במשקל,,,תערובת הבית,"ק""ג",1,"ק""ג",true,0.0000,100,100.0000,false,1,
72200,false,פסטרמה בסגנון מקסיקני,,,פסטרמה בסגנון מקסיקני,"ק""ג",1,"ק""ג",true,4.0000,79,79.0000,true,1,
73659,false,מנצגו קייסו ספרדי במשקל,,,מנצגו קייסו ספרדי במשקל,"ק""ג",1,"ק""ג",true,2.0000,179,179.0000,false,1,
77704,false,זית שבור,,,זית שבור,"ק""ג",1,"ק""ג",true,0.0000,59,59.0000,false,1,
79290,false,גבינה צהובה 15% חריץ נעם מהדרין,,,נעם גבינה צהובה 15% טרה,"ק""ג",1,"ק""ג",true,4.0000,75,75.0000,false,1,
79344,false,מוצרלה נעם רכיבים טבעיים,,,מוצרלה נעם,"ק""ג",1,"ק""ג",true,5.0000,85,85.0000,false,1,
79412,false,חריץ אמנטל-נעם מהדרין,,,נעם אמנטל 30% שומן טרה,"ק""ג",1,"ק""ג",true,5.0000,64.9,64.9000,false,1,
90017,false,תבלינים בקבוצה 4 במשקל,,,תבלין בתפזורת,"ק""ג",1,"ק""ג",true,0.0000,100,100.0000,false,1,
103285,false,גבינה פטינה שקיל ארלה,,,גבינה פטינה שקיל ארלה,"ק""ג",1,"ק""ג",true,0.0000,44.9,44.9000,false,1,
107743,false,גבינה צפתית מעודנת 5% משק צוריאל,,,צפתית מעודנת - 5% - שקיל,"ק""ג",1,"ק""ג",true,2.0000,65,65.0000,false,1,
111499,false,מקל מעץ 1.5 מ',,,מקל מעץ 1.5 מ',יחידה,1,יחידה,false,0.0000,7.9,7.9000,false,1,
111500,false,מקל מעץ 1.5 מ',,,מקל מעץ 1.5 מ',יחידה,1,יחידה,false,0.0000,7.9,7.9000,false,1,
111678,false,פקדון מ 1.5 ליטר ועד 5 ליטרים,,,פקדון מ 1.5 ליטר ועד 5 ליטרים,יחידה,1,יחידה,false,0.0000,0.3,0.3000,false,1,
111888,false,כדוררגל מונדיאל 2022,,,כדוררגל מונדיאל 2022,יחידה,1,יחידה,false,0.0000,0.01,0.0100,false,1,
122607,false,עמק גבינת צהובה לייט 9% תנובה,,IL,עמק גבינת צהובה לייט 9% תנובה,"ק""ג",1,"ק""ג",true,0.0000,90,90.0000,false,1,
126650,false,צפתית פיראוס 5% למעדניה,,,גבינה צפתית 5% במשקל,"ק""ג",1,"ק""ג",true,0.0000,65,65.0000,false,1,
152608,false,סלמי תה ענק עוף טוב,,,סלמי תה ענק עוף טוב,"ק""ג",1,"ק""ג",true,1.0000,33,33.0000,false,1,
193364,false,גבינה חלומי במשקל,,,גבינה חלומי במשקל,"ק""ג",1,"ק""ג",true,0.0000,110,110.0000,false,1,
195090,false,גבינת כדור אדם פריסלנד-שקיל,,,גבינת כדור אדם פריסלנד-שקיל,"ק""ג",1,"ק""ג",true,0.0000,65,65.0000,false,1,
198017,false,סלמי איטלקי מפולפל זוגלובק,,,סלמי איטלקי מפולפל זוגלובק,"ק""ג",1,"ק""ג",true,3.0000,79,79.0000,false,1,
198048,false,פסטרמה הודו בתיבול שווארמה זוגלובק,,,פסטרמה הודו בתיבול שווארמה זוגלובק,"ק""ג",1,"ק""ג",true,4.0000,74.9,74.9000,true,1,
207606,false,עוגיות אוזני המן בטעם שוקולד מרגרט בונג'ור,,,עוגיות אוזני המן בטעם שוקולד מרגרט בונג'ור,"ק""ג",1,"ק""ג",true,1.0000,34.9,34.9000,false,1,
214003,false,חלבה ממולאת תפזורת,,,חלבה ממולאת תפזורת,"ק""ג",1,"ק""ג",true,0.0000,59,59.0000,false,1,
214966,false,שזיף ללא גלעין מיקס,,,שזיף ללא גלעין מיקס,"ק""ג",1,"ק""ג",true,0.0000,20,20.0000,false,1,
226314,false,פרוזן פילה אמנון 7-9 80% עם עור,,,פרוזן פילה אמנון 7-9 80% עם עור,"ק""ג",1,"ק""ג",true,0.0000,26.9,26.9000,false,1,
226444,false,פרוזן פילה אמנון 7-5 80% עם עור,,,פרוזן פילה אמנון 7-5 80% עם עור,"ק""ג",1,"ק""ג",true,0.0000,26.9,26.9000,true,1,
226499,false,"סלמון פילה 100% 1.4-1.8 ק""ג תומר",,,"סלמון פילה 100% 1.4-1.8 ק""ג תומר","ק""ג",1,"ק""ג",true,0.0000,89.9,89.9000,true,1,
272273,false,חמוציות ללא סוכר לבן,,,חמוציות ללא סוכר לבן,"ק""ג",1,"ק""ג",true,0.0000,89,89.0000,false,1,
281382,false,נתחי פילה סלמון נורווגי קפוא דלידג,,,נתחי סלמון נורווגי דלידג,"ק""ג",1,"ק""ג",true,0.0000,89.9,89.9000,false,1,
287956,false,לברק פילה 7-9 וואקום,,,לברק פילה 7-9 וואקום,"ק""ג",1,"ק""ג",true,0.0000,45.9,45.9000,false,1,
