code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
20,true,ראש קוקוס,,,ראש קוקוס,יחידה,0.00,יחידה,false,,2.90,0.0000,true,1,1334484
30,true,קרטון סודה טמפו 24 י,,,קרטון סודה טמפו 24 י,ליטרים,6.60,ליטר,false,,57.90,8.7727,true,1,1323813
41,true,לחם אחיד כהה 750 גרם,,,לחם אחיד כהה 750 גרם,גרמים,750.00,100 גרם,false,,4.90,0.0065,true,1,1323304
43,true,חלה פרג 500 גרם,,,חלה פרג 500 גרם,גרמים,500.00,100 גרם,false,,6.30,0.0126,true,1,1345130
48,true,חלה מתוקה עגולה לא א,,,חלה מתוקה עגולה לא א,גרמים,500.00,100 גרם,false,,8.90,0.0178,true,1,1323305
52,true,שליש בגאט.,,,שליש בגאט.,יחידה,0.00,יחידה,false,,2.00,0.0000,true,1,1345197
53,true,1/2 בגט.,,,1/2 בגט.,יחידה,0.00,יחידה,false,,2.50,0.0000,true,1,1305096
54,true,ג'בטה.,,,ג'בטה.,יחידה,109.00,יחידה,false,,2.50,0.0229,true,1,1305097
73,true,"10 ק""ג סוכר",,,"10 ק""ג סוכר",יחידה,0.00,יחידה,false,,39.00,0.0000,true,1,1333123
84,true,חלה רגילה/קלועה 500,,,חלה רגילה/קלועה 500,גרמים,500.00,100 גרם,false,,4.90,0.0098,true,1,1327395
87,true,"מארז פחיות 250 מ""ל X",,,"מארז פחיות 250 מ""ל X",ליטרים,6.00,ליטר,false,,89.90,14.9833,true,1,1364751
100,true,Temp Item,,,Temp Item,,0.00,,false,,0.00,0.0000,true,1,2431224
126,true,קרטון מי עדן קטן-24,,,קרטון מי עדן קטן-24,מיליליטרים,12000.00,"100 מ""ל",false,,45.00,0.0038,true,1,1334976
170,true,בגט בונזור.,,,בגט בונזור.,יחידה,0.00,יחידה,false,,4.40,0.0000,true,1,1305100
171,true,לחמים ג. בטעמים.,,,לחמים ג. בטעמים.,יחידה,0.00,יחידה,false,,14.90,0.0000,true,1,1305101
175,true,פוקצ'ה גבינה וירקות.,,,פוקצ'ה גבינה וירקות.,יחידה,0.00,יחידה,false,,14.90,0.0000,true,1,1305105
176,true,חלה מתוקה קלועה בונז,,,חלה מתוקה קלועה בונז,גרמים,560.00,100 גרם,false,,10.90,0.0195,true,1,1305106
177,true,חלה רגילה בונז'ור,,,חלה רגילה בונז'ור,יחידה,0.00,יחידה,false,,9.90,0.0000,true,1,1305107
201,true,בגט כפרי/חיטה מלאה.,,,בגט כפרי/חיטה מלאה.,יחידה,0.00,יחידה,false,,4.90,0.0000,true,1,1305110
213,true,בגט קראסט שיפון.,,,בגט קראסט שיפון.,יחידה,0.00,יחידה,false,,7.90,0.0000,true,1,1305112
290,true,באגט רוסטיק,,,באגט רוסטיק,יחידה,0.00,יחידה,false,,7.90,0.0000,true,1,1501400
351,true,קרטון סודה קינלי 250,,,קרטון סודה קינלי 250,ליטרים,6.00,ליטר,false,,60.00,10.0000,true,1,1334979
554,true,"קמח לבן 10 ק""ג",,,"קמח לבן 10 ק""ג",קילוגרמים,10.00,"ק""ג",false,,43.00,4.3000,true,1,1339504
650,true,פופקורן מלוח מוכן,,,פופקורן מלוח מוכן,גרמים,240.00,100 גרם,false,,7.90,0.0329,true,1,1323287
957,true,מים בורזום טבעיים מא,,,מים בורזום טבעיים מא,ליטרים,4.50,ליטר,false,,39.90,8.8667,true,1,1334878
1020,true,סוכר 50 יח',,,סוכר 50 יח',יח',50.00,יח',false,,4.90,0.0980,true,1,1499720
1647,true,עוגות גבינה במשקל,,,עוגות גבינה במשקל,קילוגרמים,1.00,"ק""ג",true,,39.90,39.9000,true,1,1347150
1944,true,מאפה פילס.,,,מאפה פילס.,קילוגרמים,1.00,"ק""ג",true,,39.00,39.0000,true,1,1305120
4440,true,מאפים מתוקים-מלוחים.,,,מאפים מתוקים-מלוחים.,קילוגרמים,1.00,"ק""ג",true,,39.00,39.0000,true,1,1305121
4444,true,מארז בייגלה 4 יח'.,,,מארז בייגלה 4 יח'.,יח',4.00,יח',false,,14.90,3.7250,true,1,1305123
8092,true,מארז 10 לחמניות פטיט,,,מארז 10 לחמניות פטיט,יח',10.00,יח',false,,10.00,1.0000,true,1,1305125
8880,true,מארז 6 יח' בייבי חלו,,,מארז 6 יח' בייבי חלו,יח',6.00,יח',false,,10.00,1.6667,true,1,1305127
8884,true,מארז חצי בגט 4 יחידו,,,מארז חצי בגט 4 יחידו,יח',4.00,יח',false,,9.90,2.4750,true,1,1305129
