code,internal_code,name,manufacturer_name,manufacture_country,manufacturer_item_description,unit_qty,quantity,unit_of_measure,weighted,qty_in_package,price,unit_of_measure_price,allow_discount,status,item_id
5497,true,מאפה קטן ליחידה גדרו,גדרון,IL,מאפה קטן ליחידה גדרון,,0.00,,false,1,3.90,0.00,true,1,132823
92218,true,מאפה ביס תפוע,"גידרון תעשיות בע""מ",,מאפה ביס תפוע מחיר לקג-גידרון,קילוגרמים,1.00,"ק""ג",true,,42.90,0.00,true,1,136296
92614,true,בורקס טורקי פיטריות,"גידרון תעשיות בע""מ",,בורקס טורקי פיטריות מחיר לקג-גדרון,קילוגרמים,1.00,"ק""ג",true,,42.90,0.00,true,1,9047
94274,true,חצי בגט גדרון א.ק,גדרון,IL,חצי בגט גדרון א.ק,,0.00,,false,1,3.90,0.00,true,1,23822
97282,true,קוראסון שוקולד ענק 1,"גידרון תעשיות בע""מ",,קוראסון שוקולד ענק 1 יח-גדרון,,0.00,,false,1,10.90,0.00,true,1,9836
99248,true,בורקס גבינה,"גידרון תעשיות בע""מ",,בורקס גבינה מחיר לקג גידרון,קילוגרמים,1.00,"ק""ג",true,,42.90,0.00,true,1,9054
99255,true,בורקס תפוא,"גידרון תעשיות בע""מ",,בורקס תפוא מחיר לקג -גידרון,קילוגרמים,1.00,"ק""ג",true,,42.90,0.00,true,1,9055
99385,true,גביניות,"גידרון תעשיות בע""מ",,גביניות מחיר לקג-גידרון,קילוגרמים,1.00,"ק""ג",true,,42.90,0.00,true,1,9057
99415,true,רוגלך,"גידרון תעשיות בע""מ",,רוגלך מחיר לקג-גידרון,קילוגרמים,1.00,"ק""ג",true,,42.90,0.00,true,1,9059
99439,true,"קוראסון קטן מחיר לק""","גידרון תעשיות בע""מ",,קוראסון קטן מחיר לקג-גידרון,קילוגרמים,1.00,"ק""ג",true,,42.90,0.00,true,1,9060
99477,true,ק.ביס שוקולד,"גידרון תעשיות בע""מ",,ק.ביס שוקולד מחיר לקג-גידרון,קילוגרמים,1.00,"ק""ג",true,,42.90,0.00,true,1,9061
99927,true,בורקס בולגרי,"גידרון תעשיות בע""מ",,בורקס בולגרי מחיר לקג-גידרון,קילוגרמים,1.00,"ק""ג",true,,42.90,0.00,true,1,9062
190853,true,נייר טואלט לילי לבן,חוגלה קימברלי,,נייר טואלט לילי לבן 30 יח,,0.00,,false,1,36.90,0.00,true,1,137606
4170134,true,בורקס תפוא גדול-גידר,"גידרון תעשיות בע""מ",,בורקס תפוא גדול-גידרון,,0.00,,false,1,10.90,0.00,true,1,108715
4170141,true,בורקס גבינה גדול איש,"גידרון תעשיות בע""מ",,בורקס גבינה גדול אישי גידרון,,0.00,,false,1,10.90,0.00,true,1,108714
5431869,true,זוג סברינה עדן,תנובה,IL,זוג סברינה עדן,,0.00,,false,1,14.70,0.00,true,1,134768
15775717,false,תערובת פירות יבשים ש,פיצוחי הטיב,IL,תערובת פירות יבשים שקדים וגרעינים 40 גרם,,0.00,,false,1,3.50,0.00,true,1,106659
30107014,false,נייר גלגול גדול + פילטר בודד,Unknown,,נייר גלגול גדול +פילטר בודד,,0.00,,false,1,10.00,0.00,true,1,96142
40084107,false,ביצת שוקולד הפתעה קינדר,פרדי קונדטוריה אס פי,IT,ביצת הפתעה - עשיר בחלב,,0.00,,false,1,7.90,0.00,true,1,10053
